"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,         876,      -3.681260206,      -1.707892096,      -1.392280495,       2.425548837,      -6.933029858
          0,           0,         877,      -3.704770514,      -1.745104779,      -1.419573519,        2.40225589,      -6.933017266
          0,           0,         878,      -3.718473797,      -1.760684179,      -1.435066893,       2.388485504,      -6.933034988
          0,           0,         879,      -3.720379102,      -1.755390179,       -1.43623192,        2.38648592,      -6.933048903
          0,           0,         880,       -3.72440605,      -1.748230231,      -1.436569795,       2.382650841,      -6.933051456
          0,           0,         881,      -3.724528263,      -1.748666292,      -1.436130308,       2.382411113,      -6.933115507
          0,           0,         882,      -3.681396744,      -1.720052092,      -1.393748401,       2.425287214,      -6.933146732
          0,           0,         883,      -3.683330733,      -1.712961117,      -1.393637499,       2.423533704,      -6.933176422
          0,           0,         884,      -3.687324974,      -1.709671478,      -1.396937648,       2.419536205,      -6.933226477
          0,           0,         885,      -3.715213954,      -1.745081976,      -1.428238147,       2.391636782,      -6.933262724
          0,           0,         886,       -3.72178501,      -1.748952354,      -1.434638301,       2.385185987,      -6.933299415
          0,           0,         887,      -3.679445209,      -1.719257309,      -1.392678795,       2.427368847,      -6.933154844
          0,           0,         888,      -3.683758229,      -1.718828853,      -1.395422986,       2.423124047,      -6.933198481
          0,           0,         889,      -3.685718005,       -1.71236862,       -1.39640132,       2.421422073,      -6.933165103
          0,           0,         890,      -3.687560895,      -1.740085396,      -1.406172827,       2.419348275,      -6.932900711
          0,           0,         891,      -3.681871637,      -1.721971845,       -1.39905432,       2.424976046,      -6.932639671
          0,           0,         892,      -3.697449868,      -1.733458454,      -1.414625597,       2.409579588,      -6.932350422
          0,           0,         893,      -3.719319094,      -1.744203398,      -1.433474053,       2.387695119,      -6.932165662
          0,           0,         894,      -3.692099681,      -1.710701212,      -1.402657039,       2.414635323,      -6.932053624
          0,           0,         895,      -3.691731855,      -1.704051911,      -1.399775976,       2.415322749,      -6.932025456
          0,           0,         896,      -3.679456182,        -1.7160807,      -1.392607644,       2.427370006,      -6.931991387
          0,           0,         897,      -3.682765851,      -1.722490393,      -1.396826109,       2.424013892,      -6.931910874
          0,           0,         898,      -3.686718243,      -1.710155103,      -1.396962613,       2.420213728,      -6.931937617
          0,           0,         899,       -3.69126319,      -1.713809606,      -1.401682292,       2.415576512,      -6.932021097
          0,           0,         900,      -3.728057973,      -1.759361595,      -1.440744485,       2.378825115,      -6.932162817
          0,           0,         901,      -3.692765214,      -1.740278854,      -1.407739446,       2.414281277,      -6.932258651
          0,           0,         902,      -3.705858938,      -1.755770699,       -1.42144093,       2.401035717,      -6.932328129
          0,           0,         903,       -3.71907771,      -1.764780757,        -1.4353088,       2.387889626,      -6.932424739
          0,           0,         904,       -3.72658711,      -1.766590855,      -1.442286878,       2.380453025,      -6.932511622
          0,           0,         905,      -3.730802746,      -1.763817899,       -1.44570833,       2.376120527,      -6.932606234
          0,           0,         906,      -3.728347099,      -1.760934943,      -1.442269297,       2.378409536,      -6.932661791
          0,           0,         907,       -3.69875415,      -1.736696894,      -1.414753614,       2.408096301,      -6.932537644
          0,           0,         908,      -3.694097565,      -1.721316931,      -1.407438037,        2.41288806,      -6.932569292
          0,           0,         909,      -3.719975743,      -1.751721171,      -1.432424375,       2.387116943,      -6.932603765
          0,           0,         910,      -3.680528443,      -1.726798476,      -1.394779841,       2.426286602,      -6.932577006
          0,           0,         911,      -3.679013315,      -1.716076837,      -1.390144148,       2.427938036,      -6.932483314
          0,           0,         912,      -3.681737267,      -1.711914991,      -1.392823892,        2.42511431,      -6.932436636
          0,           0,         913,      -3.706944121,      -1.731857588,      -1.418832137,       2.400039142,      -6.932426226
          0,           0,         914,      -3.754573594,      -1.801921034,      -1.473686246,       2.352530053,      -6.932497791
          0,           0,         915,      -3.768415522,      -1.808395975,      -1.483587672,        2.33875734,      -6.932598157
          0,           0,         916,      -3.768719131,      -1.808052531,      -1.485124031,       2.338246205,      -6.932772911
          0,           0,         917,      -3.716892729,      -1.772698834,      -1.434778159,       2.390053066,      -6.932892304
          0,           0,         918,      -3.723596887,       -1.77641719,      -1.441517618,       2.383301588,      -6.932967037
          0,           0,         919,      -3.723260042,      -1.769077079,      -1.440616784,       2.383719146,      -6.933072013
          0,           0,         920,      -3.726825559,       -1.76351408,       -1.44182896,        2.38000508,       -6.93315785
          0,           0,         921,      -3.724940318,      -1.751422929,       -1.43684752,       2.381943679,       -6.93325937
          0,           0,         922,      -3.734046571,      -1.753587568,       -1.44240362,       2.373005718,      -6.933355411
          0,           0,         923,      -3.734455874,      -1.748275349,      -1.441075263,       2.372581285,      -6.933485334
          0,           0,         924,      -3.689362276,      -1.719216689,      -1.398692736,       2.417429928,      -6.933511606
          0,           0,         925,      -3.651819537,      -1.692102025,      -1.363950303,         2.4549423,      -6.933409921
          0,           0,         926,      -3.645378086,      -1.679671138,      -1.356845297,       2.461406705,      -6.933177573
          0,           0,         927,      -3.650967985,      -1.670959375,      -1.359511097,       2.455851957,      -6.932973043
          0,           0,         928,      -3.678417423,      -1.707188947,      -1.391016921,       2.428363122,      -6.932807127
          0,           0,         929,      -3.691297674,      -1.715296129,      -1.402513732,       2.415522184,        -6.9326875
          0,           0,         930,       -3.69284323,      -1.708251869,      -1.400321444,       2.414026977,      -6.932626415
          0,           0,         931,      -3.689246171,      -1.698156603,      -1.394235428,       2.417649466,       -6.93268754
          0,           0,         932,      -3.683576634,      -1.724913839,      -1.396648083,        2.42322576,      -6.932741018
          0,           0,         933,      -3.680337766,      -1.718633686,      -1.392622033,       2.426510491,      -6.932759025
          0,           0,         934,      -3.686073017,      -1.714606205,      -1.397392235,       2.420750386,      -6.932837449
          0,           0,         935,      -3.725197534,         -1.766537,      -1.439824702,       2.381678601,      -6.932949055
          0,           0,         936,      -3.729534045,      -1.764772838,      -1.442380369,       2.377333067,      -6.933069109
          0,           0,         937,      -3.734857622,      -1.756486002,      -1.443663183,       2.372097082,      -6.933178184
          0,           0,         938,      -3.733477495,      -1.754987789,      -1.442295524,       2.373493083,      -6.933332491
          0,           0,         939,      -3.689328547,      -1.726142796,      -1.400523785,       2.417587137,      -6.933407385
          0,           0,         940,      -3.682682301,      -1.716448324,      -1.393457474,       2.424122582,      -6.933424911
          0,           0,         941,      -3.688567661,      -1.711423867,      -1.397761611,       2.418281479,      -6.933476783
          0,           0,         942,      -3.700578389,      -1.716848167,      -1.408875567,       2.406167202,      -6.933537326
          0,           0,         943,      -3.748220507,      -1.774186169,      -1.460275862,       2.358660771,      -6.933649683
          0,           0,         944,      -3.713239351,      -1.762984568,      -1.428997332,       2.393610629,      -6.933692796
          0,           0,         945,      -3.713161653,      -1.755745146,      -1.427734771,       2.393745285,       -6.93367127
          0,           0,         946,      -3.714418496,      -1.752913267,      -1.429512782,       2.392412181,      -6.933660503
          0,           0,         947,      -3.720088124,      -1.748353211,      -1.431555731,        2.38688916,      -6.933638325
          0,           0,         948,      -3.759000248,      -1.805938419,      -1.476583802,       2.348101169,       -6.93369909
          0,           0,         949,      -3.763076105,      -1.796851758,      -1.475287315,       2.343902568,      -6.933756248
          0,           0,         950,      -3.717728506,      -1.770919546,      -1.435518378,       2.389069779,       -6.93372944
          0,           0,         951,      -3.684446109,      -1.746969644,      -1.404146661,       2.422335714,      -6.933551841
          0,           0,         952,      -3.684065628,      -1.737479179,      -1.402415243,       2.422723052,       -6.93329431
          0,           0,         953,      -3.682545285,      -1.723171953,      -1.397729984,       2.424264772,      -6.933030063
          0,           0,         954,      -3.686632089,      -1.723643318,      -1.400536115,       2.420192181,      -6.932813436
          0,           0,         955,      -3.695497575,      -1.724379875,      -1.406659871,       2.411449718,      -6.932652767
          0,           0,         956,      -3.690192799,      -1.716096607,      -1.399142087,       2.416678033,       -6.93255387
          0,           0,         957,      -3.706618182,      -1.741903003,      -1.417875339,       2.400255374,      -6.932472223
          0,           0,         958,      -3.668599886,      -1.721018266,      -1.385734554,       2.438109809,      -6.932237441
          0,           0,         959,      -3.660332291,      -1.708656674,      -1.377055222,        2.44640982,      -6.931908445
          0,           0,         960,       -3.66171913,      -1.703492759,      -1.377310819,       2.445080105,      -6.931626053
          0,           0,         961,      -3.666126733,      -1.698631149,      -1.378826103,       2.440653748,      -6.931398479
          0,           0,         962,      -3.669831748,      -1.696166409,      -1.380075223,         2.4369106,      -6.931275263
          0,           0,         963,      -3.700719205,       -1.73206074,      -1.412479891,       2.406119958,      -6.931278256
          0,           0,         964,      -3.638845014,      -1.669155722,      -1.348103887,       2.467929272,      -6.931234504
          0,           0,         965,      -3.630182795,      -1.658734654,      -1.339517709,       2.476557764,      -6.931146975
          0,           0,         966,      -3.663287672,      -1.690056055,      -1.373208232,       2.443420249,      -6.931169369
          0,           0,         967,      -3.674214911,      -1.699093794,       -1.38428185,       2.432474631,       -6.93124841
          0,           0,         968,      -3.687322823,      -1.699336821,      -1.392591825,       2.419383323,      -6.931389953
          0,           0,         969,      -3.735825766,      -1.760451228,      -1.444852155,       2.371062123,      -6.931600583
          0,           0,         970,      -3.735576257,      -1.759211983,      -1.444917408,       2.371352936,      -6.931884516
          0,           0,         971,      -3.694288107,      -1.735952519,      -1.407806715,       2.412545947,      -6.932063701
          0,           0,         972,       -3.68516678,      -1.725492086,      -1.398126305,       2.421566236,      -6.932155978
          0,           0,         973,      -3.725525348,      -1.771702558,      -1.441491026,       2.381288982,      -6.932344917
          0,           0,         974,      -3.726049399,      -1.762965205,       -1.44020643,       2.380674964,      -6.932530162
          0,           0,         975,      -3.730909072,      -1.759625378,      -1.442813292,       2.375806171,      -6.932722241
          0,           0,         976,      -3.732017001,      -1.753609425,      -1.441960103,       2.374795082,      -6.932877727
          0,           0,         977,      -3.691603781,       -1.72563899,      -1.404253805,       2.415170452,      -6.932892878
          0,           0,         978,       -3.65183798,      -1.674488408,      -1.359676435,       2.454859164,      -6.932762993
          0,           0,         979,      -3.679542167,      -1.696008053,      -1.386637897,       2.427251639,      -6.932696526
          0,           0,         980,      -3.724549036,      -1.753710591,      -1.435375215,       2.382291134,      -6.932855496
          0,           0,         981,      -3.726989871,      -1.749895696,      -1.435842979,       2.379821948,      -6.933041663
          0,           0,         982,      -3.736310811,      -1.752372055,      -1.443564397,       2.370389126,      -6.933257047
          0,           0,         983,       -3.75010014,      -1.787488744,      -1.463202484,       2.356699227,      -6.933449305
          0,           0,         984,      -3.720096565,      -1.762236447,      -1.433955552,       2.386681299,      -6.933539542
          0,           0,         985,      -3.722083389,       -1.75944166,      -1.435934955,       2.384699017,      -6.933629018
          0,           0,         986,      -3.726110378,      -1.756861254,      -1.437902689,         2.3807209,      -6.933697494
          0,           0,         987,      -3.688087011,      -1.735083589,      -1.402995586,       2.418759621,      -6.933663527
          0,           0,         988,      -3.704168135,      -1.762965464,      -1.422429478,       2.402659513,      -6.933586749
          0,           0,         989,      -3.716722859,      -1.765283666,      -1.433326431,        2.39012103,      -6.933573132
          0,           0,         990,      -3.720125822,      -1.760721085,      -1.434958904,       2.386681877,      -6.933579658
          0,           0,         991,      -3.726587254,      -1.757377817,      -1.438098118,       2.380318295,      -6.933611584
          0,           0,         992,      -3.716201949,      -1.731971169,      -1.422194127,       2.390640069,      -6.933637692
          0,           0,         993,      -3.704976982,      -1.748155805,      -1.419664258,         2.4017994,       -6.93357895
          0,           0,         994,      -3.697580446,      -1.755356472,      -1.417615612,       2.409100671,      -6.933443707
          0,           0,         995,      -3.710055499,       -1.75678606,      -1.426480404,       2.396631329,      -6.933448948
          0,           0,         996,      -3.720299397,      -1.754814388,      -1.432681247,       2.386442533,      -6.933546813
          0,           0,         997,      -3.726754871,      -1.756625482,      -1.437686401,       2.380016283,      -6.933673261
          0,           0,         998,      -3.736031194,      -1.757823687,      -1.443171503,        2.37082752,      -6.933820253
          0,           0,         999,      -3.714658333,      -1.742676494,      -1.421916619,        2.39231019,      -6.933930782
          0,           0,        1000,       -3.68954454,      -1.717778413,      -1.397449727,       2.417225509,      -6.933974387
          0,           0,        1001,      -3.692497196,      -1.717931222,      -1.401227526,       2.414248919,      -6.934039666
          0,           0,        1002,      -3.720051247,      -1.750448116,      -1.431600298,       2.386738781,      -6.934088591
          0,           0,        1003,      -3.686565428,      -1.735257894,      -1.402700975,       2.420235536,      -6.934032877
          0,           0,        1004,      -3.679302521,      -1.730100675,      -1.395636055,       2.427437588,      -6.933882674
          0,           0,        1005,      -3.695416756,       -1.73215409,      -1.407688278,       2.411364037,      -6.933818553
          0,           0,        1006,       -3.70445632,      -1.734731962,      -1.414504972,       2.402361761,      -6.933815757
          0,           0,        1007,       -3.72299316,      -1.749178238,      -1.431945982,       2.383917315,      -6.933864056
          0,           0,        1008,       -3.76142467,      -1.800925107,      -1.475428558,       2.345571235,      -6.933905002
          0,           0,        1009,      -3.726496915,      -1.782395624,      -1.445853512,       2.380296316,      -6.933850106
          0,           0,        1010,      -3.738992234,      -1.791350499,      -1.459346555,       2.367742918,      -6.933758249
          0,           0,        1011,      -3.746330837,      -1.801578545,      -1.466297586,       2.360450995,      -6.933761201
          0,           0,        1012,      -3.710283291,      -1.777502693,      -1.431608925,        2.39647271,      -6.933673637
          0,           0,        1013,      -3.717754972,      -1.778463637,      -1.438365559,       2.389037662,      -6.933544332
          0,           0,        1014,      -3.717000177,      -1.770663969,      -1.436611133,       2.389825662,      -6.933477036
          0,           0,        1015,      -3.724747027,      -1.770500416,      -1.442360017,       2.382236808,      -6.933442801
          0,           0,        1016,      -3.727696549,      -1.771389845,       -1.44457812,       2.379136963,      -6.933484201
          0,           0,        1017,      -3.732824271,      -1.769026625,      -1.446622046,       2.373953842,      -6.933572122
          0,           0,        1018,      -3.689549847,      -1.738092499,      -1.405254564,       2.417183182,      -6.933585427
          0,           0,        1019,      -3.679971765,      -1.726009512,      -1.393861671,       2.426799728,      -6.933548779
          0,           0,        1020,      -3.686277842,      -1.716039376,      -1.394968393,       2.420429883,         -6.933618
          0,           0,        1021,      -3.691103232,      -1.716680781,       -1.39824377,       2.415637349,      -6.933718336
          0,           0,        1022,      -3.696489578,      -1.714031044,      -1.400678505,       2.410243374,      -6.933837465
          0,           0,        1023,      -3.699130475,      -1.706657144,      -1.400252925,       2.407677027,       -6.93394849
          0,           0,        1024,      -3.704121568,      -1.705088545,      -1.402887891,       2.402766565,      -6.934065675
          0,           0,        1025,      -3.666143535,      -1.685016222,      -1.371118066,       2.440606743,      -6.934147869
          0,           0,        1026,      -3.696807401,      -1.725235298,      -1.406087622,       2.409940681,      -6.934176364
          0,           0,        1027,      -3.708328094,      -1.736693576,      -1.417994612,       2.398446306,      -6.934269725
          0,           0,        1028,      -3.714782228,      -1.733331981,      -1.422188492,       2.392035289,      -6.934341106
          0,           0,        1029,       -3.76441446,       -1.80018248,      -1.476826004,       2.342387864,      -6.934433205
          0,           0,        1030,      -3.765036669,      -1.800542649,      -1.477815971,       2.341749362,      -6.934543868
          0,           0,        1031,      -3.717862852,      -1.770786451,      -1.434895522,       2.388878797,      -6.934555463
          0,           0,        1032,       -3.71440678,      -1.762017974,      -1.430220906,       2.392348954,      -6.934508191
          0,           0,        1033,       -3.71969405,      -1.761785381,      -1.433484849,       2.387140457,      -6.934554159
          0,           0,        1034,      -3.724197716,      -1.757254501,      -1.435309019,       2.382609725,      -6.934613132
          0,           0,        1035,      -3.723692591,      -1.745897595,      -1.431571164,       2.383039998,      -6.934693583
          0,           0,        1036,      -3.729463979,      -1.743032502,      -1.434703074,       2.377217012,      -6.934752135
          0,           0,        1037,      -3.709579465,      -1.749400947,      -1.422186817,       2.397099885,      -6.934643946
          0,           0,        1038,      -3.715088806,      -1.757636544,      -1.428346239,         2.3916415,      -6.934576725
          0,           0,        1039,      -3.679550748,      -1.733074919,      -1.395971732,       2.427175286,      -6.934417226
          0,           0,        1040,      -3.681255154,      -1.727654966,      -1.395914012,       2.425481784,      -6.934201709
          0,           0,        1041,      -3.681803829,      -1.718729637,      -1.394083403,       2.424973076,      -6.934088137
          0,           0,        1042,      -3.706281519,      -1.745555895,      -1.418760516,       2.400445932,      -6.934006223
          0,           0,        1043,      -3.689819764,      -1.709705975,      -1.396234849,       2.416846682,      -6.933994191
          0,           0,        1044,       -3.72002933,      -1.747127797,        -1.4281017,       2.386671391,      -6.934040432
          0,           0,        1045,      -3.687046981,      -1.736847479,      -1.401400132,       2.419634959,      -6.934031377
          0,           0,        1046,      -3.681793037,      -1.728720065,       -1.39529581,       2.424874092,      -6.933969795
          0,           0,        1047,      -3.689254581,        -1.7248811,      -1.399870947,       2.417492614,       -6.93402342
          0,           0,        1048,      -3.694278228,       -1.72280352,      -1.403035902,       2.412390134,      -6.934092997
          0,           0,        1049,      -3.696435529,      -1.713404209,      -1.401679988,       2.410197784,      -6.934182827
          0,           0,        1050,      -3.738142993,       -1.76567268,      -1.446253379,       2.368607886,      -6.934287676
          0,           0,        1051,        -3.7409975,      -1.763604219,      -1.447612842,       2.365820104,      -6.934433873
          0,           0,        1052,      -3.695793499,       -1.72893488,      -1.405755529,       2.410954776,      -6.934436779
          0,           0,        1053,      -3.669552601,      -1.720834893,       -1.38539401,       2.437112598,      -6.934300056
          0,           0,        1054,      -3.671599475,      -1.720215305,      -1.387693068,       2.435043362,       -6.93404182
          0,           0,        1055,      -3.689776686,      -1.726986081,      -1.402908224,       2.416872846,      -6.933860163
          0,           0,        1056,      -3.714659992,      -1.760711658,      -1.430553371,        2.39197034,        -6.9337735
          0,           0,        1057,      -3.726644293,      -1.769324315,      -1.440684184,       2.380028117,      -6.933753392
          0,           0,        1058,       -3.73230151,       -1.76760406,      -1.442945339,       2.374392873,      -6.933799015
          0,           0,        1059,      -3.734320351,      -1.762943484,      -1.442452923,       2.372371834,      -6.933913781
          0,           0,        1060,      -3.729273452,      -1.750023411,      -1.435451798,       2.377316451,      -6.934126703
          0,           0,        1061,      -3.691643801,      -1.732727549,      -1.403927977,       2.414898218,      -6.934244438
          0,           0,        1062,      -3.685056065,      -1.722231634,      -1.395779345,       2.421450959,      -6.934280628
          0,           0,        1063,      -3.715596222,      -1.757615569,      -1.428101863,       2.390921877,      -6.934407903
          0,           0,        1064,      -3.692149584,      -1.708519942,      -1.396509368,       2.414461195,      -6.934517312
          0,           0,        1065,      -3.725616025,      -1.750988138,      -1.433180791,       2.381096347,      -6.934646781
          0,           0,        1066,      -3.737829922,      -1.758765184,      -1.444734553,       2.368845633,      -6.934765788
          0,           0,        1067,      -3.742343745,      -1.752934416,      -1.446518181,       2.364330448,      -6.934859885
          0,           0,        1068,      -3.742856979,      -1.756544074,      -1.447287274,       2.363647398,      -6.935069363
          0,           0,        1069,      -3.709308751,      -1.739408573,      -1.418952158,       2.397078828,      -6.935189288
          0,           0,        1070,      -3.745997507,      -1.801393586,      -1.463841124,        2.36040809,      -6.935246123
          0,           0,        1071,      -3.751728606,      -1.796106377,      -1.466358731,       2.354735129,      -6.935369401
          0,           0,        1072,      -3.757480454,      -1.793144627,       -1.47061504,       2.348970634,      -6.935453506
          0,           0,        1073,      -3.762102116,      -1.789263201,      -1.474255884,       2.344330598,      -6.935517941
          0,           0,        1074,      -3.770149963,      -1.790783898,      -1.479947654,       2.336329511,       -6.93555087
          0,           0,        1075,      -3.750605633,      -1.810528895,      -1.470754208,       2.355873146,      -6.935487804
          0,           0,        1076,       -3.67834106,      -1.732670431,       -1.39619147,       2.428122384,      -6.935245885
          0,           0,        1077,      -3.680851276,      -1.724004314,      -1.396645516,       2.425553356,      -6.934971567
          0,           0,        1078,      -3.712878703,      -1.772065659,      -1.432531154,       2.393479357,      -6.934794914
          0,           0,        1079,      -3.717974943,      -1.766747708,      -1.433737305,       2.388365385,      -6.934658248
          0,           0,        1080,      -3.723327886,      -1.764461061,      -1.436745994,       2.382999996,       -6.93456162
          0,           0,        1081,      -3.723150847,      -1.759388091,      -1.433989773,       2.383164067,      -6.934588545
          0,           0,        1082,      -3.701012911,      -1.742739256,      -1.413595822,       2.405302417,      -6.934558451
          0,           0,        1083,      -3.683536623,      -1.725834727,      -1.396357529,        2.42280062,      -6.934465953
          0,           0,        1084,      -3.690954736,      -1.727531519,      -1.401515237,       2.415360755,      -6.934476283
          0,           0,        1085,      -3.725754265,      -1.771247195,      -1.440469412,       2.380517945,      -6.934532829
          0,           0,        1086,      -3.729345263,      -1.766324215,      -1.441003129,        2.37698738,      -6.934591464
          0,           0,        1087,      -3.694612308,      -1.711004402,       -1.39767438,        2.41173582,       -6.93472719
          0,           0,        1088,      -3.666360794,      -1.694032074,      -1.374222213,       2.440047346,      -6.934759539
          0,           0,        1089,      -3.685058363,       -1.72476956,      -1.395955719,       2.421300458,      -6.934750674
          0,           0,        1090,      -3.689887487,      -1.722379659,      -1.398416899,       2.416475911,      -6.934851084
          0,           0,        1091,      -3.697607566,      -1.723643948,      -1.404179453,       2.408709636,      -6.934960217
          0,           0,        1092,      -3.699791272,      -1.718124634,      -1.404128876,       2.406401941,      -6.935088576
          0,           0,        1093,      -3.698041814,       -1.70393228,      -1.399640546,       2.408135977,      -6.935217858
          0,           0,        1094,      -3.708782521,      -1.740427095,      -1.418769644,       2.397421371,      -6.935278346
          0,           0,        1095,      -3.689135343,      -1.723154436,      -1.399875055,        2.41716202,      -6.935253823
          0,           0,        1096,      -3.693937223,      -1.722568247,      -1.403222504,       2.412360293,      -6.935296742
          0,           0,        1097,      -3.709392724,      -1.731063328,       -1.41634087,       2.396842198,      -6.935345511
          0,           0,        1098,      -3.753256827,       -1.80191369,      -1.467761192,       2.352915961,       -6.93536292
          0,           0,        1099,      -3.716651661,      -1.774279353,      -1.434589451,       2.389540809,      -6.935261305
          0,           0,        1100,      -3.723383749,      -1.771676206,      -1.439149367,       2.382785381,      -6.935182921
          0,           0,        1101,      -3.723744282,      -1.765119917,      -1.436463395,       2.382506435,      -6.935167063
          0,           0,        1102,      -3.691170194,       -1.70683472,      -1.395818486,       2.415144987,      -6.935137011
          0,           0,        1103,       -3.67927716,      -1.716546093,      -1.390091153,       2.426978779,      -6.934978798
          0,           0,        1104,      -3.687687793,      -1.725200135,      -1.398693597,       2.418561923,      -6.934814345
          0,           0,        1105,      -3.692566276,      -1.725368381,      -1.401594467,       2.413653524,      -6.934793856
          0,           0,        1106,       -3.69596432,       -1.71852972,      -1.402375125,       2.410203517,      -6.934849296
          0,           0,        1107,      -3.727669998,      -1.758084252,      -1.436424325,       2.378509565,      -6.934978277
          0,           0,        1108,      -3.710195862,      -1.748004387,       -1.42139987,       2.396025277,      -6.935028142
          0,           0,        1109,      -3.691931894,      -1.734975738,      -1.404665637,       2.414309017,      -6.934999245
          0,           0,        1110,      -3.694372044,      -1.727354824,      -1.403690211,       2.411871631,      -6.935058667
          0,           0,        1111,      -3.699559496,        -1.7263699,      -1.407002306,       2.406670333,       -6.93513789
          0,           0,        1112,      -3.734450631,      -1.768756047,      -1.444497138,       2.371717887,      -6.935217648
          0,           0,        1113,       -3.73313357,      -1.762234335,      -1.441755108,       2.373028593,      -6.935378964
          0,           0,        1114,      -3.729452646,      -1.749254434,      -1.435188623,       2.376756858,      -6.935507424
          0,           0,        1115,      -3.668284073,      -1.689712681,      -1.373837346,       2.437945224,      -6.935499754
          0,           0,        1116,      -3.696424591,       -1.72141478,      -1.404795452,       2.409766154,      -6.935497375
          0,           0,        1117,      -3.701403689,      -1.724262927,      -1.408600743,        2.40475278,      -6.935562869
          0,           0,        1118,      -3.741633565,      -1.771777236,      -1.450883426,       2.364468586,      -6.935645071
          0,           0,        1119,      -3.712406712,      -1.762194442,      -1.428551135,       2.393726649,      -6.935553913
          0,           0,        1120,      -3.706354746,      -1.760740637,      -1.424565898,       2.399823689,      -6.935368699
          0,           0,        1121,       -3.72399604,      -1.767834065,      -1.437873904,       2.382244227,      -6.935368605
          0,           0,        1122,      -3.726002272,       -1.76279328,      -1.436809808,       2.380212813,      -6.935478681
          0,           0,        1123,      -3.697005092,      -1.707619559,      -1.398298826,       2.409217213,      -6.935618445
          0,           0,        1124,      -3.694132359,      -1.700699528,      -1.394564441,       2.412102956,      -6.935723502
          0,           0,        1125,      -3.686945416,      -1.718854731,      -1.395772048,       2.419238294,      -6.935716149
          0,           0,        1126,      -3.695829323,      -1.721862199,       -1.40462615,        2.41034316,      -6.935673586
          0,           0,        1127,      -3.731296244,      -1.770282364,      -1.442650517,       2.374925528,      -6.935751312
          0,           0,        1128,      -3.755130042,      -1.792818642,      -1.466156977,        2.35107721,      -6.935855354
          0,           0,        1129,      -3.767742905,      -1.801907972,      -1.478440881,       2.338440909,      -6.935989158
          0,           0,        1130,      -3.740347708,      -1.783282005,       -1.45373879,          2.365876,      -6.936070718
          0,           0,        1131,      -3.721698381,       -1.77180023,       -1.43689968,       2.384509835,      -6.936063603
          0,           0,        1132,       -3.72580976,      -1.770700764,      -1.439895302,       2.380347419,      -6.936131411
          0,           0,        1133,       -3.73027877,      -1.764719157,      -1.440960825,       2.375873095,       -6.93620159
          0,           0,        1134,      -3.733797452,      -1.762250466,       -1.44272361,       2.372367771,      -6.936244783
          0,           0,        1135,      -3.734047373,      -1.755341478,      -1.440799282,       2.372130717,      -6.936262324
          0,           0,        1136,      -3.699602252,      -1.725459075,      -1.407283268,       2.406689809,      -6.936133342
          0,           0,        1137,      -3.678823006,      -1.724079002,      -1.393115386,       2.427546283,      -6.935850996
          0,           0,        1138,      -3.690735184,      -1.728918911,       -1.40303272,       2.415549373,       -6.93559734
          0,           0,        1139,      -3.721543741,      -1.777322313,      -1.438889253,       2.384712058,      -6.935456004
          0,           0,        1140,      -3.727631347,      -1.775385063,      -1.443541096,       2.378602762,      -6.935346561
          0,           0,        1141,      -3.726876233,      -1.767259037,      -1.439859561,       2.379285181,      -6.935384015
          0,           0,        1142,      -3.734914828,      -1.769822595,      -1.446237925,       2.371226596,      -6.935465804
          0,           0,        1143,      -3.697295273,      -1.746991098,      -1.412963002,       2.408970057,      -6.935423311
          0,           0,        1144,      -3.688710361,      -1.732497398,      -1.402387265,       2.417567736,      -6.935321725
          0,           0,        1145,      -3.694729674,      -1.726484763,      -1.403057111,       2.411594951,      -6.935393103
          0,           0,        1146,      -3.700915367,      -1.726652798,       -1.40724396,        2.40545642,      -6.935546157
          0,           0,        1147,      -3.701176751,      -1.716255939,      -1.402632959,         2.4051896,      -6.935732555
          0,           0,        1148,       -3.70218956,      -1.714932077,      -1.404089669,       2.404173005,      -6.935888874
          0,           0,        1149,      -3.667474387,      -1.691151533,      -1.373474756,       2.438915524,      -6.935931272
          0,           0,        1150,      -3.683687472,       -1.70581578,      -1.389848198,       2.422610107,      -6.935944722
          0,           0,        1151,      -3.707962062,      -1.729924196,      -1.413842917,       2.398260396,      -6.936069666
          0,           0,        1152,      -3.737010063,       -1.75774382,      -1.442126355,       2.369219222,      -6.936225549
          0,           0,        1153,      -3.737725204,      -1.750689601,      -1.440886771,       2.368660791,      -6.936383378
          0,           0,        1154,      -3.716643516,      -1.732924377,      -1.421174656,        2.38976214,      -6.936524574
          0,           0,        1155,      -3.703291918,      -1.733603888,      -1.412558183,       2.403163981,      -6.936549862
          0,           0,        1156,      -3.726000623,      -1.759837903,      -1.436136703,       2.380350738,      -6.936624721
          0,           0,        1157,      -3.729255596,      -1.757702383,      -1.437816812,       2.377067148,      -6.936725943
          0,           0,        1158,      -3.732607599,      -1.753608806,      -1.439002107,       2.373750047,      -6.936815245
          0,           0,        1159,      -3.766289196,      -1.801278278,      -1.475515849,       2.340028529,       -6.93701275
          0,           0,        1160,      -3.769583866,      -1.799486739,      -1.478428235,       2.336756778,      -6.937165461
          0,           0,        1161,      -3.724119167,      -1.771678161,      -1.439033988,       2.382293844,      -6.937174455
