"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,         533,       -8.79036599,      -9.146152027,      -8.620514826,      -7.134004055
          0,           0,         534,      -8.789791986,      -9.145953907,      -8.449834038,       -7.13533824
          0,           0,         535,      -8.790657224,      -9.145788111,       -8.61662434,      -7.134441112
          0,           0,         536,       -8.79009003,       -9.14561031,      -8.624628119,      -7.133564114
          0,           0,         537,      -8.789513048,      -9.145412201,      -8.446954497,      -7.134980085
          0,           0,         538,      -8.790416547,      -9.145249158,      -8.620551665,      -7.134121366
          0,           0,         539,      -8.789839305,      -9.145048676,      -8.449725617,      -7.135485632
          0,           0,         540,       -8.79070577,      -9.144882049,      -8.616660762,      -7.134557538
          0,           0,         541,      -8.790134873,      -9.144702368,      -8.624668481,      -7.133669576
          0,           0,         542,      -8.789555069,      -9.144501937,      -8.446845248,      -7.135114882
          0,           0,         543,      -8.790459455,      -9.144338023,      -8.620591148,      -7.134226216
          0,           0,         544,       -8.78987927,      -9.144135377,      -8.449615703,      -7.135618412
          0,           0,         545,      -8.790746591,      -9.143968008,      -8.616698908,       -7.13466107
          0,           0,         546,      -8.790172429,      -9.143786592,      -8.624710563,      -7.133763619
          0,           0,         547,      -8.789590062,      -9.143584068,      -8.446735391,       -7.13523622
          0,           0,         548,      -8.790495027,      -9.143419357,      -8.620631484,      -7.134319233
          0,           0,         549,      -8.789912173,       -9.14321481,       -8.44950551,      -7.135737442
          0,           0,         550,      -8.790780095,      -9.143046777,      -8.616737504,      -7.134752572
          0,           0,         551,      -8.790202959,      -9.142863815,      -8.624752684,      -7.133846763
          0,           0,         552,      -8.789618251,       -9.14265946,      -8.446625755,       -7.13534472
          0,           0,         553,      -8.790523584,      -9.142494076,      -8.620671498,      -7.134401126
          0,           0,         554,      -8.789938307,      -9.142287879,      -8.449395816,      -7.135843485
          0,           0,         555,      -8.790806605,       -9.14211926,      -8.616775441,      -7.134832774
          0,           0,         556,      -8.790226853,      -9.141934919,      -8.624793735,      -7.133919784
          0,           0,         557,      -8.789639979,      -9.141728926,      -8.446517047,      -7.135441195
          0,           0,         558,      -8.790545469,      -9.141562888,      -8.620710187,       -7.13447263
          0,           0,         559,      -8.789957994,      -9.141355253,      -8.449287286,      -7.135937362
          0,           0,         560,      -8.790826408,      -9.141186125,      -8.616811804,      -7.134902364
          0,           0,         561,      -8.790244338,      -9.141000544,      -8.624832832,      -7.133983225
          0,           0,         562,      -8.789655573,      -9.140793167,      -8.446409852,       -7.13552645
          0,           0,         563,      -8.790561049,      -9.140626554,      -8.620746713,      -7.134534523
          0,           0,         564,      -8.789971575,      -9.140417706,      -8.449180464,      -7.136019927
          0,           0,         565,      -8.790839951,      -9.140248129,      -8.616845831,      -7.134962262
          0,           0,         566,      -8.790255826,      -9.140061495,      -8.624869202,      -7.134037873
          0,           0,         567,       -8.78966529,      -9.139852978,      -8.446304639,      -7.135601166
          0,           0,         568,      -8.790570583,      -9.139685888,      -8.620780367,      -7.134587392
          0,           0,         569,       -8.78997929,      -9.139476054,      -8.449075781,      -7.136091861
          0,           0,         570,      -8.790847549,      -9.139306105,      -8.616876845,      -7.135013169
          0,           0,         571,      -8.790261587,      -9.139118584,      -8.624902229,      -7.134084312
          0,           0,         572,       -8.78966941,      -9.138909132,      -8.446201807,      -7.135666059
          0,           0,         573,      -8.790574447,       -9.13874163,      -8.620810578,      -7.134632009
          0,           0,         574,      -8.789981481,      -9.138531025,      -8.448973606,      -7.136153998
          0,           0,         575,      -8.790849475,      -9.138360763,       -8.61690434,      -7.135055719
          0,           0,         576,      -8.790261933,      -9.138172489,      -8.624931417,      -7.134123171
          0,           0,         577,      -8.789668257,      -9.137962321,      -8.446101648,      -7.135721896
          0,           0,         578,      -8.790572932,      -9.137794493,      -8.620836918,      -7.134668987
          0,           0,         579,      -8.789978432,      -9.137583352,      -8.448874188,      -7.136207066
          0,           0,         580,      -8.790846088,      -9.137412858,      -8.616927923,      -7.135090644
          0,           0,         581,      -8.790257126,      -9.137224028,      -8.624956395,      -7.134154969
          0,           0,         582,      -8.789662062,      -9.137013343,      -8.446004367,      -7.135769273
          0,           0,         583,      -8.790566304,      -9.136845272,      -8.620859037,      -7.134698875
          0,           0,         584,      -8.789970386,      -9.136633778,      -8.448777725,      -7.136251691
          0,           0,         585,      -8.790837653,      -9.136463147,      -8.616947288,      -7.135118511
          0,           0,         586,       -8.79024744,      -9.136273876,      -8.624976875,      -7.134180249
          0,           0,         587,      -8.789651082,      -9.136062879,      -8.445910123,      -7.135808816
          0,           0,         588,      -8.790554911,      -9.135894629,      -8.620876718,      -7.134722338
          0,           0,         589,      -8.789957682,      -9.135682935,      -8.448684341,      -7.136288643
          0,           0,         590,      -8.790824507,      -9.135512218,      -8.616962257,      -7.135139977
          0,           0,         591,      -8.790233255,      -9.135322699,      -8.624992707,      -7.134199676
          0,           0,         592,      -8.789635692,      -9.135111599,         -8.445819,      -7.135841292
          0,           0,         593,       -8.79053906,      -9.134943261,      -8.620889794,      -7.134739945
          0,           0,         594,      -8.789940593,      -9.134731601,      -8.448594111,      -7.136318537
          0,           0,         595,      -8.790806982,      -9.134560901,      -8.616972693,      -7.135155657
          0,           0,         596,       -8.79021477,      -9.134371264,      -8.625003762,       -7.13421361
          0,           0,         597,      -8.789616051,      -9.134160286,      -8.445731036,      -7.135867103
          0,           0,         598,      -8.790518946,      -9.133991962,      -8.620898181,      -7.134752059
          0,           0,         599,      -8.789919291,       -9.13378051,      -8.448507041,      -7.136341802
          0,           0,         600,      -8.790785275,      -9.133609878,      -8.616978532,      -7.135165923
          0,           0,         601,      -8.790192253,      -9.133420284,      -8.625010014,        -7.1342225
          0,           0,         602,      -8.789592447,       -9.13320954,      -8.445646223,      -7.135886828
          0,           0,         603,      -8.790494901,      -9.133041309,      -8.620901889,      -7.134759231
          0,           0,         604,      -8.789894157,      -9.132830267,      -8.448423118,      -7.136359163
          0,           0,         605,      -8.790759694,      -9.132659811,      -8.616979793,      -7.135171291
          0,           0,         606,      -8.790165954,      -9.132470407,       -8.62501151,      -7.134226731
          0,           0,         607,      -8.789565108,       -9.13226011,      -8.445564513,      -7.135900905
          0,           0,         608,      -8.790467149,       -9.13209206,      -8.620900958,      -7.134761808
          0,           0,         609,       -8.78986537,      -9.131881573,      -8.448342281,       -7.13637098
          0,           0,         610,       -8.79073053,      -9.131711386,      -8.616976535,       -7.13517221
          0,           0,         611,      -8.790136136,      -9.131522341,      -8.625008309,      -7.134226676
          0,           0,         612,      -8.789534281,      -9.131312661,      -8.445485832,      -7.135909765
          0,           0,         613,      -8.790435956,      -9.131144871,      -8.620895463,      -7.134760167
          0,           0,         614,      -8.789833177,      -9.130935103,      -8.448264445,      -7.136377687
          0,           0,         615,      -8.790698024,       -9.13076526,      -8.616968866,      -7.135169024
          0,           0,         616,      -8.790103092,      -9.130576672,      -8.625000555,      -7.134222733
          0,           0,         617,      -8.789500275,      -9.130367783,      -8.445410084,      -7.135913912
          0,           0,         618,      -8.790401614,      -9.130200357,      -8.620885579,      -7.134754708
          0,           0,         619,      -8.789797869,      -9.129991466,      -8.448189509,      -7.136379757
          0,           0,         620,      -8.790662364,      -9.129822072,      -8.616956908,      -7.135161963
          0,           0,         621,      -8.790066956,       -9.12963408,      -8.624988386,       -7.13421502
          0,           0,         622,      -8.789463206,      -9.129426142,      -8.445337145,      -7.135913504
          0,           0,         623,      -8.790364266,      -9.129259173,      -8.620871426,       -7.13474556
          0,           0,         624,      -8.789759586,       -9.12905133,      -8.448117335,      -7.136377385
          0,           0,         625,      -8.790623843,      -9.128882479,      -8.616940841,      -7.135151392
          0,           0,         626,      -8.790027968,      -9.128695231,      -8.624971984,      -7.134203804
          0,           0,         627,      -8.789423295,      -9.128488357,      -8.445266874,      -7.135908855
          0,           0,         628,      -8.790324132,      -9.128321939,       -8.62085318,      -7.134732956
          0,           0,         629,      -8.789718557,      -9.128115274,       -8.44804779,      -7.136370876
          0,           0,         630,      -8.790582615,      -9.127947051,      -8.616920849,      -7.135137429
          0,           0,         631,      -8.789986374,      -9.127760676,      -8.624951559,      -7.134189324
          0,           0,         632,      -8.789380807,      -9.127555025,      -8.445199141,      -7.135900278
          0,           0,         633,      -8.790281478,      -9.127389245,      -8.620831072,      -7.134717155
          0,           0,         634,         -8.789675,      -9.127183883,      -8.447980729,      -7.136360477
          0,           0,         635,      -8.790538908,      -9.127016385,      -8.616896717,      -7.135120211
          0,           0,         636,      -8.789942324,      -9.126830995,      -8.624927354,      -7.134171639
          0,           0,         637,      -8.789335859,       -9.12662672,       -8.44513408,      -7.135887948
          0,           0,         638,      -8.790236419,      -9.126461693,      -8.620804936,      -7.134698106
          0,           0,         639,      -8.789629078,      -9.126257779,      -8.447916288,      -7.136346423
          0,           0,         640,      -8.790492904,      -9.126091066,      -8.616869524,       -7.13509997
          0,           0,         641,      -8.789895996,      -9.125906782,      -8.624899169,      -7.134150789
          0,           0,         642,      -8.789288677,      -9.125703987,      -8.445070927,      -7.135871864
          0,           0,         643,      -8.790189187,      -9.125539777,      -8.620775788,      -7.134676108
          0,           0,         644,      -8.789581016,      -9.125337422,      -8.447853708,      -7.136328716
          0,           0,         645,      -8.790444812,      -9.125171595,      -8.616839064,       -7.13507678
          0,           0,         646,      -8.789847634,      -9.124988528,      -8.624868079,      -7.134127076
          0,           0,         647,        -8.7892395,      -9.124787324,      -8.445009853,      -7.135852366
          0,           0,         648,      -8.790140005,      -9.124624017,       -8.62074346,       -7.13465124
          0,           0,         649,      -8.789530995,      -9.124423369,      -8.447793154,      -7.136307594
          0,           0,         650,      -8.790394803,       -9.12425853,      -8.616805539,      -7.135050697
          0,           0,         651,      -8.789797353,      -9.124076789,      -8.624833885,      -7.134100413
          0,           0,         652,      -8.789188385,      -9.123877312,      -8.444950697,      -7.135829383
          0,           0,         653,      -8.790088953,      -9.123714997,      -8.620708178,       -7.13462342
          0,           0,         654,      -8.789479155,      -9.123518527,      -8.447734471,       -7.13628312
          0,           0,         655,       -8.79034303,      -9.123357447,      -8.616769192,      -7.135021761
          0,           0,         656,      -8.789745398,      -9.123179828,      -8.624796815,      -7.134070949
          0,           0,         657,      -8.789135622,      -9.122984864,       -8.44489331,      -7.135803179
          0,           0,         658,      -8.790036297,      -9.122826332,      -8.620670147,      -7.134592828
          0,           0,         659,      -8.789425676,      -9.122632027,      -8.447677499,      -7.136255359
          0,           0,         660,      -8.790289677,      -9.122472087,       -8.61673024,      -7.134989984
          0,           0,         661,      -8.789691844,      -9.122295986,       -8.62475714,      -7.134038553
          0,           0,         662,      -8.789081275,      -9.122102947,      -8.444837554,      -7.135773628
          0,           0,         663,      -8.789982091,      -9.121945614,      -8.620629626,      -7.134559286
          0,           0,         664,      -8.789370748,       -9.12175329,      -8.447622133,      -7.136224384
          0,           0,         665,      -8.790234885,      -9.121594581,      -8.616688875,      -7.134955349
          0,           0,         666,      -8.789636904,      -9.121420106,      -8.624715032,      -7.134003326
          0,           0,         667,      -8.789025567,      -9.121229069,      -8.444783306,      -7.135740885
          0,           0,         668,      -8.789926575,      -9.121072944,      -8.620586786,      -7.134522946
          0,           0,         669,      -8.789314454,      -9.120882698,      -8.447568221,      -7.136190144
          0,           0,         670,       -8.79017877,      -9.120725286,      -8.616645312,      -7.134917815
          0,           0,         671,      -8.789580671,      -9.120552485,      -8.624670701,      -7.133965186
          0,           0,         672,      -8.788968587,      -9.120363534,      -8.444730428,      -7.135704904
          0,           0,         673,      -8.789869832,       -9.12020871,      -8.620541824,      -7.134483719
          0,           0,         674,      -8.789256986,      -9.120020591,      -8.447515639,      -7.136152757
          0,           0,         675,      -8.790121561,       -9.11986453,       -8.61659975,      -7.134877527
          0,           0,         676,      -8.789523335,      -9.119693489,      -8.624624367,      -7.133924211
          0,           0,         677,      -8.788910525,      -9.119506711,      -8.444678791,      -7.135665793
          0,           0,         678,      -8.789812048,      -9.119353245,      -8.620494965,      -7.134441683
          0,           0,         679,      -8.789198504,      -9.119167322,      -8.447464261,      -7.136112287
          0,           0,         680,      -8.790063344,      -9.119012676,      -8.616552367,      -7.134834408
          0,           0,         681,       -8.78946501,      -9.118843443,      -8.624576214,      -7.133880383
          0,           0,         682,      -8.788851516,      -9.118658853,      -8.444628281,      -7.135623598
          0,           0,         683,      -8.789753372,      -9.118506813,      -8.620446395,      -7.134396876
          0,           0,         684,      -8.789139151,      -9.118323139,       -8.44741397,      -7.136068797
          0,           0,         685,      -8.790004347,      -9.118169933,      -8.616503368,      -7.134788632
          0,           0,         686,       -8.78940594,      -9.118002571,      -8.624526462,        -7.1338339
          0,           0,         687,      -8.788791757,      -9.117820222,       -8.44457877,      -7.135578464
          0,           0,         688,      -8.789693954,      -9.117669627,      -8.620396284,      -7.134349355
          0,           0,         689,      -8.789079102,      -9.117488251,      -8.447364647,      -7.136022405
          0,           0,         690,      -8.789944634,      -9.117336536,      -8.616452911,       -7.13474012
          0,           0,         691,      -8.789346175,      -9.117171081,      -8.624475272,      -7.133784672
          0,           0,         692,      -8.788731334,      -9.116991019,       -8.44453017,      -7.135530391
          0,           0,         693,      -8.789633935,      -9.116841935,      -8.620344815,       -7.13429918
          0,           0,         694,       -8.78901844,      -9.116662878,       -8.44731619,      -7.135973104
          0,           0,         695,      -8.789884359,      -9.116512706,      -8.616401166,      -7.134688961
          0,           0,         696,      -8.789285871,      -9.116349206,      -8.624422789,      -7.133732795
          0,           0,         697,      -8.788670405,      -9.116171492,      -8.444482358,      -7.135479496
          0,           0,         698,       -8.78957338,      -9.116023929,      -8.620292138,      -7.134246319
          0,           0,         699,      -8.788957287,      -9.115847247,      -8.447268504,       -7.13592098
          0,           0,         700,      -8.789823656,      -9.115698652,      -8.616348281,      -7.134635239
          0,           0,         701,      -8.789225156,      -9.115537133,      -8.624369194,      -7.133678355
          0,           0,         702,      -8.788609093,      -9.115361779,      -8.444435262,      -7.135425882
          0,           0,         703,      -8.789512546,      -9.115215802,      -8.620238401,      -7.134191047
          0,           0,         704,      -8.788895872,       -9.11504152,      -8.447221497,      -7.135866285
          0,           0,         705,      -8.789762654,      -9.114894548,      -8.616294387,      -7.134579039
          0,           0,         706,      -8.789164167,      -9.114735048,      -8.624314599,      -7.133621451
          0,           0,         707,      -8.788547502,      -9.114562079,      -8.444388776,      -7.135369618
          0,           0,         708,      -8.789451454,      -9.114417714,      -8.620183733,      -7.134133309
          0,           0,         709,      -8.788834256,      -9.114245844,      -8.447175075,      -7.135809045
          0,           0,         710,       -8.78970151,      -9.114100493,      -8.616239617,      -7.134520525
          0,           0,         711,      -8.789103075,      -9.113943042,      -8.624259172,      -7.133562282
          0,           0,         712,      -8.788485907,       -9.11377245,      -8.444342833,      -7.135311085
          0,           0,         713,      -8.789390339,       -9.11362963,      -8.620128254,      -7.134073395
          0,           0,         714,      -8.788772631,      -9.113460111,      -8.447129175,      -7.135749496
          0,           0,         715,      -8.789640383,      -9.113316358,      -8.616184079,      -7.134459858
          0,           0,         716,      -8.789041988,      -9.113160901,      -8.624202987,      -7.133500927
          0,           0,         717,      -8.788424266,      -9.112992679,       -8.44429735,      -7.135250154
          0,           0,         718,      -8.789329238,      -9.112851512,      -8.620072089,      -7.134011308
          0,           0,         719,       -8.78871107,      -9.112684439,       -8.44708372,       -7.13568774
          0,           0,         720,      -8.789579334,      -9.112542352,      -8.616127896,      -7.134397132
          0,           0,         721,      -8.788981037,      -9.112388955,      -8.624146179,      -7.133437614
          0,           0,         722,      -8.788362889,      -9.112223166,      -8.444252264,      -7.135187334
          0,           0,         723,      -8.789268394,      -9.112083658,       -8.62001531,       -7.13394744
          0,           0,         724,      -8.788649765,      -9.111919007,      -8.447038637,      -7.135624091
          0,           0,         725,      -8.789518515,      -9.111778617,      -8.616070712,      -7.134332523
          0,           0,         726,      -8.788920334,      -9.111627289,      -8.624088825,      -7.133372511
          0,           0,         727,      -8.788301765,       -9.11146389,      -8.444207506,      -7.135122637
          0,           0,         728,      -8.789207808,      -9.111326028,      -8.619957622,      -7.133881749
          0,           0,         729,      -8.788588743,      -9.111163799,       -8.44699417,       -7.13555873
          0,           0,         730,      -8.789458105,      -9.111025089,      -8.616013506,      -7.134266456
          0,           0,         731,      -8.788860007,      -9.110875837,      -8.624030612,      -7.133305789
          0,           0,         732,      -8.788241004,       -9.11071487,      -8.444163307,      -7.135056373
          0,           0,         733,      -8.789147661,      -9.110578699,      -8.619899932,      -7.133814678
          0,           0,         734,      -8.788528233,      -9.110418897,      -8.446949645,      -7.135491844
          0,           0,         735,      -8.789398173,       -9.11028187,      -8.615955887,      -7.134199021
          0,           0,         736,      -8.788800229,      -9.110134715,      -8.623972457,      -7.133237889
          0,           0,         737,      -8.788180845,      -9.109976137,       -8.44411904,      -7.134988771
          0,           0,         738,      -8.789088089,      -9.109841643,      -8.619841891,      -7.133746427
          0,           0,         739,      -8.788468329,      -9.109684264,       -8.44690534,      -7.135423771
          0,           0,         740,      -8.789338859,      -9.109548931,      -8.615897947,      -7.134130497
          0,           0,         741,      -8.788741067,      -9.109403828,      -8.623913983,      -7.133168923
          0,           0,         742,      -8.788121341,      -9.109247647,      -8.444074945,      -7.134920111
          0,           0,         743,      -8.789029213,      -9.109114809,      -8.619783561,      -7.133677257
          0,           0,         744,      -8.788409122,      -9.108959813,      -8.446861199,      -7.135354736
          0,           0,         745,      -8.789280256,      -9.108826169,      -8.615839724,      -7.134061108
          0,           0,         746,      -8.788682643,      -9.108683124,      -8.623855268,      -7.133099161
          0,           0,         747,      -8.788062626,      -9.108529305,      -8.444030987,      -7.134850701
          0,           0,         748,      -8.788971124,      -9.108398143,      -8.619724994,      -7.133607405
          0,           0,         749,      -8.788350717,      -9.108245513,       -8.44681719,      -7.135285014
          0,           0,         750,      -8.789222466,       -9.10811353,      -8.615781274,      -7.133991116
          0,           0,         751,      -8.788625047,      -9.107972526,      -8.623796369,      -7.133028848
          0,           0,         752,      -8.788004712,      -9.107821044,      -8.443987131,       -7.13478066
          0,           0,         753,      -8.788913847,      -9.107691507,      -8.619666242,      -7.133537011
          0,           0,         754,      -8.788293202,      -9.107541223,      -8.446773271,      -7.135214852
          0,           0,         755,      -8.789165575,       -9.10741089,      -8.615722662,      -7.133920758
          0,           0,         756,      -8.788568373,      -9.107271881,      -8.623737314,      -7.132958237
          0,           0,         757,      -8.787947773,      -9.107122692,      -8.443943344,      -7.134710391
          0,           0,         758,      -8.788857552,      -9.106994777,       -8.61960737,      -7.133466461
          0,           0,         759,       -8.78823667,      -9.106846794,       -8.44672941,      -7.135144527
          0,           0,         760,      -8.789109652,      -9.106718088,      -8.615663948,      -7.133850272
          0,           0,         761,      -8.788512666,      -9.106581057,      -8.623678174,      -7.132887533
          0,           0,         762,      -8.787891775,      -9.106434135,      -8.443899589,      -7.134639986
          0,           0,         763,        -8.7888022,      -9.106307826,      -8.619548422,      -7.133395833
          0,           0,         764,      -8.788181063,      -9.106162088,      -8.446685582,       -7.13507409
          0,           0,         765,        -8.7890547,      -9.106034978,      -8.615605135,      -7.133779795
          0,           0,         766,       -8.78845796,      -9.105899891,      -8.623618993,      -7.132816915
          0,           0,         767,      -8.787836917,      -9.105755193,      -8.443855847,      -7.134569867
          0,           0,         768,      -8.788747994,      -9.105630446,      -8.619489425,      -7.133325555
          0,           0,         769,      -8.788126675,       -9.10548692,      -8.446641756,      -7.135004121
          0,           0,         770,      -8.789000951,      -9.105361375,      -8.615546321,      -7.133709803
          0,           0,         771,      -8.788404439,      -9.105228174,      -8.623559806,      -7.132746792
          0,           0,         772,      -8.787783177,      -9.105085638,      -8.443812082,      -7.134500154
          0,           0,         773,      -8.788694915,      -9.104962417,      -8.619430435,      -7.133255736
          0,           0,         774,      -8.788073406,       -9.10482108,       -8.44659792,      -7.134934617
          0,           0,         775,      -8.788948321,      -9.104697074,      -8.615487506,      -7.133640315
          0,           0,         776,       -8.78835205,       -9.10456572,      -8.623500661,       -7.13267722
          0,           0,         777,      -8.787730602,      -9.104425285,      -8.443768299,      -7.134431042
          0,           0,         778,      -8.788642982,       -9.10430355,      -8.619371495,      -7.133186522
          0,           0,         779,      -8.788021332,      -9.104164271,       -8.44655405,      -7.134865796
          0,           0,         780,      -8.788896866,      -9.104041716,      -8.615428741,      -7.133571509
          0,           0,         781,      -8.788300847,      -9.103912173,      -8.623441598,      -7.132608389
          0,           0,         782,       -8.78767922,      -9.103773795,      -8.443724464,      -7.134362712
          0,           0,         783,      -8.788592253,      -9.103653491,      -8.619312637,      -7.133118152
          0,           0,         784,      -8.787970435,      -9.103516253,      -8.446510133,      -7.134797813
          0,           0,         785,      -8.788846641,      -9.103395131,       -8.61537007,      -7.133503659
          0,           0,         786,      -8.788250859,      -9.103267322,      -8.623382657,      -7.132540524
          0,           0,         787,      -8.787629091,      -9.103130937,      -8.443680572,      -7.134295426
          0,           0,         788,      -8.788542788,      -9.103012014,      -8.619253899,      -7.133050872
          0,           0,         789,      -8.787920826,      -9.102876759,      -8.446466165,      -7.134730981
          0,           0,         790,       -8.78879766,      -9.102757019,      -8.615311527,      -7.133436912
          0,           0,         791,      -8.788202138,      -9.102630897,      -8.623323876,      -7.132473828
          0,           0,         792,      -8.787580226,      -9.102496433,      -8.443636613,      -7.134229325
          0,           0,         793,      -8.788494556,       -9.10237885,      -8.619195333,      -7.132984748
          0,           0,         794,      -8.787872467,      -9.102245484,      -8.446422127,      -7.134665354
          0,           0,         795,      -8.788749903,      -9.102127058,      -8.615253143,      -7.133371347
          0,           0,         796,      -8.788154632,      -9.102002543,       -8.62326527,      -7.132408321
          0,           0,         797,       -8.78753258,      -9.101869929,       -8.44359258,      -7.134164441
          0,           0,         798,      -8.788447525,      -9.101753604,      -8.619136947,      -7.132919833
          0,           0,         799,      -8.787825309,      -9.101622051,      -8.446378017,      -7.134600963
          0,           0,         800,      -8.788703356,      -9.101504869,      -8.615194952,      -7.133307045
          0,           0,         801,      -8.788108324,      -9.101381872,      -8.623206914,      -7.132344086
          0,           0,         802,      -8.787486139,      -9.101251002,      -8.443548468,       -7.13410086
          0,           0,         803,      -8.788401704,       -9.10113585,      -8.619078809,      -7.132856244
          0,           0,         804,      -8.787779363,      -9.101006028,      -8.446333841,      -7.134537925
          0,           0,         805,      -8.788658005,      -9.100890002,      -8.615137019,      -7.133244079
          0,           0,         806,      -8.788063201,      -9.100768456,      -8.623148825,      -7.132281192
          0,           0,         807,      -8.787440883,      -9.100639243,       -8.44350428,      -7.134038643
          0,           0,         808,      -8.788357023,      -9.100525194,       -8.61902095,      -7.132793959
          0,           0,         809,      -8.787734575,         -9.100397,      -8.446289594,      -7.134476244
          0,           0,         810,      -8.788613772,      -9.100282052,      -8.615079349,      -7.133182419
          0,           0,         811,       -8.78801918,      -9.100161844,       -8.62309105,      -7.132219597
          0,           0,         812,      -8.787396726,      -9.100034206,      -8.443460007,      -7.133977744
          0,           0,         813,      -8.788313478,      -9.099921177,      -8.618963397,      -7.132733052
          0,           0,         814,      -8.787690885,      -9.099794488,      -8.446245267,      -7.134415907
          0,           0,         815,      -8.788570673,      -9.099680522,      -8.615022016,      -7.133122151
          0,           0,         816,       -8.78797629,      -9.099561561,      -8.623033625,      -7.132159403
          0,           0,         817,        -8.7873537,      -9.099435347,      -8.443415666,      -7.133918264
          0,           0,         818,      -8.788271002,      -9.099323224,      -8.618906186,      -7.132673473
          0,           0,         819,      -8.787648292,       -9.09919794,      -8.446200877,      -7.134356961
          0,           0,         820,      -8.788528599,      -9.099084862,         -8.614965,      -7.133063167
          0,           0,         821,      -8.787934404,      -9.098967041,      -8.622976565,      -7.132100476
          0,           0,         822,      -8.787311691,      -9.098842152,      -8.443371249,      -7.133860086
          0,           0,         823,      -8.788229534,      -9.098730836,      -8.618849364,      -7.132615185
          0,           0,         824,      -8.787606676,      -9.098606843,      -8.446156415,      -7.134299278
          0,           0,         825,      -8.788487534,      -9.098494535,      -8.614908392,       -7.13300549
          0,           0,         826,      -8.787893512,      -9.098377724,      -8.622919939,      -7.132042844
          0,           0,         827,      -8.787270617,      -9.098254046,      -8.443326759,      -7.133803133
          0,           0,         828,       -8.78818898,      -9.098143438,      -8.618792946,      -7.132558085
          0,           0,         829,      -8.787565978,      -9.098020604,      -8.446111896,      -7.134242812
          0,           0,         830,      -8.788447321,      -9.097908953,      -8.614852169,      -7.132948925
          0,           0,         831,      -8.787853472,      -9.097793038,      -8.622863741,      -7.131986336
          0,           0,         832,      -8.787230441,      -9.097670424,      -8.443282206,      -7.133747385
          0,           0,         833,      -8.788149292,      -9.097560387,      -8.618736971,      -7.132502144
          0,           0,         834,       -8.78752613,      -9.097438562,      -8.446067324,      -7.134187495
          0,           0,         835,      -8.788407948,      -9.097327458,       -8.61479641,      -7.132893488
          0,           0,         836,      -8.787814203,      -9.097212306,      -8.622808027,      -7.131930857
          0,           0,         837,      -8.787191004,      -9.097090641,      -8.443237605,       -7.13369263
          0,           0,         838,      -8.788110285,      -9.096981056,      -8.618681484,      -7.132447109
          0,           0,         839,      -8.787486973,      -9.096860118,      -8.446022691,      -7.134133109
          0,           0,         840,      -8.788369239,      -9.096749406,      -8.614741114,      -7.132838936
          0,           0,         841,      -8.787775625,      -9.096634894,      -8.622752825,      -7.131876313
          0,           0,         842,      -8.787152262,      -9.096514006,      -8.443192935,      -7.133638823
          0,           0,         843,      -8.788072037,      -9.096404748,      -8.618626465,      -7.132393108
          0,           0,         844,      -8.787448574,      -9.096284552,       -8.44597802,       -7.13407977
          0,           0,         845,      -8.788331272,      -9.096174125,      -8.614686302,      -7.132785405
          0,           0,         846,      -8.787737774,      -9.096060088,      -8.622698128,      -7.131822773
          0,           0,         847,      -8.787114232,      -9.095939847,      -8.443148227,      -7.133586008
          0,           0,         848,      -8.788034354,      -9.095830762,      -8.618571979,       -7.13233988
          0,           0,         849,      -8.787410697,      -9.095711142,      -8.445933301,      -7.134027155
          0,           0,         850,      -8.788293786,      -9.095600836,      -8.614631992,      -7.132732518
          0,           0,         851,      -8.787700359,      -9.095487148,       -8.62264397,      -7.131769819
          0,           0,         852,      -8.787076606,      -9.095367394,      -8.443103467,      -7.133533741
          0,           0,         853,      -8.787997213,      -9.095258358,      -8.618518009,      -7.132287396
          0,           0,         854,      -8.787373372,      -9.095139171,      -8.445888559,      -7.133975301
          0,           0,         855,      -8.788256833,       -9.09502886,        -8.6145782,      -7.132680371
          0,           0,         856,      -8.787663452,      -9.094915354,      -8.622590366,      -7.131717565
          0,           0,         857,      -8.787039528,      -9.094795944,      -8.443058677,      -7.133482234
          0,           0,         858,      -8.787960488,      -9.094686795,      -8.618464581,      -7.132235482
          0,           0,         859,      -8.787336452,      -9.094567888,      -8.445843772,      -7.133924008
          0,           0,         860,      -8.788220269,      -9.094457426,      -8.614524938,      -7.132628754
          0,           0,         861,      -8.787626951,      -9.094343963,      -8.622537309,      -7.131665874
          0,           0,         862,      -8.787002824,      -9.094224718,      -8.443013844,      -7.133431245
          0,           0,         863,      -8.787924139,      -9.094115319,       -8.61841169,      -7.132184091
          0,           0,         864,       -8.78729992,      -9.093996519,      -8.445798962,      -7.133873258
          0,           0,         865,       -8.78818405,      -9.093885743,      -8.614472198,      -7.132577619
          0,           0,         866,       -8.78759078,      -9.093772154,      -8.622484822,      -7.131614651
          0,           0,         867,       -8.78696642,      -9.093652933,      -8.442968976,       -7.13338068
          0,           0,         868,      -8.787888063,      -9.093543136,      -8.618359368,      -7.132133087
          0,           0,         869,      -8.787263617,      -9.093424298,      -8.445754118,      -7.133822834
          0,           0,         870,      -8.788148067,       -9.09331307,      -8.614420004,      -7.132526818
          0,           0,         871,      -8.787554794,       -9.09319921,      -8.622432904,      -7.131563688
