"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Nu_Tilde","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
86.538,5.2239e-06,1.1036e+08,0,2.7008e-05,0.19837,1686.7,-5.5278,0,9.1572e-07,1.4013e+06,-4.031e+16,0,0,0,508.4,0,,22.24,22.24,0,0
86.531,5.2225e-06,1.1036e+08,0,2.7008e-05,0.19879,1690.3,-5.5821,0,9.1573e-07,1.4013e+06,-4.0485e+16,0,0,0,508.4,0,,22.4,22.4,0,0
86.523,5.2211e-06,1.1035e+08,0,2.7008e-05,0.19922,1693.8,-5.6364,0,9.1574e-07,1.4012e+06,-4.066e+16,0,0,0,508.4,0,,22.56,22.56,0,0
86.514,5.2192e-06,1.1033e+08,0,2.7008e-05,0.1997,1697.8,-5.6952,0,9.1575e-07,1.4011e+06,-4.0863e+16,0,0,0,508.4,0,,22.72,22.72,0,0
86.506,5.2172e-06,1.1032e+08,0,2.7008e-05,0.20019,1701.9,-5.7543,0,9.1575e-07,1.401e+06,-4.1068e+16,0,0,0,508.4,0,,22.88,22.88,0,0
86.497,5.2153e-06,1.1031e+08,0,2.7008e-05,0.20067,1705.9,-5.8134,0,9.1575e-07,1.4009e+06,-4.1272e+16,0,0,0,508.4,0,,23.04,23.04,0,0
86.488,5.2133e-06,1.103e+08,0,2.7008e-05,0.20116,1709.9,-5.8725,0,9.1575e-07,1.4008e+06,-4.1477e+16,0,0,0,508.39,0,,23.2,23.2,0,0
86.479,5.2113e-06,1.1029e+08,0,2.7008e-05,0.20164,1714,-5.9316,0,9.1575e-07,1.4008e+06,-4.1682e+16,0,0,0,508.39,0,,23.36,23.36,0,0
86.471,5.2094e-06,1.1028e+08,0,2.7008e-05,0.20213,1718,-5.9907,0,9.1575e-07,1.4007e+06,-4.1887e+16,0,0,0,508.39,0,,23.52,23.52,0,0
86.462,5.2074e-06,1.1027e+08,0,2.7008e-05,0.20261,1722,-6.0498,0,9.1575e-07,1.4006e+06,-4.2092e+16,0,0,0,508.39,0,,23.68,23.68,0,0
86.453,5.2055e-06,1.1026e+08,0,2.7008e-05,0.2031,1726.1,-6.109,0,9.1575e-07,1.4005e+06,-4.2296e+16,0,0,0,508.39,0,,23.84,23.84,0,0
86.444,5.2035e-06,1.1024e+08,0,2.7008e-05,0.20358,1730.1,-6.1681,0,9.1575e-07,1.4004e+06,-4.2501e+16,0,0,0,508.39,0,,24,24,0,0
86.436,5.2015e-06,1.1023e+08,0,2.7008e-05,0.20407,1734.2,-6.2272,0,9.1575e-07,1.4003e+06,-4.2706e+16,0,0,0,508.38,0,,24.16,24.16,0,0
86.427,5.1996e-06,1.1022e+08,0,2.7008e-05,0.20455,1738.2,-6.2863,0,9.1575e-07,1.4003e+06,-4.2911e+16,0,0,0,508.38,0,,24.32,24.32,0,0
86.418,5.1976e-06,1.1021e+08,0,2.7008e-05,0.20504,1742.2,-6.3454,0,9.1576e-07,1.4002e+06,-4.3116e+16,0,0,0,508.38,0,,24.48,24.48,0,0
86.409,5.1957e-06,1.102e+08,0,2.7007e-05,0.20552,1746.3,-6.4045,0,9.1576e-07,1.4001e+06,-4.332e+16,0,0,0,508.38,0,,24.64,24.64,0,0
86.399,5.1933e-06,1.1019e+08,0,2.7007e-05,0.20606,1750.7,-6.4678,0,9.1575e-07,1.4e+06,-4.355e+16,0,0,0,508.38,0,,24.8,24.8,0,0
86.389,5.1907e-06,1.1017e+08,0,2.7007e-05,0.20661,1755.2,-6.5325,0,9.1573e-07,1.3999e+06,-4.379e+16,0,0,0,508.38,0,,24.96,24.96,0,0
86.379,5.1881e-06,1.1016e+08,0,2.7007e-05,0.20716,1759.8,-6.5973,0,9.1572e-07,1.3998e+06,-4.4029e+16,0,0,0,508.37,0,,25.12,25.12,0,0
86.369,5.1855e-06,1.1015e+08,0,2.7007e-05,0.20771,1764.4,-6.6621,0,9.1571e-07,1.3997e+06,-4.4269e+16,0,0,0,508.37,0,,25.28,25.28,0,0
86.358,5.1829e-06,1.1013e+08,0,2.7007e-05,0.20826,1769,-6.7269,0,9.157e-07,1.3996e+06,-4.4508e+16,0,0,0,508.37,0,,25.44,25.44,0,0
86.348,5.1804e-06,1.1012e+08,0,2.7007e-05,0.20881,1773.5,-6.7917,0,9.1568e-07,1.3995e+06,-4.4748e+16,0,0,0,508.37,0,,25.6,25.6,0,0
86.338,5.1778e-06,1.1011e+08,0,2.7007e-05,0.20936,1778.1,-6.8565,0,9.1567e-07,1.3994e+06,-4.4988e+16,0,0,0,508.37,0,,25.76,25.76,0,0
86.328,5.1752e-06,1.1009e+08,0,2.7007e-05,0.20991,1782.7,-6.9213,0,9.1566e-07,1.3993e+06,-4.5227e+16,0,0,0,508.37,0,,25.92,25.92,0,0
86.317,5.1726e-06,1.1008e+08,0,2.7007e-05,0.21046,1787.2,-6.9861,0,9.1564e-07,1.3992e+06,-4.5467e+16,0,0,0,508.36,0,,26.08,26.08,0,0
86.307,5.1701e-06,1.1007e+08,0,2.7007e-05,0.21101,1791.8,-7.0509,0,9.1563e-07,1.3991e+06,-4.5706e+16,0,0,0,508.36,0,,26.24,26.24,0,0
86.297,5.1675e-06,1.1006e+08,0,2.7007e-05,0.21156,1796.4,-7.1156,0,9.1562e-07,1.399e+06,-4.5946e+16,0,0,0,508.36,0,,26.4,26.4,0,0
86.287,5.1649e-06,1.1004e+08,0,2.7007e-05,0.21211,1800.9,-7.1804,0,9.1561e-07,1.3989e+06,-4.6185e+16,0,0,0,508.36,0,,26.56,26.56,0,0
86.276,5.1623e-06,1.1003e+08,0,2.7007e-05,0.21266,1805.5,-7.2452,0,9.1559e-07,1.3988e+06,-4.6425e+16,0,0,0,508.36,0,,26.72,26.72,0,0
86.266,5.1595e-06,1.1002e+08,0,2.7007e-05,0.21324,1810.3,-7.312,0,9.1557e-07,1.3987e+06,-4.6679e+16,0,0,0,508.35,0,,26.88,26.88,0,0
86.254,5.1561e-06,1.1e+08,0,2.7006e-05,0.21386,1815.4,-7.3823,0,9.1554e-07,1.3986e+06,-4.6962e+16,0,0,0,508.35,0,,27.04,27.04,0,0
86.241,5.1527e-06,1.0998e+08,0,2.7006e-05,0.21448,1820.6,-7.4527,0,9.1551e-07,1.3985e+06,-4.7244e+16,0,0,0,508.35,0,,27.2,27.2,0,0
86.229,5.1493e-06,1.0997e+08,0,2.7006e-05,0.2151,1825.7,-7.5231,0,9.1548e-07,1.3983e+06,-4.7527e+16,0,0,0,508.35,0,,27.36,27.36,0,0
86.217,5.146e-06,1.0995e+08,0,2.7006e-05,0.21573,1830.9,-7.5934,0,9.1545e-07,1.3982e+06,-4.781e+16,0,0,0,508.35,0,,27.52,27.52,0,0
86.205,5.1426e-06,1.0994e+08,0,2.7006e-05,0.21635,1836,-7.6638,0,9.1541e-07,1.3981e+06,-4.8092e+16,0,0,0,508.34,0,,27.68,27.68,0,0
86.193,5.1392e-06,1.0992e+08,0,2.7006e-05,0.21697,1841.2,-7.7342,0,9.1538e-07,1.398e+06,-4.8375e+16,0,0,0,508.34,0,,27.84,27.84,0,0
86.181,5.1358e-06,1.0991e+08,0,2.7006e-05,0.2176,1846.4,-7.8045,0,9.1535e-07,1.3979e+06,-4.8657e+16,0,0,0,508.34,0,,28,28,0,0
86.169,5.1325e-06,1.0989e+08,0,2.7006e-05,0.21822,1851.5,-7.8749,0,9.1532e-07,1.3978e+06,-4.894e+16,0,0,0,508.34,0,,28.16,28.16,0,0
86.157,5.1291e-06,1.0988e+08,0,2.7006e-05,0.21884,1856.7,-7.9453,0,9.1529e-07,1.3976e+06,-4.9222e+16,0,0,0,508.33,0,,28.32,28.32,0,0
86.145,5.1257e-06,1.0986e+08,0,2.7006e-05,0.21946,1861.8,-8.0156,0,9.1525e-07,1.3975e+06,-4.9505e+16,0,0,0,508.33,0,,28.48,28.48,0,0
86.133,5.1223e-06,1.0985e+08,0,2.7006e-05,0.22009,1867,-8.086,0,9.1522e-07,1.3974e+06,-4.9788e+16,0,0,0,508.33,0,,28.64,28.64,0,0
86.121,5.1189e-06,1.0983e+08,0,2.7006e-05,0.22071,1872.1,-8.1564,0,9.1519e-07,1.3973e+06,-5.007e+16,0,0,0,508.33,0,,28.8,28.8,0,0
86.109,5.1156e-06,1.0981e+08,0,2.7006e-05,0.22133,1877.3,-8.2267,0,9.1516e-07,1.3972e+06,-5.0353e+16,0,0,0,508.33,0,,28.96,28.96,0,0
86.095,5.1115e-06,1.098e+08,0,2.7005e-05,0.22203,1883.1,-8.3005,0,9.1511e-07,1.397e+06,-5.0684e+16,0,0,0,508.32,0,,29.12,29.12,0,0
86.08,5.1075e-06,1.0978e+08,0,2.7005e-05,0.22273,1888.9,-8.3743,0,9.1507e-07,1.3969e+06,-5.1017e+16,0,0,0,508.32,0,,29.28,29.28,0,0
86.066,5.1034e-06,1.0976e+08,0,2.7005e-05,0.22344,1894.7,-8.4481,0,9.1503e-07,1.3968e+06,-5.135e+16,0,0,0,508.32,0,,29.44,29.44,0,0
86.052,5.0993e-06,1.0974e+08,0,2.7005e-05,0.22414,1900.4,-8.5219,0,9.1498e-07,1.3966e+06,-5.1683e+16,0,0,0,508.32,0,,29.6,29.6,0,0
86.038,5.0953e-06,1.0972e+08,0,2.7005e-05,0.22484,1906.2,-8.5957,0,9.1494e-07,1.3965e+06,-5.2016e+16,0,0,0,508.31,0,,29.76,29.76,0,0
86.024,5.0912e-06,1.0971e+08,0,2.7005e-05,0.22554,1912,-8.6695,0,9.149e-07,1.3963e+06,-5.2349e+16,0,0,0,508.31,0,,29.92,29.92,0,0
86.01,5.0872e-06,1.0969e+08,0,2.7005e-05,0.22625,1917.8,-8.7433,0,9.1485e-07,1.3962e+06,-5.2681e+16,0,0,0,508.31,0,,30.08,30.08,0,0
85.995,5.0831e-06,1.0967e+08,0,2.7005e-05,0.22695,1923.6,-8.8171,0,9.1481e-07,1.3961e+06,-5.3014e+16,0,0,0,508.3,0,,30.24,30.24,0,0
85.981,5.079e-06,1.0965e+08,0,2.7005e-05,0.22765,1929.4,-8.8909,0,9.1477e-07,1.3959e+06,-5.3347e+16,0,0,0,508.3,0,,30.4,30.4,0,0
85.967,5.075e-06,1.0963e+08,0,2.7005e-05,0.22835,1935.2,-8.9647,0,9.1473e-07,1.3958e+06,-5.368e+16,0,0,0,508.3,0,,30.56,30.56,0,0
85.953,5.0709e-06,1.0961e+08,0,2.7004e-05,0.22906,1941,-9.0385,0,9.1468e-07,1.3957e+06,-5.4013e+16,0,0,0,508.3,0,,30.72,30.72,0,0
85.939,5.0669e-06,1.096e+08,0,2.7004e-05,0.22976,1946.8,-9.1123,0,9.1464e-07,1.3955e+06,-5.4346e+16,0,0,0,508.29,0,,30.88,30.88,0,0
85.924,5.0628e-06,1.0958e+08,0,2.7004e-05,0.23046,1952.6,-9.1862,0,9.146e-07,1.3954e+06,-5.4679e+16,0,0,0,508.29,0,,31.04,31.04,0,0
85.909,5.0587e-06,1.0956e+08,0,2.7004e-05,0.23121,1958.7,-9.2601,0,9.1456e-07,1.3952e+06,-5.5042e+16,0,0,0,508.29,0,,31.2,31.2,0,0
85.892,5.0546e-06,1.0954e+08,0,2.7004e-05,0.232,1965.2,-9.3341,0,9.1454e-07,1.3951e+06,-5.5433e+16,0,0,0,508.29,0,,31.36,31.36,0,0
85.876,5.0505e-06,1.0952e+08,0,2.7004e-05,0.23278,1971.7,-9.4081,0,9.1452e-07,1.3949e+06,-5.5824e+16,0,0,0,508.28,0,,31.52,31.52,0,0
85.859,5.0464e-06,1.0949e+08,0,2.7004e-05,0.23357,1978.2,-9.4821,0,9.145e-07,1.3947e+06,-5.6216e+16,0,0,0,508.28,0,,31.68,31.68,0,0
85.842,5.0423e-06,1.0947e+08,0,2.7004e-05,0.23436,1984.7,-9.5561,0,9.1448e-07,1.3946e+06,-5.6607e+16,0,0,0,508.28,0,,31.84,31.84,0,0
85.826,5.0382e-06,1.0945e+08,0,2.7004e-05,0.23515,1991.1,-9.6302,0,9.1446e-07,1.3944e+06,-5.6998e+16,0,0,0,508.27,0,,32,32,0,0
85.809,5.0341e-06,1.0943e+08,0,2.7004e-05,0.23594,1997.6,-9.7042,0,9.1443e-07,1.3943e+06,-5.7389e+16,0,0,0,508.27,0,,32.16,32.16,0,0
85.793,5.03e-06,1.0941e+08,0,2.7003e-05,0.23672,2004.1,-9.7782,0,9.1441e-07,1.3941e+06,-5.7781e+16,0,0,0,508.27,0,,32.32,32.32,0,0
85.776,5.0259e-06,1.0939e+08,0,2.7003e-05,0.23751,2010.6,-9.8522,0,9.1439e-07,1.3939e+06,-5.8172e+16,0,0,0,508.27,0,,32.48,32.48,0,0
85.759,5.0217e-06,1.0937e+08,0,2.7003e-05,0.2383,2017,-9.9262,0,9.1437e-07,1.3938e+06,-5.8563e+16,0,0,0,508.26,0,,32.64,32.64,0,0
85.743,5.0176e-06,1.0935e+08,0,2.7003e-05,0.23909,2023.5,-10,0,9.1435e-07,1.3936e+06,-5.8954e+16,0,0,0,508.26,0,,32.8,32.8,0,0
85.726,5.0135e-06,1.0932e+08,0,2.7003e-05,0.23988,2030,-10.074,0,9.1433e-07,1.3935e+06,-5.9346e+16,0,0,0,508.26,0,,32.96,32.96,0,0
85.709,5.0094e-06,1.093e+08,0,2.7003e-05,0.24066,2036.5,-10.148,0,9.1431e-07,1.3933e+06,-5.9737e+16,0,0,0,508.25,0,,33.12,33.12,0,0
85.693,5.0053e-06,1.0928e+08,0,2.7003e-05,0.24145,2042.9,-10.222,0,9.1428e-07,1.3931e+06,-6.0128e+16,0,0,0,508.25,0,,33.28,33.28,0,0
85.673,5.0035e-06,1.0926e+08,0,2.7003e-05,0.24232,2050.1,-10.286,0,9.144e-07,1.3929e+06,-6.0584e+16,0,0,0,508.25,0,,33.44,33.44,0,0
85.654,5.0017e-06,1.0923e+08,0,2.7003e-05,0.2432,2057.3,-10.349,0,9.1452e-07,1.3928e+06,-6.1044e+16,0,0,0,508.24,0,,33.6,33.6,0,0
85.634,5e-06,1.0921e+08,0,2.7002e-05,0.24408,2064.4,-10.413,0,9.1464e-07,1.3926e+06,-6.1504e+16,0,0,0,508.24,0,,33.76,33.76,0,0
85.615,4.9983e-06,1.0918e+08,0,2.7002e-05,0.24496,2071.6,-10.476,0,9.1477e-07,1.3924e+06,-6.1964e+16,0,0,0,508.24,0,,33.92,33.92,0,0
85.595,4.9966e-06,1.0916e+08,0,2.7002e-05,0.24583,2078.8,-10.539,0,9.1489e-07,1.3922e+06,-6.2424e+16,0,0,0,508.23,0,,34.08,34.08,0,0
85.576,4.9949e-06,1.0913e+08,0,2.7002e-05,0.24671,2086,-10.602,0,9.1501e-07,1.392e+06,-6.2884e+16,0,0,0,508.23,0,,34.24,34.24,0,0
85.557,4.9932e-06,1.0911e+08,0,2.7002e-05,0.24759,2093.1,-10.665,0,9.1513e-07,1.3918e+06,-6.3344e+16,0,0,0,508.23,0,,34.4,34.4,0,0
85.537,4.9915e-06,1.0908e+08,0,2.7002e-05,0.24847,2100.3,-10.728,0,9.1526e-07,1.3916e+06,-6.3803e+16,0,0,0,508.22,0,,34.56,34.56,0,0
85.518,4.9898e-06,1.0906e+08,0,2.7002e-05,0.24934,2107.5,-10.792,0,9.1538e-07,1.3914e+06,-6.4263e+16,0,0,0,508.22,0,,34.72,34.72,0,0
85.498,4.988e-06,1.0903e+08,0,2.7002e-05,0.25022,2114.7,-10.855,0,9.155e-07,1.3912e+06,-6.4723e+16,0,0,0,508.21,0,,34.88,34.88,0,0
85.479,4.9863e-06,1.0901e+08,0,2.7001e-05,0.2511,2121.9,-10.918,0,9.1563e-07,1.391e+06,-6.5183e+16,0,0,0,508.21,0,,35.04,35.04,0,0
85.459,4.9846e-06,1.0898e+08,0,2.7001e-05,0.25198,2129,-10.981,0,9.1575e-07,1.3908e+06,-6.5643e+16,0,0,0,508.21,0,,35.2,35.2,0,0
85.44,4.9829e-06,1.0896e+08,0,2.7001e-05,0.25285,2136.2,-11.044,0,9.1587e-07,1.3907e+06,-6.6103e+16,0,0,0,508.2,0,,35.36,35.36,0,0
85.419,4.9847e-06,1.0893e+08,0,2.7001e-05,0.25377,2143.7,-11.085,0,9.1617e-07,1.3905e+06,-6.6577e+16,0,0,0,508.2,0,,35.52,35.52,0,0
85.398,4.9929e-06,1.089e+08,0,2.7001e-05,0.25476,2151.7,-11.083,0,9.1679e-07,1.3903e+06,-6.7075e+16,0,0,0,508.2,0,,35.68,35.68,0,0
85.377,5.0012e-06,1.0888e+08,0,2.7001e-05,0.25574,2159.8,-11.082,0,9.1741e-07,1.3901e+06,-6.7573e+16,0,0,0,508.19,0,,35.84,35.84,0,0
85.356,5.0094e-06,1.0885e+08,0,2.7001e-05,0.25673,2167.8,-11.08,0,9.1802e-07,1.3898e+06,-6.8072e+16,0,0,0,508.19,0,,36,36,0,0
85.335,5.0176e-06,1.0882e+08,0,2.7e-05,0.25771,2175.9,-11.078,0,9.1864e-07,1.3896e+06,-6.857e+16,0,0,0,508.18,0,,36.16,36.16,0,0
85.314,5.0258e-06,1.088e+08,0,2.7e-05,0.2587,2183.9,-11.077,0,9.1926e-07,1.3894e+06,-6.9068e+16,0,0,0,508.18,0,,36.32,36.32,0,0
85.293,5.0341e-06,1.0877e+08,0,2.7e-05,0.25969,2192,-11.075,0,9.1988e-07,1.3892e+06,-6.9566e+16,0,0,0,508.18,0,,36.48,36.48,0,0
85.272,5.0423e-06,1.0874e+08,0,2.7e-05,0.26067,2200,-11.074,0,9.2049e-07,1.389e+06,-7.0064e+16,0,0,0,508.17,0,,36.64,36.64,0,0
85.251,5.0505e-06,1.0872e+08,0,2.7e-05,0.26166,2208.1,-11.072,0,9.2111e-07,1.3888e+06,-7.0563e+16,0,0,0,508.17,0,,36.8,36.8,0,0
85.23,5.0587e-06,1.0869e+08,0,2.7e-05,0.26264,2216.1,-11.071,0,9.2173e-07,1.3886e+06,-7.1061e+16,0,0,0,508.17,0,,36.96,36.96,0,0
85.209,5.067e-06,1.0866e+08,0,2.7e-05,0.26363,2224.2,-11.069,0,9.2235e-07,1.3884e+06,-7.1559e+16,0,0,0,508.16,0,,37.12,37.12,0,0
85.188,5.0752e-06,1.0863e+08,0,2.6999e-05,0.26461,2232.2,-11.068,0,9.2297e-07,1.3882e+06,-7.2057e+16,0,0,0,508.16,0,,37.28,37.28,0,0
85.167,5.0834e-06,1.0861e+08,0,2.6999e-05,0.2656,2240.3,-11.066,0,9.2358e-07,1.388e+06,-7.2556e+16,0,0,0,508.15,0,,37.44,37.44,0,0
85.146,5.0916e-06,1.0858e+08,0,2.6999e-05,0.26659,2248.3,-11.064,0,9.242e-07,1.3878e+06,-7.3054e+16,0,0,0,508.15,0,,37.6,37.6,0,0
85.119,5.1301e-06,1.0855e+08,0,2.6999e-05,0.26768,2257.2,-10.959,0,9.2628e-07,1.3875e+06,-7.3683e+16,0,0,0,508.15,0,,37.76,37.76,0,0
85.09,5.1851e-06,1.0851e+08,0,2.6999e-05,0.26883,2266.4,-10.796,0,9.2916e-07,1.3872e+06,-7.4382e+16,0,0,0,508.14,0,,37.92,37.92,0,0
85.06,5.24e-06,1.0847e+08,0,2.6999e-05,0.26998,2275.7,-10.633,0,9.3204e-07,1.3869e+06,-7.5082e+16,0,0,0,508.13,0,,38.08,38.08,0,0
85.031,5.295e-06,1.0843e+08,0,2.6998e-05,0.27113,2285,-10.471,0,9.3492e-07,1.3867e+06,-7.5782e+16,0,0,0,508.13,0,,38.24,38.24,0,0
85.001,5.3499e-06,1.084e+08,0,2.6998e-05,0.27228,2294.3,-10.308,0,9.3779e-07,1.3864e+06,-7.6482e+16,0,0,0,508.12,0,,38.4,38.4,0,0
84.972,5.4049e-06,1.0836e+08,0,2.6998e-05,0.27343,2303.6,-10.145,0,9.4067e-07,1.3861e+06,-7.7181e+16,0,0,0,508.12,0,,38.56,38.56,0,0
84.942,5.4598e-06,1.0832e+08,0,2.6998e-05,0.27457,2312.9,-9.9828,0,9.4355e-07,1.3858e+06,-7.7881e+16,0,0,0,508.11,0,,38.72,38.72,0,0
84.91,5.4915e-06,1.0828e+08,0,2.6998e-05,0.27578,2322.5,-9.948,0,9.4534e-07,1.3855e+06,-7.864e+16,0,0,0,508.11,0,,38.88,38.88,0,0
84.878,5.5154e-06,1.0824e+08,0,2.6997e-05,0.27699,2332.3,-9.9555,0,9.4678e-07,1.3852e+06,-7.9418e+16,0,0,0,508.1,0,,39.04,39.04,0,0
84.845,5.5393e-06,1.0819e+08,0,2.6997e-05,0.27821,2342.1,-9.9631,0,9.4821e-07,1.3848e+06,-8.0196e+16,0,0,0,508.1,0,,39.2,39.2,0,0
84.812,5.5632e-06,1.0815e+08,0,2.6997e-05,0.27943,2351.9,-9.9706,0,9.4965e-07,1.3845e+06,-8.0974e+16,0,0,0,508.09,0,,39.36,39.36,0,0
84.78,5.5871e-06,1.0811e+08,0,2.6997e-05,0.28065,2361.7,-9.9781,0,9.5108e-07,1.3842e+06,-8.1752e+16,0,0,0,508.08,0,,39.52,39.52,0,0
84.747,5.611e-06,1.0807e+08,0,2.6997e-05,0.28187,2371.5,-9.9856,0,9.5251e-07,1.3839e+06,-8.253e+16,0,0,0,508.08,0,,39.68,39.68,0,0
84.714,5.6349e-06,1.0803e+08,0,2.6996e-05,0.28309,2381.3,-9.9932,0,9.5395e-07,1.3835e+06,-8.3309e+16,0,0,0,508.07,0,,39.84,39.84,0,0
84.681,5.6941e-06,1.0798e+08,0,2.6996e-05,0.28435,2391.5,-9.9516,0,9.569e-07,1.3832e+06,-8.4097e+16,0,0,0,508.07,0,,40,40,0,0
84.648,5.7594e-06,1.0794e+08,0,2.6996e-05,0.28563,2401.7,-9.9017,0,9.6012e-07,1.3829e+06,-8.4887e+16,0,0,0,508.06,0,,40.16,40.16,0,0
84.615,5.8247e-06,1.079e+08,0,2.6996e-05,0.28691,2412,-9.8518,0,9.6334e-07,1.3826e+06,-8.5677e+16,0,0,0,508.05,0,,40.32,40.32,0,0
84.582,5.8899e-06,1.0786e+08,0,2.6995e-05,0.28818,2422.2,-9.8019,0,9.6655e-07,1.3822e+06,-8.6467e+16,0,0,0,508.05,0,,40.48,40.48,0,0
84.549,5.9552e-06,1.0781e+08,0,2.6995e-05,0.28946,2432.4,-9.752,0,9.6977e-07,1.3819e+06,-8.7257e+16,0,0,0,508.04,0,,40.64,40.64,0,0
84.516,6.0204e-06,1.0777e+08,0,2.6995e-05,0.29073,2442.7,-9.7021,0,9.7298e-07,1.3816e+06,-8.8047e+16,0,0,0,508.04,0,,40.8,40.8,0,0
84.482,6.0857e-06,1.0773e+08,0,2.6995e-05,0.29201,2452.9,-9.6523,0,9.762e-07,1.3813e+06,-8.8837e+16,0,0,0,508.03,0,,40.96,40.96,0,0
84.447,6.1607e-06,1.0768e+08,0,2.6995e-05,0.29336,2463.7,-9.5893,0,9.7971e-07,1.3809e+06,-8.9681e+16,0,0,0,508.02,0,,41.12,41.12,0,0
84.412,6.2361e-06,1.0764e+08,0,2.6994e-05,0.29471,2474.5,-9.5258,0,9.8324e-07,1.3806e+06,-9.0527e+16,0,0,0,508.02,0,,41.28,41.28,0,0
84.376,6.3116e-06,1.0759e+08,0,2.6994e-05,0.29606,2485.3,-9.4624,0,9.8676e-07,1.3802e+06,-9.1373e+16,0,0,0,508.01,0,,41.44,41.44,0,0
84.341,6.387e-06,1.0755e+08,0,2.6994e-05,0.29741,2496.1,-9.3989,0,9.9029e-07,1.3799e+06,-9.2219e+16,0,0,0,508,0,,41.6,41.6,0,0
84.306,6.4624e-06,1.075e+08,0,2.6994e-05,0.29875,2506.9,-9.3354,0,9.9381e-07,1.3795e+06,-9.3065e+16,0,0,0,508,0,,41.76,41.76,0,0
84.27,6.5379e-06,1.0746e+08,0,2.6993e-05,0.3001,2517.7,-9.2719,0,9.9734e-07,1.3792e+06,-9.3911e+16,0,0,0,507.99,0,,41.92,41.92,0,0
84.235,6.6147e-06,1.0741e+08,0,2.6993e-05,0.30146,2528.5,-9.2077,0,1.0009e-06,1.3788e+06,-9.4762e+16,0,0,0,507.98,0,,42.08,42.08,0,0
84.196,6.713e-06,1.0736e+08,0,2.6993e-05,0.3029,2540,-9.1329,0,1.0052e-06,1.3784e+06,-9.5692e+16,0,0,0,507.98,0,,42.24,42.24,0,0
84.157,6.8113e-06,1.0731e+08,0,2.6993e-05,0.30434,2551.4,-9.0581,0,1.0095e-06,1.378e+06,-9.6621e+16,0,0,0,507.97,0,,42.4,42.4,0,0
84.119,6.9095e-06,1.0726e+08,0,2.6992e-05,0.30578,2562.9,-8.9833,0,1.0138e-06,1.3777e+06,-9.755e+16,0,0,0,507.96,0,,42.56,42.56,0,0
84.08,7.0078e-06,1.0721e+08,0,2.6992e-05,0.30722,2574.3,-8.9085,0,1.0181e-06,1.3773e+06,-9.848e+16,0,0,0,507.96,0,,42.72,42.72,0,0
84.041,7.1061e-06,1.0716e+08,0,2.6992e-05,0.30866,2585.8,-8.8337,0,1.0223e-06,1.3769e+06,-9.9409e+16,0,0,0,507.95,0,,42.88,42.88,0,0
84.002,7.2044e-06,1.0711e+08,0,2.6992e-05,0.3101,2597.2,-8.7589,0,1.0266e-06,1.3765e+06,-1.0034e+17,0,0,0,507.94,0,,43.04,43.04,0,0
83.963,7.3063e-06,1.0706e+08,0,2.6991e-05,0.31155,2608.8,-8.6859,0,1.031e-06,1.3761e+06,-1.0128e+17,0,0,0,507.93,0,,43.2,43.2,0,0
83.92,7.4521e-06,1.0701e+08,0,2.6991e-05,0.31309,2620.9,-8.6358,0,1.0368e-06,1.3757e+06,-1.0232e+17,0,0,0,507.93,0,,43.36,43.36,0,0
83.877,7.5978e-06,1.0695e+08,0,2.6991e-05,0.31463,2633.1,-8.5857,0,1.0426e-06,1.3753e+06,-1.0336e+17,0,0,0,507.92,0,,43.52,43.52,0,0
83.834,7.7436e-06,1.069e+08,0,2.6991e-05,0.31617,2645.3,-8.5356,0,1.0484e-06,1.3748e+06,-1.044e+17,0,0,0,507.91,0,,43.68,43.68,0,0
83.79,7.8893e-06,1.0684e+08,0,2.699e-05,0.31771,2657.5,-8.4855,0,1.0542e-06,1.3744e+06,-1.0544e+17,0,0,0,507.9,0,,43.84,43.84,0,0
83.747,8.0351e-06,1.0679e+08,0,2.699e-05,0.31925,2669.7,-8.4354,0,1.06e-06,1.374e+06,-1.0648e+17,0,0,0,507.89,0,,44,44,0,0
83.704,8.1809e-06,1.0673e+08,0,2.699e-05,0.3208,2681.9,-8.3853,0,1.0658e-06,1.3735e+06,-1.0752e+17,0,0,0,507.89,0,,44.16,44.16,0,0
83.66,8.3341e-06,1.0668e+08,0,2.6989e-05,0.32235,2694.2,-8.3354,0,1.0718e-06,1.3731e+06,-1.0857e+17,0,0,0,507.88,0,,44.32,44.32,0,0
83.612,8.561e-06,1.0662e+08,0,2.6989e-05,0.324,2707.1,-8.2877,0,1.0798e-06,1.3726e+06,-1.0973e+17,0,0,0,507.87,0,,44.48,44.48,0,0
83.565,8.7879e-06,1.0655e+08,0,2.6989e-05,0.32565,2720.1,-8.2401,0,1.0879e-06,1.3721e+06,-1.1089e+17,0,0,0,507.86,0,,44.64,44.64,0,0
83.517,9.0148e-06,1.0649e+08,0,2.6988e-05,0.3273,2733.1,-8.1924,0,1.0959e-06,1.3717e+06,-1.1204e+17,0,0,0,507.85,0,,44.8,44.8,0,0
