"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Nu_Tilde","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6.3474,4.1448e-06,1.4187e+06,0,1.8201e-05,0.27975,621.42,-2.3077,0,8.7834e-06,5.553e+05,-7.6804e+16,0,0,0,294.56,0,1,44.8,44.8,0,0
6.3448,4.1709e-06,1.4182e+06,0,1.8198e-05,0.28122,624.36,-2.2948,0,8.8008e-06,5.5499e+05,-7.7569e+16,0,0,0,294.51,0,1,44.96,44.96,0,0
6.3422,4.197e-06,1.4177e+06,0,1.8196e-05,0.28268,627.31,-2.2819,0,8.8182e-06,5.5467e+05,-7.8333e+16,0,0,0,294.47,0,1,45.12,45.12,0,0
6.3397,4.2231e-06,1.4172e+06,0,1.8194e-05,0.28414,630.25,-2.269,0,8.8356e-06,5.5436e+05,-7.9098e+16,0,0,0,294.42,0,1,45.28,45.28,0,0
6.3371,4.2498e-06,1.4167e+06,0,1.8192e-05,0.28561,633.22,-2.2558,0,8.8533e-06,5.5404e+05,-7.9866e+16,0,0,0,294.37,0,1,45.44,45.44,0,0
6.3344,4.2826e-06,1.4162e+06,0,1.8189e-05,0.28719,636.38,-2.2406,0,8.8741e-06,5.5371e+05,-8.0678e+16,0,0,0,294.32,0,1,45.6,45.6,0,0
6.3317,4.3154e-06,1.4157e+06,0,1.8187e-05,0.28877,639.54,-2.2254,0,8.8948e-06,5.5337e+05,-8.1489e+16,0,0,0,294.27,0,1,45.76,45.76,0,0
6.329,4.3483e-06,1.4152e+06,0,1.8184e-05,0.29034,642.7,-2.2102,0,8.9156e-06,5.5304e+05,-8.2301e+16,0,0,0,294.22,0,1,45.92,45.92,0,0
6.3263,4.3811e-06,1.4147e+06,0,1.8182e-05,0.29192,645.86,-2.195,0,8.9363e-06,5.5271e+05,-8.3113e+16,0,0,0,294.17,0,1,46.08,46.08,0,0
6.3236,4.4139e-06,1.4143e+06,0,1.8179e-05,0.2935,649.02,-2.1797,0,8.9571e-06,5.5237e+05,-8.3924e+16,0,0,0,294.11,0,1,46.24,46.24,0,0
6.3209,4.4468e-06,1.4138e+06,0,1.8177e-05,0.29508,652.18,-2.1645,0,8.9778e-06,5.5204e+05,-8.4736e+16,0,0,0,294.06,0,1,46.4,46.4,0,0
6.3181,4.4787e-06,1.4132e+06,0,1.8174e-05,0.29667,655.35,-2.149,0,8.9981e-06,5.517e+05,-8.5571e+16,0,0,0,294.01,0,1,46.56,46.56,0,0
6.3144,4.5011e-06,1.4125e+06,0,1.8171e-05,0.2984,658.72,-2.1301,0,9.0141e-06,5.5126e+05,-8.6644e+16,0,0,0,293.94,0,1,46.72,46.72,0,0
6.3108,4.5235e-06,1.4118e+06,0,1.8168e-05,0.30013,662.08,-2.1113,0,9.0302e-06,5.5082e+05,-8.7718e+16,0,0,0,293.88,0,1,46.88,46.88,0,0
6.3071,4.5458e-06,1.411e+06,0,1.8165e-05,0.30186,665.44,-2.0924,0,9.0462e-06,5.5038e+05,-8.8791e+16,0,0,0,293.81,0,1,47.04,47.04,0,0
6.3035,4.5691e-06,1.4103e+06,0,1.8162e-05,0.3036,668.82,-2.0919,0,9.0625e-06,5.4994e+05,-8.984e+16,0,0,0,293.75,0,1,47.2,47.2,0,0
6.3,4.5931e-06,1.4097e+06,0,1.8159e-05,0.30534,672.21,-2.1044,0,9.079e-06,5.4952e+05,-9.087e+16,0,0,0,293.69,0,1,47.36,47.36,0,0
6.2965,4.617e-06,1.409e+06,0,1.8156e-05,0.30709,675.6,-2.117,0,9.0955e-06,5.491e+05,-9.1901e+16,0,0,0,293.63,0,1,47.52,47.52,0,0
6.2929,4.6413e-06,1.4083e+06,0,1.8153e-05,0.30883,679,-2.1281,0,9.1122e-06,5.4867e+05,-9.2932e+16,0,0,0,293.57,0,1,47.68,47.68,0,0
6.2894,4.6698e-06,1.4077e+06,0,1.815e-05,0.31063,682.49,-2.1205,0,9.1311e-06,5.4825e+05,-9.3969e+16,0,0,0,293.5,0,1,47.84,47.84,0,0
6.2859,4.6983e-06,1.407e+06,0,1.8147e-05,0.31243,685.97,-2.1129,0,9.15e-06,5.4782e+05,-9.5006e+16,0,0,0,293.44,0,1,48,48,0,0
6.2823,4.7268e-06,1.4063e+06,0,1.8144e-05,0.31422,689.46,-2.1053,0,9.1689e-06,5.474e+05,-9.6044e+16,0,0,0,293.38,0,1,48.16,48.16,0,0
6.2786,4.7575e-06,1.4056e+06,0,1.8141e-05,0.31606,693,-2.1132,0,9.1889e-06,5.4695e+05,-9.7123e+16,0,0,0,293.31,0,1,48.32,48.32,0,0
6.2749,4.7899e-06,1.4049e+06,0,1.8138e-05,0.31792,696.59,-2.1331,0,9.2098e-06,5.465e+05,-9.8235e+16,0,0,0,293.24,0,1,48.48,48.48,0,0
6.2711,4.8224e-06,1.4042e+06,0,1.8134e-05,0.31979,700.17,-2.1529,0,9.2307e-06,5.4604e+05,-9.9347e+16,0,0,0,293.17,0,1,48.64,48.64,0,0
6.2673,4.8549e-06,1.4035e+06,0,1.8131e-05,0.32166,703.77,-2.1714,0,9.2517e-06,5.4558e+05,-1.0046e+17,0,0,0,293.11,0,1,48.8,48.8,0,0
6.2633,4.8904e-06,1.4027e+06,0,1.8128e-05,0.3236,707.46,-2.1681,0,9.2742e-06,5.4511e+05,-1.0162e+17,0,0,0,293.03,0,1,48.96,48.96,0,0
6.2594,4.9259e-06,1.402e+06,0,1.8124e-05,0.32553,711.16,-2.1649,0,9.2968e-06,5.4463e+05,-1.0277e+17,0,0,0,292.96,0,1,49.12,49.12,0,0
6.2555,4.9615e-06,1.4012e+06,0,1.8121e-05,0.32747,714.85,-2.1616,0,9.3193e-06,5.4416e+05,-1.0393e+17,0,0,0,292.89,0,1,49.28,49.28,0,0
6.2514,4.9991e-06,1.4005e+06,0,1.8117e-05,0.32944,718.6,-2.1728,0,9.3429e-06,5.4366e+05,-1.0513e+17,0,0,0,292.82,0,1,49.44,49.44,0,0
6.2472,5.0389e-06,1.3997e+06,0,1.8114e-05,0.33144,722.39,-2.1982,0,9.3675e-06,5.4316e+05,-1.0637e+17,0,0,0,292.74,0,1,49.6,49.6,0,0
6.243,5.0787e-06,1.3989e+06,0,1.811e-05,0.33345,726.18,-2.2236,0,9.3921e-06,5.4265e+05,-1.0761e+17,0,0,0,292.66,0,1,49.76,49.76,0,0
6.2387,5.1185e-06,1.398e+06,0,1.8106e-05,0.33546,729.97,-2.249,0,9.4167e-06,5.4214e+05,-1.0884e+17,0,0,0,292.59,0,1,49.92,49.92,0,0
6.2344,5.1631e-06,1.3972e+06,0,1.8102e-05,0.33754,733.86,-2.2471,0,9.4437e-06,5.4161e+05,-1.1013e+17,0,0,0,292.51,0,1,50.08,50.08,0,0
6.23,5.208e-06,1.3964e+06,0,1.8099e-05,0.33962,737.77,-2.244,0,9.4708e-06,5.4108e+05,-1.1142e+17,0,0,0,292.43,0,1,50.24,50.24,0,0
6.2256,5.2528e-06,1.3956e+06,0,1.8095e-05,0.3417,741.67,-2.2408,0,9.498e-06,5.4055e+05,-1.1271e+17,0,0,0,292.35,0,1,50.4,50.4,0,0
6.2211,5.3004e-06,1.3947e+06,0,1.8091e-05,0.34381,745.61,-2.2431,0,9.5263e-06,5.4e+05,-1.1404e+17,0,0,0,292.26,0,1,50.56,50.56,0,0
6.2164,5.3521e-06,1.3938e+06,0,1.8087e-05,0.34598,749.63,-2.2538,0,9.5565e-06,5.3944e+05,-1.1541e+17,0,0,0,292.18,0,1,50.72,50.72,0,0
6.2118,5.4038e-06,1.3929e+06,0,1.8082e-05,0.34814,753.64,-2.2645,0,9.5867e-06,5.3888e+05,-1.1678e+17,0,0,0,292.09,0,1,50.88,50.88,0,0
6.2071,5.4555e-06,1.392e+06,0,1.8078e-05,0.3503,757.65,-2.2752,0,9.617e-06,5.3831e+05,-1.1815e+17,0,0,0,292,0,1,51.04,51.04,0,0
6.2023,5.5144e-06,1.3911e+06,0,1.8074e-05,0.35254,761.76,-2.2579,0,9.6504e-06,5.3773e+05,-1.1957e+17,0,0,0,291.91,0,1,51.2,51.2,0,0
6.1975,5.5745e-06,1.3902e+06,0,1.807e-05,0.35478,765.9,-2.2356,0,9.6844e-06,5.3715e+05,-1.2099e+17,0,0,0,291.82,0,1,51.36,51.36,0,0
6.1926,5.6347e-06,1.3893e+06,0,1.8065e-05,0.35703,770.04,-2.2133,0,9.7184e-06,5.3656e+05,-1.2242e+17,0,0,0,291.73,0,1,51.52,51.52,0,0
6.1877,5.698e-06,1.3883e+06,0,1.8061e-05,0.35931,774.21,-2.2025,0,9.7538e-06,5.3596e+05,-1.2387e+17,0,0,0,291.64,0,1,51.68,51.68,0,0
6.1825,5.769e-06,1.3874e+06,0,1.8056e-05,0.36165,778.45,-2.2193,0,9.7924e-06,5.3534e+05,-1.254e+17,0,0,0,291.54,0,1,51.84,51.84,0,0
6.1773,5.84e-06,1.3864e+06,0,1.8052e-05,0.36398,782.7,-2.2362,0,9.831e-06,5.3471e+05,-1.2693e+17,0,0,0,291.45,0,1,52,52,0,0
6.1722,5.911e-06,1.3854e+06,0,1.8047e-05,0.36632,786.95,-2.2531,0,9.8696e-06,5.3408e+05,-1.2846e+17,0,0,0,291.35,0,1,52.16,52.16,0,0
6.1668,5.9917e-06,1.3844e+06,0,1.8042e-05,0.36873,791.29,-2.2451,0,9.9122e-06,5.3343e+05,-1.3003e+17,0,0,0,291.25,0,1,52.32,52.32,0,0
6.1614,6.0759e-06,1.3833e+06,0,1.8037e-05,0.37116,795.66,-2.2283,0,9.9563e-06,5.3278e+05,-1.3162e+17,0,0,0,291.15,0,1,52.48,52.48,0,0
6.156,6.16e-06,1.3823e+06,0,1.8032e-05,0.37359,800.03,-2.2116,0,1e-05,5.3213e+05,-1.3321e+17,0,0,0,291.04,0,1,52.64,52.64,0,0
6.1506,6.2473e-06,1.3813e+06,0,1.8027e-05,0.37603,804.42,-2.2009,0,1.0046e-05,5.3147e+05,-1.3482e+17,0,0,0,290.94,0,1,52.8,52.8,0,0
6.1448,6.3481e-06,1.3802e+06,0,1.8022e-05,0.37856,808.89,-2.2161,0,1.0096e-05,5.3077e+05,-1.3652e+17,0,0,0,290.83,0,1,52.96,52.96,0,0
6.139,6.4489e-06,1.3791e+06,0,1.8017e-05,0.38108,813.37,-2.2313,0,1.0146e-05,5.3007e+05,-1.3821e+17,0,0,0,290.72,0,1,53.12,53.12,0,0
6.1333,6.5498e-06,1.378e+06,0,1.8012e-05,0.3836,817.84,-2.2465,0,1.0197e-05,5.2938e+05,-1.3991e+17,0,0,0,290.61,0,1,53.28,53.28,0,0
6.1274,6.6627e-06,1.3768e+06,0,1.8006e-05,0.38618,822.39,-2.2404,0,1.0252e-05,5.2866e+05,-1.4165e+17,0,0,0,290.5,0,1,53.44,53.44,0,0
6.1214,6.7827e-06,1.3757e+06,0,1.8001e-05,0.3888,826.98,-2.222,0,1.0309e-05,5.2794e+05,-1.4341e+17,0,0,0,290.39,0,1,53.6,53.6,0,0
6.1154,6.9026e-06,1.3746e+06,0,1.7995e-05,0.39142,831.57,-2.2036,0,1.0367e-05,5.2721e+05,-1.4518e+17,0,0,0,290.27,0,1,53.76,53.76,0,0
6.1094,7.024e-06,1.3734e+06,0,1.799e-05,0.39404,836.17,-2.1856,0,1.0425e-05,5.2648e+05,-1.4695e+17,0,0,0,290.16,0,1,53.92,53.92,0,0
6.103,7.1689e-06,1.3722e+06,0,1.7984e-05,0.39675,840.86,-2.1742,0,1.049e-05,5.2572e+05,-1.4881e+17,0,0,0,290.04,0,1,54.08,54.08,0,0
6.0967,7.3139e-06,1.371e+06,0,1.7978e-05,0.39947,845.55,-2.1627,0,1.0556e-05,5.2495e+05,-1.5068e+17,0,0,0,289.91,0,1,54.24,54.24,0,0
6.0903,7.4588e-06,1.3698e+06,0,1.7972e-05,0.40218,850.25,-2.1512,0,1.0622e-05,5.2419e+05,-1.5254e+17,0,0,0,289.79,0,1,54.4,54.4,0,0
6.0838,7.6182e-06,1.3686e+06,0,1.7966e-05,0.40495,854.99,-2.1379,0,1.0692e-05,5.234e+05,-1.5445e+17,0,0,0,289.67,0,1,54.56,54.56,0,0
6.0771,7.7934e-06,1.3673e+06,0,1.796e-05,0.40776,859.77,-2.1225,0,1.0768e-05,5.2259e+05,-1.5642e+17,0,0,0,289.54,0,1,54.72,54.72,0,0
6.0704,7.9686e-06,1.366e+06,0,1.7954e-05,0.41057,864.56,-2.1072,0,1.0843e-05,5.2179e+05,-1.5838e+17,0,0,0,289.41,0,1,54.88,54.88,0,0
6.0637,8.1438e-06,1.3648e+06,0,1.7948e-05,0.41338,869.35,-2.0918,0,1.0919e-05,5.2098e+05,-1.6034e+17,0,0,0,289.28,0,1,55.04,55.04,0,0
6.0566,8.3521e-06,1.3634e+06,0,1.7941e-05,0.41629,874.21,-2.113,0,1.1004e-05,5.2013e+05,-1.6242e+17,0,0,0,289.15,0,1,55.2,55.2,0,0
6.0495,8.564e-06,1.362e+06,0,1.7934e-05,0.4192,879.07,-2.1382,0,1.109e-05,5.1927e+05,-1.6452e+17,0,0,0,289.01,0,1,55.36,55.36,0,0
6.0424,8.7759e-06,1.3607e+06,0,1.7928e-05,0.42211,883.93,-2.1634,0,1.1176e-05,5.1841e+05,-1.6661e+17,0,0,0,288.87,0,1,55.52,55.52,0,0
6.0351,9.0012e-06,1.3593e+06,0,1.7921e-05,0.42505,888.82,-2.1758,0,1.1265e-05,5.1754e+05,-1.6873e+17,0,0,0,288.73,0,1,55.68,55.68,0,0
6.0277,9.2545e-06,1.3579e+06,0,1.7914e-05,0.42806,893.77,-2.1618,0,1.1362e-05,5.1664e+05,-1.7091e+17,0,0,0,288.59,0,1,55.84,55.84,0,0
6.0202,9.5078e-06,1.3565e+06,0,1.7907e-05,0.43107,898.72,-2.1477,0,1.1459e-05,5.1575e+05,-1.7308e+17,0,0,0,288.45,0,1,56,56,0,0
6.0128,9.761e-06,1.355e+06,0,1.79e-05,0.43408,903.67,-2.1336,0,1.1556e-05,5.1485e+05,-1.7526e+17,0,0,0,288.31,0,1,56.16,56.16,0,0
6.005,1.0051e-05,1.3536e+06,0,1.7893e-05,0.43716,908.66,-2.1501,0,1.1662e-05,5.1392e+05,-1.7754e+17,0,0,0,288.16,0,1,56.32,56.32,0,0
5.997,1.0356e-05,1.352e+06,0,1.7886e-05,0.44028,913.66,-2.1785,0,1.1771e-05,5.1297e+05,-1.7986e+17,0,0,0,288,0,1,56.48,56.48,0,0
5.9891,1.0661e-05,1.3505e+06,0,1.7878e-05,0.44339,918.66,-2.2069,0,1.1881e-05,5.1201e+05,-1.8217e+17,0,0,0,287.85,0,1,56.64,56.64,0,0
5.9811,1.0973e-05,1.349e+06,0,1.7871e-05,0.44651,923.67,-2.2306,0,1.1991e-05,5.1106e+05,-1.845e+17,0,0,0,287.7,0,1,56.8,56.8,0,0
5.9728,1.1337e-05,1.3474e+06,0,1.7863e-05,0.44972,928.73,-2.2179,0,1.2114e-05,5.1007e+05,-1.8691e+17,0,0,0,287.54,0,1,56.96,56.96,0,0
5.9645,1.1702e-05,1.3458e+06,0,1.7856e-05,0.45293,933.8,-2.2052,0,1.2236e-05,5.0908e+05,-1.8933e+17,0,0,0,287.38,0,1,57.12,57.12,0,0
5.9562,1.2066e-05,1.3442e+06,0,1.7848e-05,0.45614,938.87,-2.1924,0,1.2358e-05,5.0808e+05,-1.9174e+17,0,0,0,287.22,0,1,57.28,57.28,0,0
5.9477,1.2466e-05,1.3426e+06,0,1.784e-05,0.4594,943.96,-2.1796,0,1.2487e-05,5.0707e+05,-1.9421e+17,0,0,0,287.05,0,1,57.44,57.44,0,0
5.9389,1.29e-05,1.3409e+06,0,1.7832e-05,0.46271,949.07,-2.1667,0,1.2623e-05,5.0603e+05,-1.9675e+17,0,0,0,286.88,0,1,57.6,57.6,0,0
5.9302,1.3334e-05,1.3392e+06,0,1.7824e-05,0.46603,954.18,-2.1537,0,1.2759e-05,5.0498e+05,-1.9929e+17,0,0,0,286.72,0,1,57.76,57.76,0,0
5.9215,1.3768e-05,1.3376e+06,0,1.7816e-05,0.46934,959.3,-2.1408,0,1.2895e-05,5.0394e+05,-2.0182e+17,0,0,0,286.55,0,1,57.92,57.92,0,0
5.9123,1.4274e-05,1.3358e+06,0,1.7807e-05,0.47274,964.44,-2.126,0,1.3044e-05,5.0286e+05,-2.0447e+17,0,0,0,286.37,0,1,58.08,58.08,0,0
5.9031,1.4788e-05,1.334e+06,0,1.7798e-05,0.47616,969.59,-2.111,0,1.3194e-05,5.0176e+05,-2.0713e+17,0,0,0,286.19,0,1,58.24,58.24,0,0
5.8939,1.5302e-05,1.3323e+06,0,1.779e-05,0.47958,974.74,-2.096,0,1.3344e-05,5.0067e+05,-2.0979e+17,0,0,0,286.01,0,1,58.4,58.4,0,0
5.8846,1.5843e-05,1.3305e+06,0,1.7781e-05,0.48302,979.89,-2.0927,0,1.3498e-05,4.9956e+05,-2.1249e+17,0,0,0,285.83,0,1,58.56,58.56,0,0
5.8749,1.6448e-05,1.3286e+06,0,1.7772e-05,0.48655,985.05,-2.1172,0,1.3663e-05,4.9841e+05,-2.153e+17,0,0,0,285.65,0,1,58.72,58.72,0,0
5.8652,1.7054e-05,1.3267e+06,0,1.7763e-05,0.49007,990.22,-2.1417,0,1.3828e-05,4.9725e+05,-2.1811e+17,0,0,0,285.46,0,1,58.88,58.88,0,0
5.8554,1.7659e-05,1.3249e+06,0,1.7754e-05,0.49359,995.38,-2.1661,0,1.3993e-05,4.961e+05,-2.2092e+17,0,0,0,285.27,0,1,59.04,59.04,0,0
5.8454,1.8336e-05,1.3229e+06,0,1.7744e-05,0.49719,1000.6,-2.1602,0,1.4168e-05,4.9492e+05,-2.238e+17,0,0,0,285.07,0,1,59.2,59.2,0,0
5.8353,1.9046e-05,1.321e+06,0,1.7735e-05,0.50082,1005.8,-2.1406,0,1.4349e-05,4.9372e+05,-2.2671e+17,0,0,0,284.88,0,1,59.36,59.36,0,0
5.8252,1.9755e-05,1.319e+06,0,1.7725e-05,0.50445,1011,-2.121,0,1.453e-05,4.9252e+05,-2.2962e+17,0,0,0,284.68,0,1,59.52,59.52,0,0
5.8151,2.0475e-05,1.3171e+06,0,1.7715e-05,0.50809,1016.2,-2.1045,0,1.4712e-05,4.9132e+05,-2.3254e+17,0,0,0,284.48,0,1,59.68,59.68,0,0
5.8044,2.1305e-05,1.315e+06,0,1.7705e-05,0.51182,1021.3,-2.1211,0,1.4909e-05,4.9006e+05,-2.3561e+17,0,0,0,284.27,0,1,59.84,59.84,0,0
5.7937,2.2135e-05,1.313e+06,0,1.7695e-05,0.51556,1026.5,-2.1376,0,1.5107e-05,4.888e+05,-2.3868e+17,0,0,0,284.06,0,1,60,60,0,0
5.7831,2.2966e-05,1.3109e+06,0,1.7685e-05,0.5193,1031.7,-2.1541,0,1.5304e-05,4.8754e+05,-2.4174e+17,0,0,0,283.86,0,1,60.16,60.16,0,0
5.7722,2.3855e-05,1.3088e+06,0,1.7675e-05,0.52309,1036.9,-2.1535,0,1.5509e-05,4.8626e+05,-2.4486e+17,0,0,0,283.64,0,1,60.32,60.32,0,0
5.7611,2.4809e-05,1.3067e+06,0,1.7664e-05,0.52694,1042.1,-2.1343,0,1.5722e-05,4.8496e+05,-2.4803e+17,0,0,0,283.43,0,1,60.48,60.48,0,0
5.7501,2.5763e-05,1.3045e+06,0,1.7654e-05,0.53078,1047.3,-2.1151,0,1.5936e-05,4.8366e+05,-2.512e+17,0,0,0,283.21,0,1,60.64,60.64,0,0
5.739,2.6716e-05,1.3024e+06,0,1.7643e-05,0.53463,1052.5,-2.0959,0,1.6149e-05,4.8235e+05,-2.5437e+17,0,0,0,282.99,0,1,60.8,60.8,0,0
5.7275,2.78e-05,1.3002e+06,0,1.7632e-05,0.53857,1057.7,-2.0747,0,1.6379e-05,4.81e+05,-2.5766e+17,0,0,0,282.76,0,1,60.96,60.96,0,0
5.7159,2.8909e-05,1.2979e+06,0,1.7621e-05,0.54253,1062.8,-2.053,0,1.6612e-05,4.7965e+05,-2.6097e+17,0,0,0,282.54,0,1,61.12,61.12,0,0
5.7044,3.0019e-05,1.2957e+06,0,1.761e-05,0.54648,1068,-2.0313,0,1.6846e-05,4.7829e+05,-2.6428e+17,0,0,0,282.31,0,1,61.28,61.28,0,0
5.6927,3.1161e-05,1.2935e+06,0,1.7598e-05,0.55046,1073.2,-2.0096,0,1.7083e-05,4.7692e+05,-2.6761e+17,0,0,0,282.08,0,1,61.44,61.44,0,0
5.6806,3.2446e-05,1.2911e+06,0,1.7587e-05,0.55453,1078.3,-1.9879,0,1.7339e-05,4.755e+05,-2.7106e+17,0,0,0,281.84,0,1,61.6,61.6,0,0
5.6685,3.3732e-05,1.2888e+06,0,1.7575e-05,0.55859,1083.4,-1.9661,0,1.7594e-05,4.7409e+05,-2.745e+17,0,0,0,281.6,0,1,61.76,61.76,0,0
5.6564,3.5017e-05,1.2864e+06,0,1.7563e-05,0.56266,1088.5,-1.9444,0,1.785e-05,4.7267e+05,-2.7795e+17,0,0,0,281.36,0,1,61.92,61.92,0,0
5.644,3.6407e-05,1.284e+06,0,1.7551e-05,0.56679,1093.6,-1.931,0,1.8118e-05,4.7122e+05,-2.8148e+17,0,0,0,281.11,0,1,62.08,62.08,0,0
5.6313,3.789e-05,1.2816e+06,0,1.7539e-05,0.57097,1098.7,-1.9251,0,1.8399e-05,4.6974e+05,-2.8508e+17,0,0,0,280.86,0,1,62.24,62.24,0,0
5.6187,3.9372e-05,1.2791e+06,0,1.7527e-05,0.57515,1103.8,-1.9192,0,1.8679e-05,4.6826e+05,-2.8867e+17,0,0,0,280.61,0,1,62.4,62.4,0,0
5.606,4.0855e-05,1.2766e+06,0,1.7514e-05,0.57933,1108.8,-1.9132,0,1.8959e-05,4.6679e+05,-2.9227e+17,0,0,0,280.35,0,1,62.56,62.56,0,0
5.5929,4.2526e-05,1.2741e+06,0,1.7502e-05,0.5836,1113.8,-1.8847,0,1.9263e-05,4.6526e+05,-2.9598e+17,0,0,0,280.09,0,1,62.72,62.72,0,0
5.5797,4.4223e-05,1.2715e+06,0,1.7489e-05,0.58789,1118.8,-1.8532,0,1.957e-05,4.6373e+05,-2.9971e+17,0,0,0,279.83,0,1,62.88,62.88,0,0
5.5666,4.5919e-05,1.269e+06,0,1.7476e-05,0.59218,1123.9,-1.8217,0,1.9877e-05,4.622e+05,-3.0343e+17,0,0,0,279.57,0,1,63.04,63.04,0,0
5.5533,4.767e-05,1.2664e+06,0,1.7463e-05,0.5965,1128.8,-1.7983,0,2.0191e-05,4.6066e+05,-3.0719e+17,0,0,0,279.3,0,1,63.2,63.2,0,0
5.5395,4.9611e-05,1.2637e+06,0,1.7449e-05,0.6009,1133.7,-1.8025,0,2.0529e-05,4.5906e+05,-3.1108e+17,0,0,0,279.02,0,1,63.36,63.36,0,0
5.5257,5.1552e-05,1.261e+06,0,1.7435e-05,0.60531,1138.6,-1.8067,0,2.0867e-05,4.5746e+05,-3.1497e+17,0,0,0,278.74,0,1,63.52,63.52,0,0
5.512,5.3493e-05,1.2583e+06,0,1.7422e-05,0.60972,1143.5,-1.8109,0,2.1205e-05,4.5586e+05,-3.1886e+17,0,0,0,278.47,0,1,63.68,63.68,0,0
5.4979,5.5588e-05,1.2555e+06,0,1.7408e-05,0.61419,1148.4,-1.7919,0,2.1564e-05,4.5424e+05,-3.2282e+17,0,0,0,278.18,0,1,63.84,63.84,0,0
5.4837,5.78e-05,1.2528e+06,0,1.7394e-05,0.6187,1153.2,-1.7554,0,2.1938e-05,4.5259e+05,-3.2682e+17,0,0,0,277.89,0,1,64,64,0,0
5.4694,6.0012e-05,1.25e+06,0,1.738e-05,0.62322,1158,-1.7189,0,2.2312e-05,4.5095e+05,-3.3083e+17,0,0,0,277.6,0,1,64.16,64.16,0,0
5.4552,6.2224e-05,1.2472e+06,0,1.7365e-05,0.62774,1162.8,-1.6824,0,2.2686e-05,4.493e+05,-3.3484e+17,0,0,0,277.31,0,1,64.32,64.32,0,0
5.4404,6.4715e-05,1.2443e+06,0,1.7351e-05,0.63236,1167.5,-1.6701,0,2.31e-05,4.476e+05,-3.3899e+17,0,0,0,277.01,0,1,64.48,64.48,0,0
5.4255,6.7233e-05,1.2414e+06,0,1.7336e-05,0.637,1172.2,-1.6604,0,2.3516e-05,4.4589e+05,-3.4315e+17,0,0,0,276.71,0,1,64.64,64.64,0,0
5.4106,6.9751e-05,1.2384e+06,0,1.7321e-05,0.64163,1176.9,-1.6506,0,2.3933e-05,4.4418e+05,-3.4731e+17,0,0,0,276.41,0,1,64.8,64.8,0,0
5.3956,7.2354e-05,1.2355e+06,0,1.7306e-05,0.6463,1181.5,-1.6385,0,2.4363e-05,4.4245e+05,-3.5151e+17,0,0,0,276.1,0,1,64.96,64.96,0,0
5.3802,7.5206e-05,1.2325e+06,0,1.729e-05,0.65104,1186.1,-1.6198,0,2.4829e-05,4.4069e+05,-3.558e+17,0,0,0,275.78,0,1,65.12,65.12,0,0
5.3648,7.8058e-05,1.2294e+06,0,1.7275e-05,0.65579,1190.6,-1.6011,0,2.5295e-05,4.3892e+05,-3.601e+17,0,0,0,275.47,0,1,65.28,65.28,0,0
5.3494,8.091e-05,1.2264e+06,0,1.7259e-05,0.66054,1195.1,-1.5823,0,2.5761e-05,4.3716e+05,-3.6439e+17,0,0,0,275.15,0,1,65.44,65.44,0,0
5.3337,8.3989e-05,1.2233e+06,0,1.7243e-05,0.66535,1199.6,-1.5647,0,2.6263e-05,4.3536e+05,-3.6876e+17,0,0,0,274.83,0,1,65.6,65.6,0,0
5.3178,8.7231e-05,1.2202e+06,0,1.7227e-05,0.67021,1204,-1.5478,0,2.6791e-05,4.3354e+05,-3.7319e+17,0,0,0,274.5,0,1,65.76,65.76,0,0
5.3018,9.0473e-05,1.217e+06,0,1.721e-05,0.67507,1208.4,-1.531,0,2.7319e-05,4.3172e+05,-3.7762e+17,0,0,0,274.17,0,1,65.92,65.92,0,0
5.2859,9.3715e-05,1.2139e+06,0,1.7194e-05,0.67993,1212.8,-1.5141,0,2.7846e-05,4.2991e+05,-3.8205e+17,0,0,0,273.84,0,1,66.08,66.08,0,0
5.2694,9.7352e-05,1.2106e+06,0,1.7177e-05,0.6849,1217,-1.495,0,2.8441e-05,4.2804e+05,-3.866e+17,0,0,0,273.5,0,1,66.24,66.24,0,0
5.2529,0.00010103,1.2074e+06,0,1.716e-05,0.68987,1221.2,-1.4757,0,2.9043e-05,4.2616e+05,-3.9116e+17,0,0,0,273.16,0,1,66.4,66.4,0,0
5.2364,0.0001047,1.2041e+06,0,1.7143e-05,0.69485,1225.4,-1.4564,0,2.9645e-05,4.2429e+05,-3.9572e+17,0,0,0,272.81,0,1,66.56,66.56,0,0
5.2198,0.00010849,1.2008e+06,0,1.7126e-05,0.69985,1229.6,-1.4366,0,3.0267e-05,4.224e+05,-4.0031e+17,0,0,0,272.47,0,1,66.72,66.72,0,0
5.2027,0.00011264,1.1975e+06,0,1.7109e-05,0.70494,1233.6,-1.4152,0,3.0956e-05,4.2048e+05,-4.05e+17,0,0,0,272.11,0,1,66.88,66.88,0,0
5.1857,0.00011678,1.1941e+06,0,1.7091e-05,0.71002,1237.6,-1.3939,0,3.1645e-05,4.1855e+05,-4.0969e+17,0,0,0,271.76,0,1,67.04,67.04,0,0
