"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,         619,      -3.619956804,      -1.172859025,      -1.257298035,       2.485818436,      -5.391667205
          0,           0,         620,      -3.636678664,      -1.198661604,      -1.304593639,       2.468598598,       -5.39165089
          0,           0,         621,      -3.647926163,      -1.205639891,      -1.318211571,       2.457017221,      -5.391634583
          0,           0,         622,      -3.634947183,      -1.201662425,      -1.308287612,       2.470355256,      -5.391618284
          0,           0,         623,      -3.640958597,      -1.208771486,      -1.321534461,       2.464166819,      -5.391601994
          0,           0,         624,      -3.641949715,      -1.213142801,      -1.329130742,       2.463133177,      -5.391585722
          0,           0,         625,      -3.644470418,      -1.215014849,      -1.331647124,       2.460537162,      -5.391569458
          0,           0,         626,       -3.62622432,      -1.188390878,      -1.275806675,       2.479324715,      -5.391553202
          0,           0,         627,      -3.623581249,       -1.17552701,      -1.257833761,        2.48208001,      -5.391536957
          0,           0,         628,      -3.604306155,      -1.129470653,      -1.133234827,       2.501990181,      -5.391520726
          0,           0,         629,      -3.618053561,      -1.166569287,      -1.230962639,       2.487782739,      -5.391504516
          0,           0,         630,       -3.62366576,       -1.17301686,      -1.239891434,        2.48201641,      -5.391488328
          0,           0,         631,      -3.622844332,      -1.179262762,      -1.257592272,       2.482843411,      -5.391472161
          0,           0,         632,      -3.624595384,      -1.176637731,      -1.253832396,       2.481060777,      -5.391456008
          0,           0,         633,      -3.632196923,      -1.176916762,      -1.254921106,       2.473275865,      -5.391439862
          0,           0,         634,      -3.593679139,      -1.118232892,      -1.163000077,       2.512872227,      -5.391423718
          0,           0,         635,      -3.583853872,      -1.093626026,      -1.130783445,       2.522982278,      -5.391407572
          0,           0,         636,      -3.605687159,      -1.118136158,      -1.168080643,       2.500622053,      -5.391391422
          0,           0,         637,       -3.60874625,       -1.14258614,      -1.204139543,       2.497414259,      -5.391375268
          0,           0,         638,      -3.619541933,       -1.15958057,      -1.232838486,       2.486283528,      -5.391359113
          0,           0,         639,      -3.629772595,      -1.167168307,       -1.24794214,       2.475769849,      -5.391342956
          0,           0,         640,      -3.633140731,      -1.177686622,      -1.269241174,       2.472285988,      -5.391326796
          0,           0,         641,      -3.639048362,      -1.197479139,      -1.303601979,       2.466170998,      -5.391310636
          0,           0,         642,      -3.633573394,      -1.205121677,      -1.314915633,       2.471760375,      -5.391294477
          0,           0,         643,      -3.627010337,      -1.184295165,      -1.270295102,       2.478549398,      -5.391278346
          0,           0,         644,      -3.639681647,      -1.197561739,      -1.302076508,       2.465505354,      -5.391262234
          0,           0,         645,      -3.604081323,      -1.149704561,      -1.163275686,        2.50217031,       -5.39124613
          0,           0,         646,      -3.621014745,      -1.170617947,      -1.241517648,       2.484738721,      -5.391230036
          0,           0,         647,      -3.620983474,      -1.158490735,      -1.216985063,       2.484809237,      -5.391213953
          0,           0,         648,      -3.623106116,      -1.179968687,      -1.256299857,       2.482567359,      -5.391197879
          0,           0,         649,      -3.632985646,      -1.193085091,      -1.279553066,       2.472406518,      -5.391181807
          0,           0,         650,      -3.625850132,      -1.162483808,      -1.234961112,       2.479826631,      -5.391165734
          0,           0,         651,      -3.588342188,      -1.109216902,      -1.153547278,       2.518356651,      -5.391149654
          0,           0,         652,      -3.605133018,      -1.132649208,      -1.185855363,       2.501126131,      -5.391133573
          0,           0,         653,       -3.59962035,       -1.12808242,      -1.179547943,       2.506799954,      -5.391117485
          0,           0,         654,      -3.585448775,      -1.098868154,      -1.137359066,        2.52134952,      -5.391101386
          0,           0,         655,      -3.596758981,       -1.12091694,      -1.173411697,       2.509725703,      -5.391085278
          0,           0,         656,       -3.58829104,      -1.104820131,      -1.113905714,       2.518455093,      -5.391069159
          0,           0,         657,      -3.599055281,      -1.125600451,      -1.182425987,       2.507372151,      -5.391053031
          0,           0,         658,      -3.606083851,      -1.134297078,       -1.18803332,        2.50017172,      -5.391036891
          0,           0,         659,      -3.608275997,      -1.146637013,       -1.20585885,       2.497881923,      -5.391020742
          0,           0,         660,      -3.616799916,      -1.159960961,       -1.22604487,       2.489120001,      -5.391004582
          0,           0,         661,      -3.631125139,      -1.176673977,      -1.261043669,       2.474375769,      -5.390988411
          0,           0,         662,      -3.627299584,      -1.180131415,      -1.264474637,       2.478284468,       -5.39097223
          0,           0,         663,      -3.626551108,       -1.18781997,      -1.274376505,       2.479033961,      -5.390956037
          0,           0,         664,      -3.631575394,      -1.187953913,      -1.275360595,       2.473896332,      -5.390939829
          0,           0,         665,      -3.624328773,      -1.163406019,      -1.237427827,        2.48141279,      -5.390923604
          0,           0,         666,      -3.597378915,      -1.124353313,      -1.174402166,       2.509099841,      -5.390907366
          0,           0,         667,      -3.605139267,      -1.129717108,      -1.182940436,       2.501169576,       -5.39089111
          0,           0,         668,      -3.613906634,      -1.133983847,       -1.19492991,       2.492179095,      -5.390874841
          0,           0,         669,      -3.596553768,      -1.122182277,      -1.174243524,       2.509939357,      -5.390858557
          0,           0,         670,      -3.606173241,      -1.135804043,      -1.200457595,       2.500055486,      -5.390842253
          0,           0,         671,      -3.597048313,      -1.113845686,      -1.126322894,       2.509495923,      -5.390825937
          0,           0,         672,       -3.62286453,      -1.158605097,      -1.232391853,       2.482925258,      -5.390809611
          0,           0,         673,      -3.622444844,      -1.163871574,       -1.23341753,       2.483341861,      -5.390793275
          0,           0,         674,      -3.616743591,      -1.169386674,      -1.243303889,       2.489165157,      -5.390776929
          0,           0,         675,      -3.623387774,      -1.173356604,      -1.248374902,       2.482352129,      -5.390760571
          0,           0,         676,      -3.628311064,      -1.172171691,       -1.25285334,       2.477283096,      -5.390744199
          0,           0,         677,      -3.624272596,      -1.182000384,       -1.26524099,       2.481402105,      -5.390727815
          0,           0,         678,      -3.631319741,      -1.185988651,      -1.273808821,       2.474154586,      -5.390711417
          0,           0,         679,      -3.639245695,      -1.190944844,       -1.28481827,       2.466008536,      -5.390695006
          0,           0,         680,      -3.629431718,      -1.191024549,      -1.280731994,       2.476081478,      -5.390678581
          0,           0,         681,      -3.618510568,       -1.15875825,      -1.229471003,       2.487393117,      -5.390662143
          0,           0,         682,      -3.602021596,      -1.117565982,       -1.17024261,       2.504387902,      -5.390645692
          0,           0,         683,      -3.599883072,      -1.115185853,      -1.163305679,       2.506592052,      -5.390629229
          0,           0,         684,      -3.588070763,      -1.106393986,      -1.154016185,       2.518698553,      -5.390612753
          0,           0,         685,      -3.587575345,      -1.100325368,      -1.143958232,       2.519196817,      -5.390596263
          0,           0,         686,      -3.608346767,      -1.126235419,      -1.188990633,       2.497890208,      -5.390579759
          0,           0,         687,      -3.586641726,      -1.108401613,      -1.118842214,       2.520159285,      -5.390563242
          0,           0,         688,      -3.610741137,      -1.141758335,      -1.205639119,       2.495408049,      -5.390546712
          0,           0,         689,      -3.615234432,      -1.140419987,      -1.198350317,       2.490810656,      -5.390530169
          0,           0,         690,       -3.61877759,      -1.149812578,      -1.213354343,       2.487153211,      -5.390513612
          0,           0,         691,       -3.61683646,      -1.148244626,      -1.205865174,       2.489158698,      -5.390497041
          0,           0,         692,      -3.620020202,      -1.172466226,       -1.25079079,       2.485807274,      -5.390480458
          0,           0,         693,      -3.627413347,      -1.179375184,      -1.262776679,       2.478211375,      -5.390463863
          0,           0,         694,      -3.637900522,      -1.186076959,      -1.276207283,       2.467400402,      -5.390447258
          0,           0,         695,      -3.629271154,      -1.192119743,      -1.283232187,       2.476280885,       -5.39043064
          0,           0,         696,      -3.631506281,      -1.187236413,      -1.275889467,       2.473981767,      -5.390414009
          0,           0,         697,      -3.619669884,      -1.158540948,      -1.228971627,       2.486192217,      -5.390397365
          0,           0,         698,      -3.598386169,      -1.119740045,      -1.171292139,         2.5081306,      -5.390380708
          0,           0,         699,      -3.589867563,       -1.11345398,      -1.158731586,       2.516810269,      -5.390364039
          0,           0,         700,      -3.591598463,      -1.106897913,      -1.154699711,       2.515133167,      -5.390347358
          0,           0,         701,       -3.60416218,       -1.11816792,      -1.174632142,       2.502204583,      -5.390330665
          0,           0,         702,      -3.605009466,      -1.135265732,      -1.198997031,       2.501324089,      -5.390313961
          0,           0,         703,      -3.613381414,      -1.146483113,      -1.215947211,       2.492686372,      -5.390297244
          0,           0,         704,      -3.614657229,      -1.140697654,      -1.205900503,       2.491439967,      -5.390280517
          0,           0,         705,      -3.606802808,      -1.144741534,       -1.20090492,       2.499409126,      -5.390263778
          0,           0,         706,      -3.622443984,      -1.167940227,      -1.244490614,       2.483371316,      -5.390247028
          0,           0,         707,      -3.608948194,      -1.142795053,      -1.201581453,        2.49719614,      -5.390230267
          0,           0,         708,      -3.620743374,      -1.165594553,      -1.246714402,       2.485095431,      -5.390213496
          0,           0,         709,      -3.596036604,      -1.135045936,      -1.146824945,       2.510487474,      -5.390196715
          0,           0,         710,      -3.622719912,      -1.172729843,       -1.24729752,       2.483079661,      -5.390179923
          0,           0,         711,      -3.629703062,      -1.176815569,       -1.25057614,       2.475867216,      -5.390163116
          0,           0,         712,      -3.626218576,      -1.187170386,      -1.271272741,       2.479452626,      -5.390146284
          0,           0,         713,      -3.635142663,      -1.196719599,      -1.294048959,       2.470223363,      -5.390129442
          0,           0,         714,      -3.644554918,      -1.199759722,      -1.302535947,       2.460591418,       -5.39011259
          0,           0,         715,      -3.626669677,       -1.18848384,      -1.275239595,       2.478935231,      -5.390095728
          0,           0,         716,      -3.634018799,      -1.193193641,      -1.284068972,       2.471429428,      -5.390078857
          0,           0,         717,      -3.602081131,       -1.13873846,      -1.194131988,        2.50425943,      -5.390061976
          0,           0,         718,       -3.58752703,      -1.103727636,      -1.150181326,       2.519262886,      -5.390045086
          0,           0,         719,      -3.575941877,      -1.092874237,      -1.097003863,       2.531128713,      -5.390028187
          0,           0,         720,      -3.605181076,      -1.133554595,      -1.191425655,       2.501179433,      -5.390011279
          0,           0,         721,      -3.601130746,      -1.133150522,      -1.185973629,       2.505282257,      -5.389994362
          0,           0,         722,      -3.608841928,      -1.142037895,      -1.201571045,       2.497397101,      -5.389977435
          0,           0,         723,      -3.604436825,      -1.122744533,      -1.172559392,       2.501934384,        -5.3899605
          0,           0,         724,      -3.611184156,      -1.135881356,      -1.196776223,       2.495002805,      -5.389943556
          0,           0,         725,       -3.61410274,      -1.159418468,      -1.231132492,       2.491917582,      -5.389926602
          0,           0,         726,      -3.627096693,      -1.178231292,      -1.261409336,       2.478589144,      -5.389909637
          0,           0,         727,      -3.641126541,      -1.197436751,      -1.298359714,       2.464104789,      -5.389892663
          0,           0,         728,      -3.628844564,      -1.192530771,      -1.283972325,       2.476745422,      -5.389875681
          0,           0,         729,      -3.616691888,      -1.157261641,       -1.22659486,       2.489304774,      -5.389858691
          0,           0,         730,       -3.60083439,      -1.115307187,      -1.166884919,       2.505671351,      -5.389841692
          0,           0,         731,      -3.591523299,      -1.112871258,      -1.158824117,       2.515173872,      -5.389824684
          0,           0,         732,      -3.588842908,      -1.099380361,      -1.143065817,       2.517983495,      -5.389807664
          0,           0,         733,      -3.601836217,      -1.109021803,      -1.159385935,       2.504655038,      -5.389790633
          0,           0,         734,       -3.60762768,      -1.124405243,      -1.184871205,       2.498709358,       -5.38977359
          0,           0,         735,      -3.615776192,      -1.148552491,      -1.220581825,       2.490268111,      -5.389756536
          0,           0,         736,       -3.61588632,      -1.163873492,      -1.243001594,       2.490133296,       -5.38973947
          0,           0,         737,      -3.622537345,      -1.171132601,      -1.256743993,       2.483267134,      -5.389722393
          0,           0,         738,      -3.622643892,      -1.162808095,      -1.242839379,        2.48320199,      -5.389705305
          0,           0,         739,      -3.599732508,       -1.14026926,      -1.191371854,       2.506685437,      -5.389688206
          0,           0,         740,        -3.6197398,      -1.166913845,      -1.248967469,       2.486155408,      -5.389671096
          0,           0,         741,      -3.602546282,      -1.128505497,      -1.140414441,       2.503870526,      -5.389653975
          0,           0,         742,      -3.615528586,      -1.165555322,      -1.237587979,       2.490482262,      -5.389636842
          0,           0,         743,      -3.622874543,      -1.171827264,      -1.242488159,        2.48292825,      -5.389619699
          0,           0,         744,      -3.630660001,      -1.180520466,      -1.262740014,       2.474929892,      -5.389602546
          0,           0,         745,       -3.63605627,      -1.194860788,      -1.291886332,       2.469338549,      -5.389585383
          0,           0,         746,      -3.627170581,      -1.190720528,       -1.28035421,       2.478481951,      -5.389568209
          0,           0,         747,      -3.616083567,      -1.157484299,      -1.228187214,       2.489932114,      -5.389551026
          0,           0,         748,      -3.604342217,      -1.121049808,      -1.175578006,       2.502075171,      -5.389533843
          0,           0,         749,      -3.601882807,      -1.133548758,      -1.189328116,       2.504552001,      -5.389516651
          0,           0,         750,      -3.605272437,      -1.135111256,      -1.199350984,       2.501080326,      -5.389499448
          0,           0,         751,      -3.599798643,      -1.119243383,       -1.13363485,        2.50674025,      -5.389482235
          0,           0,         752,      -3.608929957,      -1.148421549,      -1.213849873,        2.49731764,      -5.389465011
          0,           0,         753,       -3.59868662,      -1.121095628,      -1.169319524,       2.507839698,      -5.389447777
          0,           0,         754,      -3.602376432,      -1.133696932,      -1.188814052,       2.504036434,      -5.389430532
          0,           0,         755,      -3.608849532,      -1.139757325,      -1.195260423,       2.497396137,      -5.389413277
          0,           0,         756,      -3.621748191,      -1.164822205,      -1.239852809,       2.484123151,      -5.389396009
          0,           0,         757,       -3.62972105,      -1.183216697,      -1.271166002,       2.475889734,      -5.389378731
          0,           0,         758,      -3.627942603,      -1.189246219,       -1.28046568,       2.477691652,       -5.38936144
          0,           0,         759,      -3.625295799,      -1.178908687,       -1.26023827,       2.480450348,      -5.389344138
          0,           0,         760,        -3.6295648,      -1.174762586,      -1.259561283,       2.476055454,      -5.389326824
          0,           0,         761,      -3.587526612,      -1.114797354,      -1.122845181,       2.519284759,      -5.389309498
          0,           0,         762,      -3.587060175,      -1.102375889,      -1.144036954,       2.519789456,      -5.389292163
          0,           0,         763,      -3.598643073,      -1.109781228,      -1.152086497,       2.507956903,      -5.389274816
          0,           0,         764,       -3.58716845,      -1.103938365,      -1.148140962,       2.519696656,      -5.389257456
          0,           0,         765,      -3.591424383,      -1.107649783,      -1.154096477,       2.515330241,      -5.389240083
          0,           0,         766,      -3.597931202,      -1.124467963,      -1.178842585,       2.508619895,      -5.389222697
          0,           0,         767,      -3.610077392,      -1.140378712,      -1.207165176,       2.496164137,      -5.389205297
          0,           0,         768,      -3.610246474,      -1.146301958,      -1.216266198,       2.495974135,      -5.389187884
          0,           0,         769,      -3.627727179,      -1.178980653,      -1.272852187,       2.477968801,      -5.389170458
          0,           0,         770,       -3.63521964,      -1.198581607,      -1.305505993,       2.470242406,      -5.389153018
          0,           0,         771,      -3.632900545,      -1.191612753,      -1.293579765,       2.472627038,      -5.389135566
          0,           0,         772,      -3.635874235,       -1.20206688,      -1.312659015,       2.469554254,      -5.389118101
          0,           0,         773,      -3.636008781,      -1.200632684,      -1.311036601,       2.469404887,      -5.389100624
          0,           0,         774,      -3.628254014,      -1.173876898,      -1.257862722,        2.47741618,      -5.389083135
          0,           0,         775,      -3.629286147,      -1.191660779,      -1.294219071,       2.476312218,      -5.389065635
          0,           0,         776,      -3.618419577,      -1.165931628,      -1.215646494,       2.487587409,      -5.389048126
          0,           0,         777,      -3.626143708,      -1.169049625,      -1.241426407,       2.479615765,      -5.389030606
          0,           0,         778,      -3.623077063,      -1.167022892,      -1.238905247,       2.482764632,      -5.389013076
          0,           0,         779,      -3.609684173,      -1.161315823,      -1.222659556,       2.496491263,      -5.388995537
          0,           0,         780,      -3.623682907,      -1.176378023,      -1.256732514,       2.482104267,      -5.388977988
          0,           0,         781,       -3.63225434,      -1.184176171,      -1.273314972,       2.473296179,      -5.388960429
          0,           0,         782,      -3.628814989,      -1.193693122,      -1.287198835,       2.476802057,      -5.388942859
          0,           0,         783,      -3.627725597,      -1.182973699,      -1.265654728,       2.477962934,      -5.388925279
          0,           0,         784,      -3.633267745,      -1.182322248,      -1.269980262,       2.472274133,      -5.388907686
          0,           0,         785,       -3.61035305,      -1.155473341,      -1.225600303,       2.495848989,      -5.388890081
          0,           0,         786,      -3.593855695,       -1.11244986,      -1.163392701,       2.512839809,      -5.388872462
          0,           0,         787,      -3.592032711,      -1.095913912,      -1.138146275,       2.514752569,       -5.38885483
          0,           0,         788,      -3.576323652,      -1.085650431,      -1.121857925,       2.530801081,      -5.388837185
          0,           0,         789,       -3.58807169,      -1.097032895,       -1.14522961,       2.518774972,      -5.388819526
          0,           0,         790,      -3.583862444,      -1.087455381,      -1.095921489,       2.523137042,      -5.388801853
          0,           0,         791,      -3.606618541,       -1.12602444,       -1.18258293,       2.499759878,      -5.388784166
          0,           0,         792,      -3.598898793,       -1.13247929,      -1.185335143,       2.507626756,      -5.388766463
          0,           0,         793,      -3.609563204,       -1.14543233,      -1.208971069,       2.496688818,      -5.388748746
          0,           0,         794,      -3.618842605,       -1.15417752,      -1.219782739,       2.487175077,      -5.388731015
          0,           0,         795,      -3.621415188,      -1.173065759,      -1.253962582,       2.484467537,       -5.38871327
          0,           0,         796,      -3.626525049,       -1.17516516,      -1.258732308,       2.479226151,      -5.388695512
          0,           0,         797,      -3.631776958,       -1.17725415,      -1.261674047,       2.473829746,      -5.388677741
          0,           0,         798,      -3.627658054,      -1.190578732,      -1.284418817,       2.478021523,      -5.388659956
          0,           0,         799,      -3.627995011,       -1.18159616,      -1.267668973,       2.477689306,      -5.388642159
          0,           0,         800,      -3.622111075,      -1.156359749,      -1.230149751,       2.483821419,      -5.388624351
          0,           0,         801,      -3.603993887,      -1.119279262,      -1.174189873,       2.502472833,       -5.38860653
          0,           0,         802,      -3.594821936,      -1.117521637,      -1.167996734,       2.511849329,      -5.388588697
          0,           0,         803,      -3.594653686,      -1.112403844,      -1.165348825,       2.512065487,      -5.388570851
          0,           0,         804,      -3.603045878,       -1.11835655,      -1.175837872,       2.503458143,      -5.388552992
          0,           0,         805,      -3.604435948,      -1.135075171,      -1.200621507,       2.501978369,      -5.388535121
          0,           0,         806,       -3.60018471,      -1.124348555,      -1.182904992,       2.506336105,      -5.388517237
          0,           0,         807,      -3.613849885,      -1.133348962,      -1.206995465,       2.492333692,       -5.38849934
          0,           0,         808,      -3.595677938,      -1.124504972,      -1.140289123,       2.510966964,       -5.38848143
          0,           0,         809,       -3.62169265,      -1.172694635,      -1.255183695,       2.484205963,      -5.388463507
          0,           0,         810,      -3.604358125,      -1.149816396,      -1.209896616,       2.501994361,      -5.388445572
          0,           0,         811,      -3.612790953,      -1.154394818,      -1.222579015,       2.493364314,      -5.388427623
          0,           0,         812,      -3.622533847,      -1.158390791,      -1.225059885,       2.483383304,      -5.388409662
          0,           0,         813,      -3.617641275,      -1.168169978,      -1.245337096,       2.488349891,      -5.388391688
          0,           0,         814,      -3.623418662,      -1.174518544,      -1.254025808,       2.482410969,      -5.388373709
          0,           0,         815,      -3.624122339,      -1.181508845,      -1.265661204,       2.481674766,       -5.38835572
          0,           0,         816,      -3.630318317,      -1.185819703,      -1.274838651,       2.475315763,      -5.388337716
          0,           0,         817,      -3.629426184,      -1.190841408,      -1.282348669,       2.476218802,      -5.388319697
          0,           0,         818,      -3.615244325,      -1.159280336,      -1.231827085,       2.490855451,      -5.388301662
          0,           0,         819,       -3.59407857,      -1.120489117,      -1.174109459,       2.512602124,      -5.388283612
          0,           0,         820,      -3.595463277,      -1.114771577,      -1.163602065,       2.511221428,      -5.388265547
          0,           0,         821,      -3.585878211,      -1.089665963,      -1.132727173,       2.521090971,      -5.388247465
          0,           0,         822,      -3.569653263,      -1.067548753,      -1.067908454,       2.537705307,      -5.388229368
          0,           0,         823,      -3.593861036,      -1.108467041,      -1.153674148,       2.512868673,      -5.388211255
          0,           0,         824,      -3.593054964,      -1.117480133,      -1.168025227,       2.513668992,      -5.388193128
          0,           0,         825,      -3.598442339,       -1.12224304,      -1.180993286,       2.508119525,      -5.388174985
          0,           0,         826,      -3.622555786,      -1.157493517,       -1.23367186,       2.483373842,      -5.388156828
          0,           0,         827,      -3.620661849,      -1.175193571,      -1.256768269,       2.485263822,      -5.388138657
          0,           0,         828,      -3.628146142,      -1.181863213,      -1.273275518,       2.477567482,      -5.388120471
          0,           0,         829,      -3.636554492,      -1.187913564,      -1.287136346,       2.468927383,      -5.388102271
          0,           0,         830,      -3.612109022,      -1.156923139,      -1.231537172,        2.49407377,      -5.388084057
          0,           0,         831,      -3.599961674,      -1.122739919,      -1.181475146,       2.506603261,      -5.388065827
          0,           0,         832,      -3.612537036,      -1.137082723,      -1.201593829,       2.493690601,      -5.388047584
          0,           0,         833,      -3.609857087,      -1.150250477,      -1.222379023,       2.496395277,      -5.388029326
          0,           0,         834,      -3.621256757,      -1.163051387,      -1.244238895,       2.484695918,      -5.388011054
          0,           0,         835,      -3.631017709,      -1.172352554,      -1.262195148,       2.474650115,      -5.387992767
          0,           0,         836,      -3.636516352,      -1.183053643,      -1.280127371,       2.468995972,      -5.387974465
          0,           0,         837,      -3.621954297,      -1.177255221,      -1.264680653,       2.483933056,      -5.387956151
          0,           0,         838,      -3.623769613,      -1.174063325,      -1.256554931,       2.482075096,      -5.387937822
          0,           0,         839,      -3.632947185,       -1.18108595,      -1.270768377,       2.472648259,      -5.387919478
          0,           0,         840,      -3.623518208,      -1.180416739,      -1.269478095,       2.482308758,      -5.387901118
          0,           0,         841,      -3.617593522,      -1.165050878,      -1.236959379,       2.488406864,      -5.387882743
          0,           0,         842,      -3.636151789,      -1.185790879,       -1.28359809,       2.469335547,      -5.387864355
          0,           0,         843,      -3.608868745,      -1.145658442,      -1.162652526,       2.497437678,      -5.387845952
          0,           0,         844,      -3.610310287,       -1.14569593,       -1.20988685,       2.495966834,      -5.387827535
          0,           0,         845,      -3.580617479,      -1.100084038,      -1.138525084,       2.526412471,      -5.387809107
          0,           0,         846,      -3.594907704,       -1.11620317,      -1.163268389,       2.511784557,      -5.387790666
          0,           0,         847,      -3.599502977,      -1.116508143,      -1.162841986,       2.507093213,      -5.387772212
          0,           0,         848,      -3.601617241,      -1.135002925,       -1.19529531,       2.504872478,      -5.387753744
          0,           0,         849,      -3.613596381,      -1.149355713,      -1.221132334,       2.492580543,      -5.387735261
          0,           0,         850,      -3.605351455,      -1.126264857,      -1.185588876,       2.501058476,      -5.387716763
          0,           0,         851,      -3.616735334,       -1.16416442,      -1.245198243,       2.489310282,       -5.38769825
          0,           0,         852,      -3.602632852,      -1.133721837,      -1.146873295,       2.503860776,      -5.387679721
          0,           0,         853,      -3.610507742,      -1.136945215,      -1.195714904,       2.495795837,      -5.387661175
          0,           0,         854,      -3.595618945,      -1.105766011,      -1.150509515,       2.511124236,      -5.387642613
          0,           0,         855,      -3.600258102,      -1.110754157,      -1.156587776,       2.506336624,      -5.387624033
          0,           0,         856,      -3.604349571,       -1.13415991,      -1.191725304,       2.502078902,      -5.387605435
          0,           0,         857,      -3.612163103,      -1.145050648,       -1.21358904,        2.49405787,      -5.387586817
          0,           0,         858,      -3.622270926,       -1.15219287,      -1.227958669,       2.483695118,      -5.387568181
          0,           0,         859,      -3.628880647,      -1.168081621,      -1.251891988,       2.476870745,      -5.387549524
          0,           0,         860,      -3.633508755,      -1.199712286,      -1.308196854,       2.472044676,      -5.387530847
          0,           0,         861,      -3.634252543,      -1.193371789,      -1.293205862,       2.471290519,      -5.387512151
          0,           0,         862,       -3.62027067,      -1.153941803,      -1.227638833,       2.485747559,      -5.387493442
          0,           0,         863,      -3.595732823,      -1.121766919,      -1.177793639,       2.510931582,       -5.38747473
          0,           0,         864,      -3.613774222,      -1.147001131,      -1.218813213,       2.492412794,      -5.387456021
          0,           0,         865,      -3.621752859,       -1.15420835,      -1.233721177,       2.484230213,      -5.387437319
          0,           0,         866,      -3.607926901,      -1.134630996,      -1.200261972,       2.498430699,      -5.387418619
          0,           0,         867,      -3.605859121,      -1.142092702,      -1.215874379,       2.500513917,      -5.387399915
          0,           0,         868,      -3.599449577,      -1.127973051,       -1.14389943,       2.507144145,      -5.387381204
          0,           0,         869,      -3.623350309,      -1.162361584,      -1.237500352,       2.482568047,      -5.387362483
          0,           0,         870,      -3.609110507,      -1.155931021,      -1.218717143,        2.49715219,      -5.387343751
          0,           0,         871,      -3.608396081,      -1.146429901,      -1.208070886,       2.497894301,      -5.387325009
          0,           0,         872,      -3.619455049,      -1.154425252,      -1.215823998,       2.486572596,      -5.387306255
          0,           0,         873,      -3.621574517,      -1.175982485,      -1.258551953,       2.484325661,       -5.38728749
          0,           0,         874,      -3.629771442,      -1.183870919,      -1.274087863,       2.475911397,      -5.387268714
          0,           0,         875,      -3.638761719,      -1.190466398,      -1.285747584,       2.466669552,      -5.387249926
          0,           0,         876,      -3.612645793,      -1.155457119,      -1.224869415,       2.493551263,      -5.387231126
          0,           0,         877,      -3.595653903,      -1.114254768,       -1.16511988,       2.511037104,      -5.387212314
          0,           0,         878,       -3.59436248,      -1.117444938,      -1.166448549,        2.51235941,      -5.387193521
          0,           0,         879,       -3.59829831,      -1.117596881,      -1.171858544,       2.508363687,      -5.387174726
          0,           0,         880,      -3.599177977,       -1.11701856,      -1.172413073,       2.507446538,      -5.387155919
          0,           0,         881,      -3.601699807,      -1.126965556,      -1.179707234,       2.504837648,      -5.387137101
          0,           0,         882,      -3.596272054,      -1.125724983,      -1.181570988,       2.510363479,      -5.387118272
          0,           0,         883,      -3.600520512,      -1.127187259,      -1.180678559,       2.506011512,      -5.387099431
          0,           0,         884,      -3.623681344,      -1.159403514,      -1.238525073,       2.482229811,       -5.38708058
          0,           0,         885,      -3.621118149,      -1.175862821,      -1.262213498,       2.484802915,      -5.387061717
          0,           0,         886,      -3.626180792,      -1.178092809,      -1.266705534,       2.479610862,      -5.387042844
          0,           0,         887,      -3.639307833,      -1.191488644,      -1.293644605,       2.466111833,      -5.387023966
          0,           0,         888,      -3.630358206,      -1.194103494,      -1.294470822,       2.475281888,      -5.387005085
          0,           0,         889,      -3.616548794,      -1.163088268,      -1.236548388,       2.489518911,      -5.386986192
          0,           0,         890,      -3.611327903,      -1.135970707,      -1.202850072,       2.494955922,      -5.386967289
          0,           0,         891,      -3.585584135,      -1.107436224,      -1.115945409,        2.52134709,      -5.386948374
          0,           0,         892,      -3.608015518,      -1.139421381,      -1.199751405,       2.498332308,      -5.386929449
          0,           0,         893,      -3.592606647,      -1.119033167,      -1.166760873,       2.514138173,      -5.386910512
          0,           0,         894,      -3.615597504,      -1.153594996,      -1.227381627,       2.490534935,       -5.38689157
          0,           0,         895,      -3.618628726,       -1.16805334,      -1.250579769,       2.487378277,      -5.386872619
          0,           0,         896,      -3.627011416,      -1.177534673,      -1.266332043,       2.478774465,      -5.386853659
          0,           0,         897,      -3.630860821,      -1.176136387,      -1.261286818,       2.474824475,      -5.386834691
          0,           0,         898,      -3.621432099,       -1.17701523,      -1.259445552,        2.48447544,      -5.386815715
          0,           0,         899,      -3.632801196,      -1.192645265,      -1.291618868,       2.472761145,       -5.38679673
          0,           0,         900,      -3.639778509,      -1.191505221,      -1.293437394,       2.465631659,      -5.386777735
          0,           0,         901,      -3.616563045,      -1.164653291,      -1.244639018,       2.489486166,       -5.38675873
          0,           0,         902,      -3.588571451,      -1.106757233,       -1.15502966,       2.518288883,      -5.386739715
          0,           0,         903,      -3.598334783,      -1.129144564,      -1.191027145,        2.50820493,      -5.386720688
          0,           0,         904,      -3.589743964,      -1.110881217,      -1.120709701,       2.517128508,      -5.386701651
          0,           0,         905,      -3.598521783,      -1.131639444,      -1.190971996,       2.508034122,      -5.386682608
          0,           0,         906,      -3.594084879,      -1.118991261,      -1.167091513,        2.51262922,      -5.386663554
          0,           0,         907,      -3.617637456,      -1.148233914,       -1.21594247,       2.488429441,      -5.386644494
