"Density","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.8545,4.3048e+05,0,1.4202e-05,1.2601,701,0.4504,0,1.192e+05,-8.8628e+17,0,0,0,216.41,0,,81.28,81.28,0,0
1.8426,4.2801e+05,0,1.4171e-05,1.2669,699.29,0.42893,0,1.1812e+05,-8.9116e+17,0,0,0,215.85,0,,81.44,81.44,0,0
1.8307,4.2554e+05,0,1.4141e-05,1.2736,697.58,0.41638,0,1.1705e+05,-8.9602e+17,0,0,0,215.29,0,,81.6,81.6,0,0
1.8189,4.231e+05,0,1.411e-05,1.2803,695.83,0.433,0,1.16e+05,-9.0082e+17,0,0,0,214.73,0,,81.76,81.76,0,0
1.8071,4.2066e+05,0,1.4079e-05,1.2871,694.06,0.4435,0,1.1495e+05,-9.0561e+17,0,0,0,214.17,0,,81.92,81.92,0,0
1.7953,4.1821e+05,0,1.4048e-05,1.2938,692.24,0.43835,0,1.139e+05,-9.1037e+17,0,0,0,213.61,0,,82.08,82.08,0,0
1.7835,4.1577e+05,0,1.4017e-05,1.3006,690.41,0.44042,0,1.1286e+05,-9.1512e+17,0,0,0,213.05,0,,82.24,82.24,0,0
1.7718,4.1333e+05,0,1.3986e-05,1.3074,688.54,0.45727,0,1.1182e+05,-9.1985e+17,0,0,0,212.49,0,,82.4,82.4,0,0
1.76,4.1088e+05,0,1.3954e-05,1.3143,686.64,0.46701,0,1.1078e+05,-9.2459e+17,0,0,0,211.92,0,,82.56,82.56,0,0
1.7482,4.0842e+05,0,1.3922e-05,1.3213,684.69,0.46491,0,1.0973e+05,-9.2934e+17,0,0,0,211.34,0,,82.72,82.72,0,0
1.7363,4.0593e+05,0,1.3891e-05,1.3282,682.67,0.51416,0,1.0869e+05,-9.3407e+17,0,0,0,210.77,0,,82.88,82.88,0,0
1.7243,4.0343e+05,0,1.3859e-05,1.335,680.55,0.63378,0,1.0765e+05,-9.3879e+17,0,0,0,210.2,0,,83.04,83.04,0,0
1.7127,4.0099e+05,0,1.3827e-05,1.3418,678.46,0.70089,0,1.0664e+05,-9.434e+17,0,0,0,209.64,0,,83.2,83.2,0,0
1.7014,3.9861e+05,0,1.3796e-05,1.3486,676.41,0.70848,0,1.0566e+05,-9.4788e+17,0,0,0,209.08,0,,83.36,83.36,0,0
1.69,3.9623e+05,0,1.3765e-05,1.3553,674.37,0.71608,0,1.0467e+05,-9.5236e+17,0,0,0,208.52,0,,83.52,83.52,0,0
1.6787,3.9385e+05,0,1.3734e-05,1.3621,672.32,0.72367,0,1.0369e+05,-9.5684e+17,0,0,0,207.97,0,,83.68,83.68,0,0
1.6675,3.9151e+05,0,1.3703e-05,1.3688,670.24,0.73171,0,1.0272e+05,-9.6123e+17,0,0,0,207.41,0,,83.84,83.84,0,0
1.6564,3.8918e+05,0,1.3672e-05,1.3755,668.13,0.74011,0,1.0177e+05,-9.6555e+17,0,0,0,206.86,0,,84,84,0,0
1.6454,3.8686e+05,0,1.3641e-05,1.3822,666.03,0.74851,0,1.0082e+05,-9.6987e+17,0,0,0,206.3,0,,84.16,84.16,0,0
1.6344,3.8453e+05,0,1.361e-05,1.3889,663.92,0.75691,0,99872,-9.7419e+17,0,0,0,205.75,0,,84.32,84.32,0,0
1.6234,3.8223e+05,0,1.3579e-05,1.3956,661.76,0.76644,0,98941,-9.7843e+17,0,0,0,205.19,0,,84.48,84.48,0,0
1.6126,3.7994e+05,0,1.3547e-05,1.4023,659.58,0.77656,0,98019,-9.8263e+17,0,0,0,204.64,0,,84.64,84.64,0,0
1.6018,3.7765e+05,0,1.3516e-05,1.409,657.4,0.78668,0,97097,-9.8682e+17,0,0,0,204.09,0,,84.8,84.8,0,0
1.5909,3.7536e+05,0,1.3485e-05,1.4157,655.22,0.7968,0,96176,-9.9101e+17,0,0,0,203.54,0,,84.96,84.96,0,0
1.5803,3.731e+05,0,1.3454e-05,1.4224,652.98,0.80723,0,95274,-9.9511e+17,0,0,0,202.99,0,,85.12,85.12,0,0
1.5696,3.7084e+05,0,1.3423e-05,1.4291,650.72,0.81776,0,94379,-9.9918e+17,0,0,0,202.44,0,,85.28,85.28,0,0
1.559,3.6858e+05,0,1.3392e-05,1.4358,648.47,0.82828,0,93484,-1.0033e+18,0,0,0,201.89,0,,85.44,85.44,0,0
1.5484,3.6632e+05,0,1.3361e-05,1.4425,646.21,0.83881,0,92590,-1.0073e+18,0,0,0,201.34,0,,85.6,85.6,0,0
1.5379,3.6409e+05,0,1.333e-05,1.4491,643.9,0.84894,0,91717,-1.0113e+18,0,0,0,200.79,0,,85.76,85.76,0,0
1.5275,3.6187e+05,0,1.3299e-05,1.4558,641.58,0.859,0,90850,-1.0152e+18,0,0,0,200.25,0,,85.92,85.92,0,0
1.517,3.5964e+05,0,1.3268e-05,1.4625,639.25,0.86906,0,89982,-1.0192e+18,0,0,0,199.7,0,,86.08,86.08,0,0
1.5066,3.5742e+05,0,1.3237e-05,1.4691,636.93,0.87913,0,89114,-1.0231e+18,0,0,0,199.15,0,,86.24,86.24,0,0
1.4964,3.5523e+05,0,1.3206e-05,1.4758,634.56,0.8884,0,88272,-1.027e+18,0,0,0,198.61,0,,86.4,86.4,0,0
1.4862,3.5304e+05,0,1.3175e-05,1.4824,632.19,0.89761,0,87431,-1.0308e+18,0,0,0,198.07,0,,86.56,86.56,0,0
1.476,3.5086e+05,0,1.3144e-05,1.4891,629.81,0.90683,0,86591,-1.0346e+18,0,0,0,197.52,0,,86.72,86.72,0,0
1.4658,3.4867e+05,0,1.3113e-05,1.4957,627.44,0.91602,0,85751,-1.0384e+18,0,0,0,196.98,0,,86.88,86.88,0,0
1.4558,3.4652e+05,0,1.3082e-05,1.5024,625.02,0.92425,0,84939,-1.0421e+18,0,0,0,196.44,0,,87.04,87.04,0,0
1.4458,3.4438e+05,0,1.3051e-05,1.509,622.61,0.93248,0,84126,-1.0458e+18,0,0,0,195.9,0,,87.2,87.2,0,0
1.4358,3.4223e+05,0,1.302e-05,1.5156,620.19,0.94072,0,83314,-1.0495e+18,0,0,0,195.36,0,,87.36,87.36,0,0
1.4259,3.4009e+05,0,1.2989e-05,1.5223,617.77,0.94883,0,82505,-1.0532e+18,0,0,0,194.82,0,,87.52,87.52,0,0
1.4162,3.3798e+05,0,1.2958e-05,1.5289,615.32,0.95604,0,81720,-1.0568e+18,0,0,0,194.28,0,,87.68,87.68,0,0
1.4064,3.3588e+05,0,1.2927e-05,1.5355,612.87,0.96325,0,80935,-1.0604e+18,0,0,0,193.75,0,,87.84,87.84,0,0
1.3967,3.3377e+05,0,1.2896e-05,1.5421,610.42,0.97046,0,80150,-1.0639e+18,0,0,0,193.21,0,,88,88,0,0
1.387,3.3168e+05,0,1.2866e-05,1.5487,607.97,0.97745,0,79372,-1.0675e+18,0,0,0,192.68,0,,88.16,88.16,0,0
1.3775,3.2962e+05,0,1.2835e-05,1.5552,605.49,0.98366,0,78615,-1.0709e+18,0,0,0,192.15,0,,88.32,88.32,0,0
1.368,3.2756e+05,0,1.2804e-05,1.5618,603.02,0.98987,0,77858,-1.0743e+18,0,0,0,191.61,0,,88.48,88.48,0,0
1.3585,3.255e+05,0,1.2773e-05,1.5684,600.55,0.99607,0,77101,-1.0778e+18,0,0,0,191.08,0,,88.64,88.64,0,0
1.3491,3.2345e+05,0,1.2743e-05,1.575,598.07,1.002,0,76353,-1.0812e+18,0,0,0,190.55,0,,88.8,88.8,0,0
1.3399,3.2144e+05,0,1.2712e-05,1.5815,595.58,1.0072,0,75625,-1.0845e+18,0,0,0,190.03,0,,88.96,88.96,0,0
1.3306,3.1942e+05,0,1.2682e-05,1.588,593.09,1.0125,0,74896,-1.0878e+18,0,0,0,189.5,0,,89.12,89.12,0,0
1.3214,3.1741e+05,0,1.2651e-05,1.5946,590.6,1.0178,0,74167,-1.0911e+18,0,0,0,188.98,0,,89.28,89.28,0,0
1.3122,3.1541e+05,0,1.2621e-05,1.6011,588.11,1.0226,0,73450,-1.0944e+18,0,0,0,188.46,0,,89.44,89.44,0,0
1.3033,3.1345e+05,0,1.2591e-05,1.6076,585.62,1.0267,0,72749,-1.0976e+18,0,0,0,187.94,0,,89.6,89.6,0,0
1.2943,3.1149e+05,0,1.256e-05,1.6141,583.13,1.0309,0,72048,-1.1008e+18,0,0,0,187.42,0,,89.76,89.76,0,0
1.2853,3.0952e+05,0,1.253e-05,1.6206,580.64,1.0351,0,71347,-1.104e+18,0,0,0,186.9,0,,89.92,89.92,0,0
1.2764,3.0759e+05,0,1.25e-05,1.6271,578.15,1.0385,0,70660,-1.1071e+18,0,0,0,186.38,0,,90.08,90.08,0,0
1.2677,3.0567e+05,0,1.247e-05,1.6336,575.66,1.0414,0,69988,-1.1102e+18,0,0,0,185.87,0,,90.24,90.24,0,0
1.259,3.0376e+05,0,1.244e-05,1.64,573.17,1.0442,0,69315,-1.1132e+18,0,0,0,185.36,0,,90.4,90.4,0,0
1.2503,3.0185e+05,0,1.241e-05,1.6465,570.69,1.047,0,68642,-1.1163e+18,0,0,0,184.85,0,,90.56,90.56,0,0
1.2417,2.9997e+05,0,1.238e-05,1.6529,568.21,1.0494,0,67987,-1.1193e+18,0,0,0,184.34,0,,90.72,90.72,0,0
1.2333,2.9811e+05,0,1.2351e-05,1.6593,565.73,1.0515,0,67343,-1.1222e+18,0,0,0,183.84,0,,90.88,90.88,0,0
1.2249,2.9626e+05,0,1.2321e-05,1.6657,563.26,1.0536,0,66699,-1.1251e+18,0,0,0,183.33,0,,91.04,91.04,0,0
1.2164,2.944e+05,0,1.2291e-05,1.6721,560.78,1.0557,0,66055,-1.128e+18,0,0,0,182.83,0,,91.2,91.2,0,0
1.2082,2.9258e+05,0,1.2262e-05,1.6784,558.33,1.0579,0,65431,-1.1309e+18,0,0,0,182.33,0,,91.36,91.36,0,0
1.2001,2.9079e+05,0,1.2233e-05,1.6847,555.88,1.0602,0,64816,-1.1337e+18,0,0,0,181.84,0,,91.52,91.52,0,0
1.1919,2.8899e+05,0,1.2204e-05,1.691,553.43,1.0624,0,64202,-1.1365e+18,0,0,0,181.35,0,,91.68,91.68,0,0
1.1838,2.8719e+05,0,1.2175e-05,1.6973,550.97,1.0646,0,63587,-1.1393e+18,0,0,0,180.85,0,,91.84,91.84,0,0
1.1759,2.8544e+05,0,1.2146e-05,1.7035,548.55,1.0688,0,62996,-1.142e+18,0,0,0,180.37,0,,92,92,0,0
1.1681,2.8371e+05,0,1.2117e-05,1.7097,546.14,1.0736,0,62411,-1.1446e+18,0,0,0,179.89,0,,92.16,92.16,0,0
1.1603,2.8197e+05,0,1.2089e-05,1.7159,543.73,1.0783,0,61827,-1.1473e+18,0,0,0,179.4,0,,92.32,92.32,0,0
1.1525,2.8024e+05,0,1.206e-05,1.7221,541.32,1.083,0,61242,-1.1499e+18,0,0,0,178.92,0,,92.48,92.48,0,0
1.1449,2.7855e+05,0,1.2032e-05,1.7282,538.93,1.0925,0,60681,-1.1525e+18,0,0,0,178.45,0,,92.64,92.64,0,0
1.1373,2.7687e+05,0,1.2004e-05,1.7343,536.54,1.1027,0,60124,-1.155e+18,0,0,0,177.98,0,,92.8,92.8,0,0
1.1298,2.7519e+05,0,1.1976e-05,1.7404,534.15,1.1128,0,59566,-1.1576e+18,0,0,0,177.51,0,,92.96,92.96,0,0
1.1223,2.7351e+05,0,1.1948e-05,1.7465,531.77,1.123,0,59008,-1.1601e+18,0,0,0,177.04,0,,93.12,93.12,0,0
1.1149,2.7186e+05,0,1.192e-05,1.7525,529.39,1.1405,0,58469,-1.1626e+18,0,0,0,176.57,0,,93.28,93.28,0,0
1.1076,2.7022e+05,0,1.1892e-05,1.7586,527.02,1.1582,0,57931,-1.165e+18,0,0,0,176.1,0,,93.44,93.44,0,0
1.1002,2.6857e+05,0,1.1864e-05,1.7647,524.64,1.176,0,57392,-1.1675e+18,0,0,0,175.63,0,,93.6,93.6,0,0
1.0928,2.6693e+05,0,1.1836e-05,1.7708,522.26,1.1938,0,56854,-1.1699e+18,0,0,0,175.16,0,,93.76,93.76,0,0
1.0855,2.6527e+05,0,1.1808e-05,1.777,519.82,1.2135,0,56322,-1.1723e+18,0,0,0,174.69,0,,93.92,93.92,0,0
1.0781,2.6362e+05,0,1.1779e-05,1.7831,517.38,1.2331,0,55790,-1.1747e+18,0,0,0,174.22,0,,94.08,94.08,0,0
1.0707,2.6197e+05,0,1.1751e-05,1.7893,514.94,1.2528,0,55258,-1.1772e+18,0,0,0,173.75,0,,94.24,94.24,0,0
1.0634,2.6032e+05,0,1.1723e-05,1.7956,512.51,1.2728,0,54727,-1.1796e+18,0,0,0,173.28,0,,94.4,94.4,0,0
1.0561,2.587e+05,0,1.1693e-05,1.8021,510.11,1.2949,0,54203,-1.182e+18,0,0,0,172.79,0,,94.56,94.56,0,0
1.0489,2.5708e+05,0,1.1664e-05,1.8086,507.71,1.3169,0,53680,-1.1844e+18,0,0,0,172.3,0,,94.72,94.72,0,0
1.0416,2.5546e+05,0,1.1634e-05,1.8151,505.31,1.339,0,53156,-1.1867e+18,0,0,0,171.81,0,,94.88,94.88,0,0
1.0343,2.5382e+05,0,1.1605e-05,1.8216,502.86,1.3472,0,52629,-1.1891e+18,0,0,0,171.32,0,,95.04,95.04,0,0
1.0268,2.5211e+05,0,1.1574e-05,1.8284,500.28,1.314,0,52094,-1.1916e+18,0,0,0,170.82,0,,95.2,95.2,0,0
1.0192,2.5041e+05,0,1.1544e-05,1.8351,497.69,1.2809,0,51560,-1.194e+18,0,0,0,170.31,0,,95.36,95.36,0,0
1.0117,2.4871e+05,0,1.1513e-05,1.8418,495.11,1.2477,0,51025,-1.1964e+18,0,0,0,169.81,0,,95.52,95.52,0,0
1.0042,2.4702e+05,0,1.1483e-05,1.8486,492.52,1.2287,0,50495,-1.1988e+18,0,0,0,169.31,0,,95.68,95.68,0,0
0.99672,2.4534e+05,0,1.1452e-05,1.8555,489.92,1.2368,0,49973,-1.2012e+18,0,0,0,168.8,0,,95.84,95.84,0,0
0.98928,2.4366e+05,0,1.1421e-05,1.8623,487.32,1.2449,0,49451,-1.2036e+18,0,0,0,168.29,0,,96,96,0,0
0.98183,2.4197e+05,0,1.139e-05,1.8692,484.72,1.253,0,48929,-1.206e+18,0,0,0,167.79,0,,96.16,96.16,0,0
0.97435,2.4028e+05,0,1.1359e-05,1.8762,482.09,1.2579,0,48407,-1.2083e+18,0,0,0,167.27,0,,96.32,96.32,0,0
0.96683,2.3858e+05,0,1.1327e-05,1.8833,479.42,1.2587,0,47887,-1.2107e+18,0,0,0,166.75,0,,96.48,96.48,0,0
0.9593,2.3689e+05,0,1.1296e-05,1.8905,476.75,1.2595,0,47366,-1.2131e+18,0,0,0,166.23,0,,96.64,96.64,0,0
0.95178,2.3519e+05,0,1.1264e-05,1.8976,474.08,1.2603,0,46846,-1.2154e+18,0,0,0,165.71,0,,96.8,96.8,0,0
0.94415,2.3347e+05,0,1.1231e-05,1.9051,471.36,1.2808,0,46321,-1.2178e+18,0,0,0,165.18,0,,96.96,96.96,0,0
0.93642,2.3173e+05,0,1.1198e-05,1.9128,468.59,1.3186,0,45793,-1.2202e+18,0,0,0,164.64,0,,97.12,97.12,0,0
0.92869,2.2999e+05,0,1.1165e-05,1.9205,465.82,1.3565,0,45265,-1.2226e+18,0,0,0,164.1,0,,97.28,97.28,0,0
0.92096,2.2826e+05,0,1.1131e-05,1.9282,463.06,1.3943,0,44737,-1.225e+18,0,0,0,163.55,0,,97.44,97.44,0,0
0.914,2.2668e+05,0,1.11e-05,1.9352,460.51,1.4033,0,44265,-1.2272e+18,0,0,0,163.05,0,,97.6,97.6,0,0
0.9075,2.252e+05,0,1.1071e-05,1.942,458.1,1.3951,0,43827,-1.2292e+18,0,0,0,162.57,0,,97.76,97.76,0,0
0.901,2.2371e+05,0,1.1041e-05,1.9487,455.69,1.3868,0,43389,-1.2312e+18,0,0,0,162.1,0,,97.92,97.92,0,0
0.8945,2.2223e+05,0,1.1012e-05,1.9554,453.28,1.3785,0,42951,-1.2332e+18,0,0,0,161.62,0,,98.08,98.08,0,0
0.888,2.2075e+05,0,1.0983e-05,1.9621,450.86,1.3703,0,42513,-1.2352e+18,0,0,0,161.14,0,,98.24,98.24,0,0
0.8815,2.1926e+05,0,1.0953e-05,1.9688,448.45,1.362,0,42075,-1.2371e+18,0,0,0,160.67,0,,98.4,98.4,0,0
0.875,2.1778e+05,0,1.0924e-05,1.9755,446.04,1.3538,0,41636,-1.2391e+18,0,0,0,160.19,0,,98.56,98.56,0,0
0.8685,2.163e+05,0,1.0894e-05,1.9822,443.63,1.3455,0,41198,-1.2411e+18,0,0,0,159.71,0,,98.72,98.72,0,0
0.86273,2.1497e+05,0,1.0868e-05,1.9883,441.42,1.3905,0,40818,-1.2429e+18,0,0,0,159.29,0,,98.88,98.88,0,0
0.85712,2.1369e+05,0,1.0842e-05,1.9943,439.26,1.4479,0,40450,-1.2445e+18,0,0,0,158.87,0,,99.04,99.04,0,0
0.85151,2.124e+05,0,1.0816e-05,2.0003,437.1,1.5052,0,40082,-1.2462e+18,0,0,0,158.45,0,,99.2,99.2,0,0
0.8459,2.1111e+05,0,1.079e-05,2.0063,434.94,1.5625,0,39715,-1.2479e+18,0,0,0,158.04,0,,99.36,99.36,0,0
0.84029,2.0982e+05,0,1.0764e-05,2.0123,432.78,1.6198,0,39347,-1.2496e+18,0,0,0,157.62,0,,99.52,99.52,0,0
0.83468,2.0853e+05,0,1.0738e-05,2.0183,430.62,1.6771,0,38979,-1.2512e+18,0,0,0,157.21,0,,99.68,99.68,0,0
0.82907,2.0724e+05,0,1.0713e-05,2.0242,428.46,1.7344,0,38612,-1.2529e+18,0,0,0,156.79,0,,99.84,99.84,0,0
0.82346,2.0596e+05,0,1.0687e-05,2.0302,426.3,1.7917,0,38244,-1.2546e+18,0,0,0,156.37,0,,100,100,0,0
0.81889,2.0494e+05,0,1.0664e-05,2.0359,424.58,1.7314,0,37946,-1.2559e+18,0,0,0,156.01,0,,100.16,100.16,0,0
0.81432,2.0392e+05,0,1.0641e-05,2.0416,422.87,1.6711,0,37648,-1.2573e+18,0,0,0,155.64,0,,100.32,100.32,0,0
0.80975,2.0291e+05,0,1.0618e-05,2.0474,421.16,1.6108,0,37350,-1.2586e+18,0,0,0,155.27,0,,100.48,100.48,0,0
0.80518,2.0189e+05,0,1.0595e-05,2.0531,419.45,1.5505,0,37051,-1.26e+18,0,0,0,154.91,0,,100.64,100.64,0,0
0.8006,2.0087e+05,0,1.0572e-05,2.0588,417.74,1.4902,0,36753,-1.2614e+18,0,0,0,154.54,0,,100.8,100.8,0,0
0.79603,1.9985e+05,0,1.0549e-05,2.0645,416.03,1.4299,0,36455,-1.2627e+18,0,0,0,154.17,0,,100.96,100.96,0,0
0.79146,1.9884e+05,0,1.0526e-05,2.0702,414.31,1.3696,0,36157,-1.2641e+18,0,0,0,153.8,0,,101.12,101.12,0,0
0.78687,1.9781e+05,0,1.0502e-05,2.0759,412.58,1.3258,0,35858,-1.2654e+18,0,0,0,153.43,0,,101.28,101.28,0,0
0.78222,1.9673e+05,0,1.0477e-05,2.0818,410.73,1.3533,0,35557,-1.2668e+18,0,0,0,153.03,0,,101.44,101.44,0,0
0.77757,1.9565e+05,0,1.0452e-05,2.0877,408.88,1.3807,0,35255,-1.2682e+18,0,0,0,152.63,0,,101.6,101.6,0,0
0.77292,1.9457e+05,0,1.0427e-05,2.0936,407.04,1.4081,0,34954,-1.2695e+18,0,0,0,152.23,0,,101.76,101.76,0,0
0.76827,1.9349e+05,0,1.0401e-05,2.0995,405.19,1.4356,0,34653,-1.2709e+18,0,0,0,151.83,0,,101.92,101.92,0,0
0.76362,1.9241e+05,0,1.0376e-05,2.1054,403.34,1.463,0,34351,-1.2723e+18,0,0,0,151.43,0,,102.08,102.08,0,0
0.75897,1.9133e+05,0,1.0351e-05,2.1113,401.5,1.4905,0,34050,-1.2737e+18,0,0,0,151.03,0,,102.24,102.24,0,0
0.75432,1.9025e+05,0,1.0326e-05,2.1172,399.65,1.5179,0,33749,-1.275e+18,0,0,0,150.63,0,,102.4,102.4,0,0
0.75046,1.8934e+05,0,1.0305e-05,2.1219,398.09,1.531,0,33503,-1.2761e+18,0,0,0,150.31,0,,102.56,102.56,0,0
0.74793,1.8874e+05,0,1.0294e-05,2.1246,396.99,1.5201,0,33351,-1.2768e+18,0,0,0,150.13,0,,102.72,102.72,0,0
0.74539,1.8814e+05,0,1.0282e-05,2.1273,395.9,1.5092,0,33199,-1.2775e+18,0,0,0,149.94,0,,102.88,102.88,0,0
0.74286,1.8753e+05,0,1.027e-05,2.13,394.8,1.4983,0,33047,-1.2782e+18,0,0,0,149.76,0,,103.04,103.04,0,0
0.74033,1.8693e+05,0,1.0259e-05,2.1328,393.71,1.4874,0,32895,-1.2789e+18,0,0,0,149.58,0,,103.2,103.2,0,0
0.7378,1.8632e+05,0,1.0247e-05,2.1355,392.61,1.4765,0,32743,-1.2796e+18,0,0,0,149.39,0,,103.36,103.36,0,0
0.73526,1.8572e+05,0,1.0235e-05,2.1382,391.51,1.4655,0,32591,-1.2803e+18,0,0,0,149.21,0,,103.52,103.52,0,0
0.73273,1.8511e+05,0,1.0224e-05,2.1409,390.42,1.4546,0,32439,-1.281e+18,0,0,0,149.02,0,,103.68,103.68,0,0
0.7302,1.8451e+05,0,1.0212e-05,2.1437,389.32,1.4437,0,32287,-1.2817e+18,0,0,0,148.84,0,,103.84,103.84,0,0
0.72766,1.8391e+05,0,1.02e-05,2.1464,388.23,1.4328,0,32135,-1.2824e+18,0,0,0,148.66,0,,104,104,0,0
0.72513,1.833e+05,0,1.0189e-05,2.1491,387.13,1.4219,0,31983,-1.2831e+18,0,0,0,148.47,0,,104.16,104.16,0,0
0.7226,1.827e+05,0,1.0177e-05,2.1518,386.04,1.411,0,31831,-1.2838e+18,0,0,0,148.29,0,,104.32,104.32,0,0
0.72007,1.8209e+05,0,1.0165e-05,2.1545,384.94,1.4001,0,31679,-1.2844e+18,0,0,0,148.1,0,,104.48,104.48,0,0
0.71753,1.8149e+05,0,1.0154e-05,2.1573,383.84,1.3892,0,31527,-1.2851e+18,0,0,0,147.92,0,,104.64,104.64,0,0
0.715,1.8089e+05,0,1.0142e-05,2.16,382.75,1.3783,0,31375,-1.2858e+18,0,0,0,147.74,0,,104.8,104.8,0,0
0.71247,1.8028e+05,0,1.013e-05,2.1627,381.65,1.3674,0,31223,-1.2865e+18,0,0,0,147.55,0,,104.96,104.96,0,0
0.71097,1.7991e+05,0,1.0125e-05,2.1638,380.95,1.3502,0,31139,-1.2869e+18,0,0,0,147.47,0,,105.12,105.12,0,0
0.70982,1.7961e+05,0,1.0122e-05,2.1645,380.37,1.331,0,31079,-1.2872e+18,0,0,0,147.42,0,,105.28,105.28,0,0
0.70866,1.7932e+05,0,1.0118e-05,2.1651,379.8,1.3118,0,31018,-1.2875e+18,0,0,0,147.37,0,,105.44,105.44,0,0
0.70751,1.7902e+05,0,1.0115e-05,2.1657,379.22,1.2926,0,30957,-1.2877e+18,0,0,0,147.32,0,,105.6,105.6,0,0
0.70635,1.7873e+05,0,1.0112e-05,2.1663,378.65,1.2734,0,30896,-1.288e+18,0,0,0,147.27,0,,105.76,105.76,0,0
0.7052,1.7844e+05,0,1.0109e-05,2.167,378.07,1.2542,0,30835,-1.2883e+18,0,0,0,147.22,0,,105.92,105.92,0,0
0.70405,1.7814e+05,0,1.0106e-05,2.1676,377.5,1.235,0,30774,-1.2886e+18,0,0,0,147.17,0,,106.08,106.08,0,0
0.70289,1.7785e+05,0,1.0102e-05,2.1682,376.92,1.2157,0,30713,-1.2888e+18,0,0,0,147.12,0,,106.24,106.24,0,0
0.70174,1.7755e+05,0,1.0099e-05,2.1688,376.35,1.1965,0,30652,-1.2891e+18,0,0,0,147.07,0,,106.4,106.4,0,0
0.70059,1.7726e+05,0,1.0096e-05,2.1694,375.77,1.1773,0,30592,-1.2894e+18,0,0,0,147.02,0,,106.56,106.56,0,0
0.69943,1.7696e+05,0,1.0093e-05,2.1701,375.2,1.1581,0,30531,-1.2897e+18,0,0,0,146.97,0,,106.72,106.72,0,0
0.69828,1.7667e+05,0,1.009e-05,2.1707,374.62,1.1389,0,30470,-1.2899e+18,0,0,0,146.92,0,,106.88,106.88,0,0
0.69713,1.7637e+05,0,1.0086e-05,2.1713,374.05,1.1197,0,30409,-1.2902e+18,0,0,0,146.87,0,,107.04,107.04,0,0
0.69597,1.7608e+05,0,1.0083e-05,2.1719,373.47,1.1005,0,30348,-1.2905e+18,0,0,0,146.82,0,,107.2,107.2,0,0
0.69482,1.7578e+05,0,1.008e-05,2.1725,372.9,1.0813,0,30287,-1.2908e+18,0,0,0,146.77,0,,107.36,107.36,0,0
0.69381,1.7552e+05,0,1.0077e-05,2.1731,372.39,1.0622,0,30233,-1.291e+18,0,0,0,146.72,0,,107.52,107.52,0,0
0.69378,1.7549e+05,0,1.0074e-05,2.1734,372.38,1.0443,0,30223,-1.2911e+18,0,0,0,146.67,0,,107.68,107.68,0,0
0.69376,1.7546e+05,0,1.0071e-05,2.1737,372.36,1.0264,0,30213,-1.2911e+18,0,0,0,146.63,0,,107.84,107.84,0,0
0.69373,1.7543e+05,0,1.0069e-05,2.174,372.34,1.0086,0,30203,-1.2912e+18,0,0,0,146.59,0,,108,108,0,0
0.69371,1.754e+05,0,1.0066e-05,2.1742,372.32,0.99067,0,30193,-1.2912e+18,0,0,0,146.55,0,,108.16,108.16,0,0
0.69369,1.7537e+05,0,1.0063e-05,2.1745,372.3,0.97279,0,30184,-1.2912e+18,0,0,0,146.5,0,,108.32,108.32,0,0
0.69366,1.7533e+05,0,1.0061e-05,2.1748,372.28,0.9549,0,30174,-1.2913e+18,0,0,0,146.46,0,,108.48,108.48,0,0
0.69364,1.753e+05,0,1.0058e-05,2.1751,372.26,0.93702,0,30164,-1.2913e+18,0,0,0,146.42,0,,108.64,108.64,0,0
0.69362,1.7527e+05,0,1.0055e-05,2.1754,372.24,0.91914,0,30154,-1.2914e+18,0,0,0,146.38,0,,108.8,108.8,0,0
0.69359,1.7524e+05,0,1.0052e-05,2.1756,372.22,0.90125,0,30144,-1.2914e+18,0,0,0,146.33,0,,108.96,108.96,0,0
0.69357,1.7521e+05,0,1.005e-05,2.1759,372.21,0.88337,0,30134,-1.2915e+18,0,0,0,146.29,0,,109.12,109.12,0,0
0.69354,1.7518e+05,0,1.0047e-05,2.1762,372.19,0.86548,0,30125,-1.2915e+18,0,0,0,146.25,0,,109.28,109.28,0,0
0.69352,1.7515e+05,0,1.0044e-05,2.1765,372.17,0.8476,0,30115,-1.2916e+18,0,0,0,146.21,0,,109.44,109.44,0,0
0.6935,1.7512e+05,0,1.0042e-05,2.1768,372.15,0.82971,0,30105,-1.2916e+18,0,0,0,146.16,0,,109.6,109.6,0,0
0.69347,1.7508e+05,0,1.0039e-05,2.1771,372.13,0.81183,0,30095,-1.2917e+18,0,0,0,146.12,0,,109.76,109.76,0,0
0.69345,1.7505e+05,0,1.0036e-05,2.1773,372.11,0.79395,0,30085,-1.2917e+18,0,0,0,146.08,0,,109.92,109.92,0,0
0.69356,1.7506e+05,0,1.0035e-05,2.1773,372.15,0.74529,0,30088,-1.2917e+18,0,0,0,146.07,0,,110.08,110.08,0,0
0.69382,1.7512e+05,0,1.0037e-05,2.1769,372.25,0.66586,0,30104,-1.2916e+18,0,0,0,146.09,0,,110.24,110.24,0,0
