"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,         393,      -3.281768335,     -0.5955319746,      -1.204915417,       2.826800965,      -6.542554129
          0,           0,         394,      -3.294552676,     -0.6064628055,      -1.227303228,       2.814439064,      -6.541692694
          0,           0,         395,      -3.302069655,     -0.6167461314,      -1.234193182,       2.806937078,      -6.540935176
          0,           0,         396,      -3.308081733,     -0.6267325148,      -1.236276894,       2.800918932,      -6.540416916
          0,           0,         397,      -3.313209226,     -0.6364346822,      -1.245313434,       2.795726027,       -6.53973108
          0,           0,         398,      -3.319143464,     -0.6458616413,      -1.250431653,       2.789618207,      -6.539209643
          0,           0,         399,      -3.321860799,     -0.6549866862,      -1.251142116,       2.786753625,      -6.538590868
          0,           0,         400,      -3.328247567,      -0.663867351,      -1.261638056,       2.780149244,      -6.537941726
          0,           0,         401,      -3.329245771,     -0.6723062089,      -1.256513091,       2.779197979,      -6.537310854
          0,           0,         402,      -3.335770184,     -0.6806801139,      -1.268663357,       2.772607668,      -6.536056858
          0,           0,         403,       -3.34000413,     -0.6905734249,      -1.269508956,       2.768661606,      -6.534609671
          0,           0,         404,      -3.344990085,     -0.7030195256,      -1.268069808,       2.763577426,      -6.533031223
          0,           0,         405,      -3.348611816,     -0.7169502437,      -1.265451392,       2.759822781,      -6.534359242
          0,           0,         406,      -3.358953595,     -0.7239581623,      -1.303696571,       2.749630063,      -6.533092178
          0,           0,         407,      -3.361704051,      -0.734000578,      -1.291649552,       2.747403906,      -6.531584361
          0,           0,         408,       -3.36375452,      -0.744040231,      -1.289819406,       2.743957979,      -6.529848924
          0,           0,         409,      -3.364045742,     -0.7567503602,      -1.277675868,       2.742461931,      -6.528092472
          0,           0,         410,      -3.362472253,     -0.7704131722,      -1.260480022,       2.743063314,      -6.526548798
          0,           0,         411,      -3.360463701,     -0.7859240794,      -1.251080981,       2.737928453,       -6.52509824
          0,           0,         412,      -3.363476942,     -0.8087838971,      -1.227742256,       2.738209142,      -6.523932148
          0,           0,         413,      -3.373111147,     -0.8372809739,      -1.225105213,       2.729338533,      -6.523293837
          0,           0,         414,      -3.364324248,      -0.863649301,      -1.201873323,        2.73271659,      -6.522607491
          0,           0,         415,      -3.381961929,     -0.8919766594,      -1.208505022,       2.714361088,       -6.52325669
          0,           0,         416,      -3.384951444,     -0.9189176443,      -1.215088782,        2.70834663,      -6.524880725
          0,           0,         417,      -3.397651803,      -0.964866493,      -1.222588374,       2.689547647,      -6.528173198
          0,           0,         418,      -3.392081931,     -0.9878334367,      -1.194436962,       2.699350766,      -6.534758209
          0,           0,         419,      -3.376551138,       -1.02822177,      -1.175413629,       2.710059845,      -6.541702647
          0,           0,         420,      -3.385088988,      -1.053569469,      -1.168185394,       2.703880722,      -6.547803084
          0,           0,         421,      -3.319097754,     -0.7392804048,      -1.134201347,       2.780483232,      -6.552994779
          0,           0,         422,      -3.105901063,     -0.3453973482,      -1.104899426,       3.006621172,      -6.575226241
          0,           0,         423,      -3.031365742,     -0.2703048562,      -1.163604062,       3.081092615,      -6.587184694
          0,           0,         424,      -3.109893965,     -0.2974031354,      -1.218488304,       3.004954623,      -6.592262935
          0,           0,         425,      -3.218360527,      -0.421954106,       -1.25491256,       2.895923435,      -6.594425484
          0,           0,         426,      -3.365962184,      -0.611276966,      -1.236372167,         2.7432933,      -6.595423813
          0,           0,         427,      -3.400319323,     -0.6494175737,       -1.25196049,       2.708645115,      -6.595116047
          0,           0,         428,       -3.41742017,     -0.6625330398,      -1.295019972,       2.692885204,        -6.5945267
          0,           0,         429,      -3.415030872,     -0.6867244252,      -1.258308772,       2.693916161,      -6.593775503
          0,           0,         430,      -3.407075316,     -0.7030871528,      -1.239593431,       2.701351289,      -6.592448513
          0,           0,         431,      -3.419924262,     -0.7248650476,      -1.246764924,        2.68842375,      -6.590809237
          0,           0,         432,      -3.426050981,     -0.7472649164,      -1.249515235,       2.683057149,      -6.588356181
          0,           0,         433,      -3.417386678,     -0.7727698595,      -1.239770845,       2.686881539,      -6.584973983
          0,           0,         434,      -3.411629427,     -0.7955814906,      -1.223129085,       2.689899774,      -6.580869648
          0,           0,         435,      -3.419354093,     -0.8394023586,        -1.2172941,        2.68292386,      -6.576716744
          0,           0,         436,      -3.428512786,     -0.8875064867,       -1.21485231,       2.678829127,      -6.572673906
          0,           0,         437,      -3.432394614,      -0.923470301,      -1.216537972,       2.670072931,      -6.569378434
          0,           0,         438,      -3.439396592,     -0.9940255232,      -1.210740863,       2.662248438,      -6.567873249
          0,           0,         439,      -3.440375359,      -1.039087554,      -1.200221791,       2.654632703,      -6.568755462
          0,           0,         440,      -3.436958348,      -1.067046312,      -1.199596095,       2.656535129,      -6.571895964
          0,           0,         441,       -3.31880063,     -0.6132653945,       -1.19253602,       2.788813733,      -6.575264536
          0,           0,         442,      -3.086287867,     -0.3243643264,      -1.170364281,       3.027810464,      -6.575657965
          0,           0,         443,       -2.97965146,     -0.2563839902,       -1.12871691,       3.131340417,      -6.573949633
          0,           0,         444,      -2.961681079,      -0.253825922,      -1.093251366,       3.145262087,       -6.59397172
          0,           0,         445,      -3.045525286,     -0.2680527825,      -1.193189189,       3.066893651,      -6.604800268
          0,           0,         446,       -3.09165186,     -0.2585884837,      -1.216599192,       3.025609543,      -6.608416422
          0,           0,         447,       -3.20939935,     -0.3907409862,      -1.244126883,       2.903895508,      -6.609897433
          0,           0,         448,      -3.357908585,     -0.5628748815,      -1.254862812,       2.748766979,      -6.611103538
          0,           0,         449,      -3.376002289,     -0.5801239303,      -1.275701586,       2.733463998,      -6.610662887
          0,           0,         450,      -3.376571419,     -0.5983372618,       -1.24620164,       2.734181821,      -6.609877307
          0,           0,         451,      -3.389661666,     -0.6186471726,       -1.25976028,       2.721852028,      -6.610440562
          0,           0,         452,      -3.399099594,     -0.6298185862,      -1.273991156,        2.71246389,      -6.609938208
          0,           0,         453,       -3.39608616,     -0.6405138911,      -1.257964711,       2.715299892,      -6.609453823
          0,           0,         454,      -3.409603545,     -0.6512390737,      -1.287389233,       2.702125729,      -6.609000204
          0,           0,         455,      -3.409878072,     -0.6609978351,      -1.279806117,        2.70183675,      -6.608456599
          0,           0,         456,      -3.411025567,     -0.6704205731,      -1.270926992,       2.700510587,      -6.607958377
          0,           0,         457,      -3.419541545,     -0.6806555843,       -1.29307487,       2.692174735,      -6.606953067
          0,           0,         458,      -3.412701166,     -0.6927172169,      -1.266091834,       2.698635982,      -6.605825672
          0,           0,         459,      -3.416741744,     -0.7072520564,      -1.264616041,        2.69464792,      -6.604451596
          0,           0,         460,      -3.413304979,     -0.7240538873,       -1.25190229,       2.697650344,      -6.602654499
          0,           0,         461,      -3.409846203,     -0.7432254239,      -1.235200263,       2.700457034,      -6.600984221
          0,           0,         462,      -3.416866573,     -0.7652280243,      -1.245314744,       2.691165402,      -6.598244493
          0,           0,         463,      -3.418260688,     -0.7898183675,      -1.248772448,       2.683535074,      -6.595677271
          0,           0,         464,       -3.42649089,     -0.8167173058,      -1.232768071,       2.680056459,      -6.594785916
          0,           0,         465,      -3.440991774,     -0.8571521051,      -1.243851886,       2.667699189,      -6.594899893
          0,           0,         466,      -3.450610652,     -0.8983978484,      -1.249329024,        2.65178147,      -6.595877047
          0,           0,         467,      -3.448404896,     -0.9458994459,      -1.250519874,       2.641896498,       -6.59715525
          0,           0,         468,      -3.437082985,     -0.9778741675,      -1.218389341,        2.65039892,      -6.599322001
          0,           0,         469,      -3.423547168,      -1.029687945,       -1.19843441,       2.659339251,       -6.60246018
          0,           0,         470,      -3.416344027,      -1.049448305,      -1.184357132,       2.672084848,      -6.603196171
          0,           0,         471,      -3.396636035,     -0.9832002112,      -1.154523671,       2.700101679,       -6.59965401
          0,           0,         472,      -3.192317014,     -0.4289556052,      -1.136426896,        2.91733587,      -6.590567939
          0,           0,         473,       -2.99614979,     -0.2514634355,      -1.121817274,        3.11816905,      -6.603354705
          0,           0,         474,      -3.021996474,     -0.2933675713,      -1.158791965,        3.08848142,      -6.613093135
          0,           0,         475,      -3.097201094,     -0.3032515604,      -1.175412616,       3.013314293,      -6.615388719
          0,           0,         476,      -3.210459062,       -0.41644311,      -1.216629138,       2.903439756,      -6.616800803
          0,           0,         477,      -3.359701852,     -0.5605390686,      -1.250495832,       2.752139165,      -6.617094793
          0,           0,         478,      -3.377518522,      -0.591601702,      -1.260175309,       2.733445464,      -6.615977808
          0,           0,         479,      -3.386083863,     -0.6276079332,      -1.235462837,        2.72510776,      -6.614310043
          0,           0,         480,       -3.39288759,     -0.6526972621,      -1.259212341,       2.717773878,      -6.612019968
          0,           0,         481,       -3.41320584,     -0.6831524142,      -1.273679027,       2.696862599,      -6.609277806
          0,           0,         482,      -3.406853699,     -0.7122286462,        -1.2548641,       2.700428997,      -6.605603606
          0,           0,         483,      -3.394339615,      -0.723708495,      -1.229156443,       2.715021586,      -6.601379777
          0,           0,         484,      -3.404303031,     -0.7658746544,      -1.232240413,       2.699185415,      -6.596661218
          0,           0,         485,       -3.41372222,     -0.8116314763,      -1.232146019,       2.684139406,      -6.591947384
          0,           0,         486,      -3.397957571,     -0.8220085443,      -1.197207693,       2.705589879,      -6.588927112
          0,           0,         487,      -3.413651718,      -0.880076934,      -1.194844121,       2.694402071,      -6.585401871
          0,           0,         488,       -3.40755006,      -0.920502271,       -1.18638961,       2.698423803,      -6.582664914
          0,           0,         489,      -3.408310501,     -0.9983859746,      -1.195706438,       2.685943373,      -6.582498007
          0,           0,         490,      -3.354790739,     -0.7788923846,      -1.181466384,       2.740770782,       -6.58443244
          0,           0,         491,      -3.135913339,     -0.3645776808,      -1.166811503,       2.974557005,      -6.596249848
          0,           0,         492,      -3.066243994,      -0.280217093,      -1.207862041,       3.048173044,      -6.602121119
          0,           0,         493,      -3.337960535,     -0.5510886433,      -1.248473037,       2.773317419,      -6.605385484
          0,           0,         494,      -3.519447942,     -0.8375599153,      -1.287624656,       2.587101494,      -6.606869396
          0,           0,         495,      -3.545431498,     -0.8603553975,      -1.307467303,       2.560151251,       -6.60748054
          0,           0,         496,      -3.541479037,     -0.8811935893,      -1.291188934,       2.563237231,      -6.608001537
          0,           0,         497,      -3.554414868,     -0.9028676428,      -1.299632495,       2.547120728,      -6.608169804
          0,           0,         498,      -3.551769918,     -0.9248148346,      -1.314338417,       2.539653021,      -6.607423646
          0,           0,         499,      -3.570203958,       -0.94786652,      -1.327551098,       2.529930186,      -6.605757817
          0,           0,         500,      -3.578704077,     -0.9725456534,      -1.332003671,       2.529450916,      -6.603250534
          0,           0,         501,      -3.559700996,      -1.008355747,      -1.317805834,       2.540648691,      -6.599858508
          0,           0,         502,      -3.549167913,      -1.089243296,      -1.321240474,       2.539840672,      -6.596089723
          0,           0,         503,      -3.548569584,       -1.17484727,      -1.313359328,       2.532477894,        -6.5924531
          0,           0,         504,      -3.521778739,       -1.15284831,      -1.274720397,       2.569197894,      -6.588907783
          0,           0,         505,       -3.44628466,     -0.9109590614,       -1.23755153,       2.648970366,      -6.583573612
          0,           0,         506,      -3.194136913,     -0.4112758147,      -1.218652183,       2.916617751,      -6.589856835
          0,           0,         507,       -3.18390566,     -0.4140865182,      -1.296112754,       2.931536977,      -6.593798475
          0,           0,         508,      -3.444403077,       -0.65385031,       -1.33953719,        2.66755384,      -6.595715349
          0,           0,         509,      -3.557121812,     -0.8819801139,      -1.316508244,       2.549778039,      -6.596642535
          0,           0,         510,       -3.57622346,     -0.9068316065,      -1.344056143,       2.525856522,      -6.596521548
          0,           0,         511,      -3.570622412,     -0.9293106038,      -1.333699703,       2.535601867,      -6.596182612
          0,           0,         512,      -3.559971487,     -0.9509812139,      -1.314716424,       2.546452387,      -6.595592171
          0,           0,         513,      -3.571320903,     -0.9704695852,      -1.327445716,       2.533669419,      -6.594702597
          0,           0,         514,      -3.541238019,     -0.9865437771,      -1.288888242,       2.561709793,      -6.593342919
          0,           0,         515,      -3.518699539,      -1.012926868,      -1.268928062,       2.573006024,      -6.591178304
          0,           0,         516,      -3.534773619,      -1.094793006,      -1.275344282,       2.564429035,      -6.588524781
          0,           0,         517,      -3.545821182,      -1.176379781,      -1.271896678,        2.56028219,      -6.585412154
          0,           0,         518,      -3.543066704,      -1.248500689,      -1.279589301,       2.554224786,      -6.582588542
          0,           0,         519,      -3.526734608,      -1.278207208,      -1.240240059,       2.578294003,      -6.579678263
          0,           0,         520,      -3.509845991,      -1.178279312,      -1.226617871,       2.594538512,       -6.57595081
          0,           0,         521,      -3.362849147,     -0.6786824406,       -1.20535783,        2.74102037,       -6.57921098
          0,           0,         522,      -3.259528425,     -0.4701570186,      -1.286562012,       2.857235814,      -6.582225371
          0,           0,         523,      -3.527808754,     -0.9723207882,      -1.290337057,        2.57530421,      -6.581423642
          0,           0,         524,      -3.566859578,      -1.045583766,      -1.284850523,       2.524052875,      -6.580522769
          0,           0,         525,      -3.582441349,      -1.179868157,      -1.290160413,       2.517687616,       -6.57986056
          0,           0,         526,      -3.603635242,      -1.311294094,      -1.303330351,       2.502500161,       -6.57962143
          0,           0,         527,       -3.57748284,      -1.300018004,      -1.297060013,       2.517492165,      -6.578778182
          0,           0,         528,      -3.528715215,      -1.083640256,      -1.273584668,       2.575602272,      -6.575858931
          0,           0,         529,      -3.247282792,     -0.4492614346,      -1.225112959,       2.865277445,      -6.570143329
          0,           0,         530,      -3.072273456,     -0.3057267227,      -1.190758207,       3.042883983,      -6.572322989
          0,           0,         531,      -3.233857749,     -0.3936300277,      -1.265545175,       2.883735065,      -6.574244527
          0,           0,         532,      -3.441351519,     -0.6193031933,      -1.286033271,       2.676431201,      -6.575302086
          0,           0,         533,      -3.528673093,     -0.7885390619,      -1.289110089,       2.582073417,      -6.575527197
          0,           0,         534,      -3.543301915,     -0.8134038369,      -1.290253441,       2.568733343,      -6.575576074
          0,           0,         535,      -3.534903692,     -0.8301037981,      -1.263137273,       2.577272934,      -6.575627956
          0,           0,         536,      -3.529180285,     -0.8444069499,      -1.252777658,       2.582295645,      -6.575560169
          0,           0,         537,      -3.524992284,     -0.8602794394,      -1.249192877,       2.586021885,      -6.575399891
          0,           0,         538,      -3.534023961,      -0.876342296,      -1.256541899,       2.576353394,      -6.575105166
          0,           0,         539,      -3.532585305,     -0.8901273101,      -1.254876149,       2.577397545,      -6.574781752
          0,           0,         540,      -3.523716997,     -0.9027689535,      -1.246522417,        2.58568847,      -6.574338377
          0,           0,         541,      -3.525731068,      -0.913784742,      -1.249227266,       2.583680668,      -6.573909993
          0,           0,         542,      -3.536196399,     -0.9252939032,      -1.263996284,        2.57295988,      -6.573310188
          0,           0,         543,      -3.536105931,     -0.9366511249,      -1.259436164,       2.573433058,      -6.572733616
          0,           0,         544,      -3.567243647,     -0.9520168618,      -1.298109635,       2.541903763,      -6.572114129
          0,           0,         545,      -3.558823366,     -0.9676966643,      -1.293662044,       2.550023717,      -6.571065842
          0,           0,         546,      -3.576649555,      -1.013931517,       -1.31020983,       2.530361094,      -6.569863325
          0,           0,         547,      -3.582884184,      -1.075378658,      -1.338145855,       2.505225916,      -6.568477308
          0,           0,         548,      -3.601557015,      -1.141773679,      -1.343652252,       2.497257414,      -6.566667571
          0,           0,         549,      -3.627818423,      -1.212869553,      -1.359724238,        2.48062669,      -6.564627982
          0,           0,         550,      -3.581275005,      -1.274973663,      -1.322074732,       2.512140348,      -6.562079445
          0,           0,         551,      -3.569433241,      -1.320774175,      -1.295882568,       2.531703521,      -6.558904307
          0,           0,         552,      -3.520479543,      -1.331349554,       -1.25263335,       2.566919833,      -6.554486644
          0,           0,         553,      -3.483782761,      -1.195017183,      -1.217877308,        2.60366287,      -6.547496826
          0,           0,         554,      -3.299738503,     -0.5469368856,       -1.20657779,       2.807189071,      -6.537843797
          0,           0,         555,      -3.069643075,     -0.2832452787,      -1.187352342,       3.039628486,      -6.540318205
          0,           0,         556,      -3.155027688,     -0.3493009302,      -1.266451524,       2.958805381,      -6.545286153
          0,           0,         557,      -3.401669525,     -0.5451426557,      -1.287908383,       2.713896931,      -6.547223099
          0,           0,         558,      -3.558107594,     -0.7523210256,      -1.316503462,       2.556240255,        -6.5478911
          0,           0,         559,      -3.541176607,     -0.7795981545,      -1.267925898,       2.571512269,      -6.547870007
          0,           0,         560,      -3.569995216,     -0.7978015483,      -1.310925179,       2.543331979,      -6.547734585
          0,           0,         561,      -3.559751723,     -0.8125422667,      -1.289415788,       2.553050242,      -6.547548752
          0,           0,         562,      -3.563303637,     -0.8255787934,      -1.299587914,       2.548779378,      -6.547226451
          0,           0,         563,      -3.587457115,     -0.8394085442,      -1.335842004,       2.525355682,      -6.546900462
          0,           0,         564,      -3.578609422,     -0.8497432314,      -1.326821426,       2.533418117,      -6.546449969
          0,           0,         565,       -3.58651433,     -0.8608922426,      -1.335416379,       2.525667369,      -6.546020074
          0,           0,         566,      -3.587707359,     -0.8705748166,       -1.33744672,       2.523880582,      -6.545526586
          0,           0,         567,      -3.586238215,     -0.8805206548,      -1.336408548,       2.525093848,      -6.545009807
          0,           0,         568,      -3.579436957,     -0.8947941926,      -1.325925035,       2.531183383,      -6.544492101
          0,           0,         569,      -3.591529479,     -0.9115125853,      -1.343443304,       2.519211243,      -6.543935681
          0,           0,         570,      -3.582720683,     -0.9256406041,      -1.331211467,       2.527480881,      -6.543368405
          0,           0,         571,       -3.58425953,      -0.939850127,      -1.333516441,        2.52587161,      -6.542824473
          0,           0,         572,      -3.576194121,     -0.9555115813,      -1.321703314,       2.533573255,      -6.542330213
          0,           0,         573,      -3.588323837,     -0.9735622865,      -1.337506752,       2.521520517,      -6.541495325
          0,           0,         574,      -3.576678587,     -0.9929508808,      -1.320452948,       2.532748848,       -6.54034484
          0,           0,         575,      -3.572111696,      -1.016961416,      -1.305988664,       2.537818559,      -6.539024727
          0,           0,         576,      -3.575086847,      -1.046066454,      -1.306889092,       2.533672076,      -6.537402799
          0,           0,         577,      -3.543993571,      -1.076127763,      -1.258904098,       2.563417993,      -6.535413176
          0,           0,         578,        -3.5358052,      -1.110394596,      -1.251638281,        2.56688284,      -6.533130161
          0,           0,         579,      -3.526592527,      -1.157337121,      -1.252160914,       2.564561145,      -6.530499286
          0,           0,         580,      -3.536293158,      -1.201366427,      -1.249657804,       2.562439148,       -6.52777988
          0,           0,         581,      -3.530808157,      -1.211406151,      -1.239547197,       2.567691183,      -6.524710118
          0,           0,         582,      -3.531532024,      -1.267641726,      -1.243771748,       2.558650863,      -6.521439169
          0,           0,         583,      -3.495865122,      -1.271850871,      -1.225600136,       2.580481997,       -6.51913099
          0,           0,         584,      -3.491640903,      -1.296523208,      -1.217426132,        2.59419388,      -6.516175799
          0,           0,         585,      -3.480139964,      -1.312298515,      -1.202375025,       2.602205276,      -6.511687847
          0,           0,         586,      -3.436752721,      -1.192227766,      -1.175190296,       2.654092927,      -6.505997349
          0,           0,         587,      -3.241454795,     -0.4522197486,      -1.163409463,       2.868337992,      -6.510883459
          0,           0,         588,      -3.076521185,     -0.2780810133,      -1.253654265,       3.037307052,      -6.515048462
          0,           0,         589,      -3.223481663,     -0.3739755075,      -1.278224423,       2.890250641,      -6.516680587
          0,           0,         590,      -3.507628784,     -0.7578566228,      -1.278509509,       2.603686047,      -6.517496577
          0,           0,         591,      -3.536351407,     -0.8024928377,      -1.286745068,       2.574635268,      -6.517592947
          0,           0,         592,      -3.540267828,     -0.8248480717,      -1.288659234,       2.567466884,      -6.517144717
          0,           0,         593,      -3.541798346,     -0.8447232225,      -1.284566707,       2.567863266,      -6.516522798
          0,           0,         594,      -3.533635215,     -0.8652550495,       -1.26944387,       2.576551077,      -6.515548706
          0,           0,         595,      -3.537336079,     -0.8822880865,      -1.287055469,       2.572388969,      -6.515665653
          0,           0,         596,      -3.572712537,     -0.8965004609,      -1.331065284,       2.536676405,       -6.51516755
          0,           0,         597,      -3.558184419,     -0.9080185698,      -1.319723888,        2.55180305,      -6.514606089
          0,           0,         598,      -3.551923631,      -0.928597652,      -1.304598426,       2.557201022,      -6.514028245
          0,           0,         599,      -3.544605432,     -0.9423359835,      -1.300927254,       2.564763156,      -6.513454634
          0,           0,         600,      -3.564178802,     -0.9622108442,      -1.323480819,       2.544671463,      -6.512879567
          0,           0,         601,      -3.557077276,     -0.9759793449,      -1.317075464,       2.551780651,      -6.512288344
          0,           0,         602,      -3.571982327,     -0.9994977562,      -1.335615312,       2.536403718,      -6.511706697
          0,           0,         603,       -3.56318069,      -1.016325662,      -1.328100248,       2.545246172,      -6.511100364
          0,           0,         604,      -3.574824046,      -1.039882304,      -1.339551175,       2.533137352,      -6.510521344
          0,           0,         605,      -3.573868695,      -1.058018369,      -1.342788733,       2.533967425,      -6.509920732
          0,           0,         606,      -3.574980663,      -1.078695836,       -1.34120883,       2.532465122,      -6.509347687
          0,           0,         607,       -3.58449585,      -1.096185751,      -1.358121436,       2.523228081,      -6.508450696
          0,           0,         608,      -3.569035894,      -1.119055734,      -1.330598355,        2.53834942,      -6.507350791
          0,           0,         609,      -3.563515847,      -1.144044257,      -1.324781375,       2.544384609,      -6.506102852
          0,           0,         610,       -3.55746549,      -1.175560015,        -1.3148232,       2.549479857,      -6.506513398
          0,           0,         611,      -3.648287855,      -1.202737053,       -1.44918304,       2.458756752,      -6.506236595
          0,           0,         612,      -3.633042835,      -1.216625718,      -1.429766591,       2.473382899,      -6.505885398
          0,           0,         613,      -3.617775038,      -1.228946973,      -1.404302856,       2.488571191,      -6.505473822
          0,           0,         614,        -3.6023436,        -1.2406163,      -1.380390185,       2.504248553,      -6.504983547
          0,           0,         615,      -3.589518088,      -1.251457589,      -1.360340762,       2.516632456,      -6.504456108
          0,           0,         616,      -3.603847517,      -1.267356687,      -1.379857423,        2.50242022,      -6.503985956
          0,           0,         617,      -3.588999819,      -1.277160827,      -1.365432264,       2.517053567,      -6.503506589
          0,           0,         618,      -3.599990839,      -1.292075121,      -1.374295248,       2.506355128,      -6.503103345
          0,           0,         619,       -3.62060593,      -1.304140997,      -1.396115413,       2.485379209,      -6.502798568
          0,           0,         620,      -3.612508181,      -1.314951888,      -1.382635235,       2.493604419,      -6.502420771
          0,           0,         621,      -3.623664727,      -1.326266116,       -1.39556643,       2.482151738,      -6.502167334
          0,           0,         622,      -3.625869986,      -1.340342587,       -1.39572588,       2.480258163,      -6.501727161
          0,           0,         623,      -3.631862617,      -1.347340119,      -1.403401314,       2.474273659,      -6.501185569
          0,           0,         624,      -3.626392443,      -1.365970688,      -1.400300972,       2.480246168,      -6.500508036
          0,           0,         625,      -3.624352374,      -1.375820389,       -1.39442431,       2.481491109,      -6.501408343
          0,           0,         626,      -3.689293762,      -1.410286123,       -1.49176698,       2.416724079,      -6.501585529
          0,           0,         627,      -3.674443635,      -1.408342845,      -1.464359619,       2.430619318,      -6.501691454
          0,           0,         628,      -3.675058389,      -1.423720024,       -1.45772566,       2.430260941,      -6.501829114
          0,           0,         629,      -3.672103671,      -1.418607084,      -1.451949041,       2.433500826,      -6.501845132
          0,           0,         630,      -3.674575473,      -1.433087239,      -1.443796943,       2.430649667,      -6.501989803
          0,           0,         631,       -3.67124812,      -1.431979844,      -1.432664691,       2.435105939,      -6.502322047
          0,           0,         632,      -3.668834167,      -1.459620319,      -1.420631531,       2.436434884,      -6.502813588
          0,           0,         633,       -3.66948548,      -1.464890723,      -1.426036114,       2.434771534,      -6.503440645
          0,           0,         634,      -3.664798909,      -1.475617401,      -1.423010738,       2.432301929,      -6.504047165
          0,           0,         635,      -3.618231841,      -1.488994445,      -1.377946652,       2.464181972,      -6.504799453
          0,           0,         636,      -3.609699838,      -1.487542422,      -1.348041519,       2.486540851,      -6.505286568
          0,           0,         637,      -3.591765921,      -1.481890574,      -1.313020873,       2.510763602,      -6.504835115
          0,           0,         638,      -3.588294537,      -1.491694233,       -1.31075949,       2.507169951,      -6.504635403
          0,           0,         639,      -3.568561158,      -1.489070108,      -1.299246242,       2.512677449,      -6.504463748
          0,           0,         640,      -3.518287445,      -1.462091268,      -1.242984723,       2.575341199,      -6.502865492
          0,           0,         641,      -3.486727812,      -1.407881311,      -1.204951771,        2.59757143,      -6.507375248
          0,           0,         642,      -3.558413159,      -1.239688403,      -1.261869803,       2.541022225,      -6.510316885
          0,           0,         643,      -3.553282802,      -1.055925368,      -1.311685781,        2.54761994,      -6.511492777
          0,           0,         644,       -3.60960341,      -1.368234087,      -1.316856142,       2.487084912,      -6.512000129
          0,           0,         645,      -3.650278429,      -1.498622321,      -1.357237229,       2.447125827,      -6.512098861
          0,           0,         646,      -3.596619189,      -1.463417662,      -1.286804309,       2.504566233,      -6.511910508
          0,           0,         647,      -3.568035872,      -1.437129497,      -1.252574808,       2.536171273,       -6.51182942
          0,           0,         648,      -3.595284535,      -1.456068084,       -1.28406659,       2.509655116,      -6.511694085
          0,           0,         649,       -3.55638322,      -1.421229117,      -1.239326842,       2.549834994,      -6.511374019
          0,           0,         650,      -3.544708878,      -1.406465889,      -1.226378305,       2.561414133,      -6.511011523
          0,           0,         651,      -3.536761524,      -1.397749056,      -1.214778324,        2.56964153,      -6.510759898
          0,           0,         652,      -3.549572004,      -1.411322904,      -1.234630024,       2.556464167,      -6.510453439
          0,           0,         653,      -3.547821424,      -1.407672599,      -1.230951254,       2.558357999,      -6.510244017
          0,           0,         654,      -3.557192121,      -1.419863072,      -1.245431767,       2.548542255,      -6.509964169
          0,           0,         655,      -3.572094634,      -1.434769039,       -1.26663358,       2.534008301,      -6.509404819
          0,           0,         656,      -3.569671515,      -1.434079153,      -1.267443123,       2.536182475,      -6.508591574
          0,           0,         657,       -3.57252015,      -1.445889491,      -1.272882116,       2.534162539,      -6.507538796
          0,           0,         658,      -3.577748727,       -1.45465753,      -1.281297371,       2.527604623,        -6.5061848
          0,           0,         659,      -3.578040595,      -1.453675288,      -1.282022778,       2.525761371,      -6.504712682
          0,           0,         660,      -3.573599344,      -1.465667131,      -1.285049956,       2.525885597,      -6.503097429
          0,           0,         661,      -3.572221686,      -1.480243414,      -1.297634791,       2.513980657,      -6.501699406
          0,           0,         662,      -3.591559289,      -1.492763042,      -1.302135373,        2.50843402,      -6.501033195
          0,           0,         663,      -3.574727001,      -1.475288835,      -1.277695888,        2.52550042,       -6.50153465
          0,           0,         664,      -3.532314464,       -1.44375211,        -1.2355662,       2.565403478,      -6.502130871
          0,           0,         665,      -3.501838626,      -1.419973381,      -1.216777001,       2.585515115,      -6.505402345
          0,           0,         666,      -3.590309507,      -1.504643473,      -1.279155824,       2.508832746,      -6.508294557
          0,           0,         667,       -3.64089105,      -1.556496571,      -1.328871017,       2.457506914,      -6.510000485
          0,           0,         668,      -3.591461616,      -1.522269581,      -1.291559289,       2.497433734,      -6.511871227
          0,           0,         669,      -3.566712235,      -1.482601657,      -1.256747996,       2.536541353,      -6.513208107
          0,           0,         670,      -3.570637564,      -1.484198784,      -1.259724463,       2.535084867,      -6.514640298
          0,           0,         671,      -3.685986045,      -1.581349801,      -1.397431261,       2.409652102,      -6.515516328
          0,           0,         672,      -3.691265788,      -1.572317517,      -1.386352931,       2.407780376,      -6.515907255
          0,           0,         673,      -3.716889161,      -1.602645498,       -1.41438616,       2.387584495,       -6.51624903
          0,           0,         674,      -3.699204167,      -1.586316392,      -1.402434089,       2.401933087,      -6.516416767
          0,           0,         675,      -3.671074966,      -1.574956505,      -1.400457714,       2.409743661,      -6.516386786
          0,           0,         676,      -3.689950114,      -1.579393965,      -1.408358401,       2.404058288,      -6.516087955
          0,           0,         677,      -3.724702158,      -1.590945446,      -1.432584336,       2.381878634,      -6.515506624
          0,           0,         678,       -3.71877532,      -1.587467859,      -1.431026702,       2.390051935,      -6.514631311
