"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,         566,      -7.759975084,      -7.507820565,      -7.647313932,      -6.313365987,      -9.943145068
          0,           0,         567,      -7.759828773,      -7.506427032,      -7.641340105,      -6.313177316,      -9.943089425
          0,           0,         568,      -7.760995607,      -7.509714157,        -7.6502686,      -6.314434639,       -9.94303365
          0,           0,         569,       -7.76215722,       -7.51097022,      -7.653509074,       -6.31566095,      -9.942977741
          0,           0,         570,      -7.762411376,      -7.510368691,      -7.652738008,      -6.315924509,      -9.942921697
          0,           0,         571,       -7.75956369,      -7.503029071,      -7.632113737,      -6.312846402,      -9.942865519
          0,           0,         572,      -7.759888948,      -7.507736955,      -7.643677137,      -6.313245418,      -9.942809206
          0,           0,         573,      -7.762513572,      -7.510260276,      -7.653008213,      -6.316020858,      -9.942752748
          0,           0,         574,      -7.762231594,      -7.509723136,      -7.651341125,      -6.315717848,       -9.94269615
          0,           0,         575,      -7.761553346,      -7.509134937,      -7.649919592,      -6.314998885,      -9.942639411
          0,           0,         576,      -7.760954141,       -7.50603761,      -7.638859428,      -6.314320168,      -9.942582528
          0,           0,         577,        -7.7623585,      -7.507780708,      -7.647502296,      -6.315834622,        -9.9425255
          0,           0,         578,      -7.762823668,      -7.508990957,      -7.650617185,      -6.316328204,      -9.942468327
          0,           0,         579,      -7.754286397,      -7.508963552,      -7.641161237,      -6.307333164,      -9.942411032
          0,           0,         580,      -7.757878696,      -7.509069168,      -7.645575886,      -6.311108899,       -9.94235361
          0,           0,         581,       -7.76065452,      -7.510251408,      -7.649807162,      -6.314034636,      -9.942296036
          0,           0,         582,      -7.753896588,      -7.510986548,      -7.644714072,      -6.306919657,      -9.942238315
          0,           0,         583,      -7.757504976,      -7.509977504,      -7.646391065,      -6.310709086,      -9.942180438
          0,           0,         584,      -7.755402926,      -7.499957919,      -7.620103727,      -6.308389987,      -9.942122408
          0,           0,         585,      -7.759209035,      -7.508604111,      -7.644458841,      -6.312472804,      -9.942064222
          0,           0,         586,      -7.760453003,       -7.50942255,      -7.647615713,      -6.313792291,      -9.942005876
          0,           0,         587,      -7.760318489,       -7.51028125,      -7.648852015,      -6.313651831,      -9.941947368
          0,           0,         588,      -7.760535274,      -7.510880379,      -7.650251043,      -6.313878564,      -9.941888694
          0,           0,         589,      -7.761238523,      -7.510136393,      -7.648654238,      -6.314615738,      -9.941829981
          0,           0,         590,      -7.762378697,      -7.510802267,      -7.652236947,      -6.315814805,      -9.941771291
          0,           0,         591,      -7.762107709,      -7.508767929,      -7.645274926,      -6.315500327,      -9.941712563
          0,           0,         592,      -7.762863505,      -7.509841865,      -7.650039079,      -6.316311403,      -9.941653755
          0,           0,         593,       -7.75741122,      -7.510624307,      -7.646119174,      -6.310567721,      -9.941594839
          0,           0,         594,      -7.763142793,      -7.511712187,      -7.653433236,      -6.316604553,      -9.941535797
          0,           0,         595,      -7.765110677,      -7.511959854,      -7.655357935,       -6.31867418,      -9.941476613
          0,           0,         596,       -7.76280997,      -7.505939985,      -7.637032323,      -6.316178386,      -9.941417282
          0,           0,         597,      -7.764469595,      -7.510657851,      -7.651519252,      -6.317977364,      -9.941357797
          0,           0,         598,      -7.764043386,      -7.511182637,      -7.652211644,      -6.317532544,      -9.941298157
          0,           0,         599,      -7.763885443,      -7.509518023,      -7.649749691,      -6.317358316,      -9.941238364
          0,           0,         600,      -7.764061914,      -7.509923932,       -7.65159223,      -6.317545369,      -9.941178421
          0,           0,         601,      -7.759146485,      -7.511642237,      -7.648740994,      -6.312364331,      -9.941118335
          0,           0,         602,       -7.76329099,      -7.511553652,      -7.651803502,      -6.316727885,      -9.941058115
          0,           0,         603,      -7.764512397,      -7.511291903,      -7.651632411,      -6.318010216,      -9.940997774
          0,           0,         604,      -7.765355109,      -7.511174704,      -7.653212167,      -6.318896428,      -9.940937322
          0,           0,         605,      -7.765431392,       -7.50957361,      -7.650211733,      -6.318961592,      -9.940876773
          0,           0,         606,      -7.765106566,      -7.509644794,      -7.651279621,      -6.318622018,      -9.940816137
          0,           0,         607,       -7.76596739,      -7.512147466,      -7.655525044,      -6.319533408,      -9.940755425
          0,           0,         608,      -7.764516469,      -7.510526549,      -7.649897425,      -6.317985278,      -9.940694643
          0,           0,         609,      -7.764605169,      -7.511234671,      -7.652212745,      -6.318084547,      -9.940633794
          0,           0,         610,      -7.766131699,      -7.512072295,      -7.654287477,      -6.319692873,      -9.940572877
          0,           0,         611,      -7.761642308,        -7.5032781,      -7.629742881,      -6.314879665,      -9.940511887
          0,           0,         612,      -7.760419617,      -7.508389477,      -7.643521688,      -6.313648209,      -9.940450819
          0,           0,         613,      -7.765474391,      -7.512325257,      -7.653921063,      -6.318984437,      -9.940389661
          0,           0,         614,      -7.766194359,      -7.512689393,      -7.655495603,      -6.319741054,      -9.940328406
          0,           0,         615,        -7.7659043,      -7.512639119,      -7.654475531,      -6.319431123,      -9.940267043
          0,           0,         616,      -7.764262625,      -7.508510747,      -7.641604828,      -6.317652473,      -9.940205563
          0,           0,         617,      -7.766273761,      -7.512687635,      -7.654644429,      -6.319811417,      -9.940143958
          0,           0,         618,      -7.765769037,      -7.512611057,      -7.654022202,      -6.319278083,       -9.94008222
          0,           0,         619,      -7.765713081,      -7.512421976,      -7.653995536,      -6.319214809,      -9.940020345
          0,           0,         620,       -7.76475681,      -7.512325529,      -7.651889593,      -6.318200746,      -9.939958305
          0,           0,         621,      -7.764074019,      -7.510149763,      -7.648293704,      -6.317473341,      -9.939896048
          0,           0,         622,       -7.75674294,      -7.510008312,      -7.642476683,      -6.309754512,      -9.939833592
          0,           0,         623,      -7.762605646,      -7.512520223,      -7.650540279,      -6.315925967,      -9.939770928
          0,           0,         624,      -7.761493169,      -7.503184917,      -7.625743541,      -6.314655278,      -9.939708062
          0,           0,         625,      -7.765268005,      -7.510032456,      -7.647001421,      -6.318701377,      -9.939644998
          0,           0,         626,      -7.760235856,      -7.512351986,      -7.647866372,      -6.313413397,      -9.939581741
          0,           0,         627,      -7.762660252,      -7.512567442,      -7.650126868,      -6.315964715,      -9.939518294
          0,           0,         628,      -7.764812392,       -7.51263846,      -7.652056007,      -6.318229252,      -9.939454661
          0,           0,         629,      -7.764420229,      -7.512228356,      -7.650633378,      -6.317814964,      -9.939390844
          0,           0,         630,      -7.766074495,       -7.51287613,      -7.653534273,      -6.319556067,      -9.939326844
          0,           0,         631,      -7.757147095,      -7.511151019,      -7.642008869,      -6.310144053,      -9.939262659
          0,           0,         632,       -7.76121161,      -7.511590281,      -7.645310121,      -6.314425684,      -9.939198287
          0,           0,         633,      -7.763150966,      -7.512995596,      -7.650672037,      -6.316467798,      -9.939133727
          0,           0,         634,       -7.76161134,      -7.504910344,      -7.628130464,      -6.314756897,      -9.939068977
          0,           0,         635,       -7.76594062,       -7.51106727,      -7.649168466,      -6.319383475,      -9.939004036
          0,           0,         636,      -7.766370228,      -7.512413446,      -7.652217974,      -6.319844167,      -9.938938901
          0,           0,         637,      -7.767919021,      -7.513079796,      -7.655200951,      -6.321476511,       -9.93887357
          0,           0,         638,      -7.766877004,      -7.512513111,      -7.651729116,      -6.320373616,      -9.938808043
          0,           0,         639,      -7.766272211,      -7.512765683,      -7.651772153,      -6.319730409,      -9.938742318
          0,           0,         640,      -7.766753427,      -7.514121074,      -7.655242886,      -6.320242342,      -9.938676398
          0,           0,         641,      -7.768171951,      -7.514939078,      -7.657990341,      -6.321737941,      -9.938610282
          0,           0,         642,       -7.76586397,      -7.509429742,      -7.642132129,      -6.319250977,      -9.938543974
          0,           0,         643,      -7.761640696,      -7.512188458,      -7.646789913,      -6.314837379,      -9.938477474
          0,           0,         644,       -7.76546365,        -7.5141336,      -7.653264099,      -6.318868391,      -9.938410785
          0,           0,         645,      -7.766751328,      -7.512701005,      -7.652328371,      -6.320217827,      -9.938345279
          0,           0,         646,      -7.766069353,      -7.511593353,      -7.649332608,      -6.319489442,       -9.93828198
          0,           0,         647,      -7.759252338,      -7.513386399,      -7.646405028,      -6.312316629,       -9.93821847
          0,           0,         648,      -7.762895596,      -7.512129721,      -7.647305826,      -6.316147298,      -9.938154753
          0,           0,         649,      -7.762062209,      -7.505919376,      -7.629546143,      -6.315194558,      -9.938090832
          0,           0,         650,      -7.764719931,      -7.512297801,      -7.647828754,      -6.318051663,      -9.938026709
          0,           0,         651,       -7.76581681,      -7.513096152,      -7.651121644,      -6.319212123,      -9.937962387
          0,           0,         652,       -7.76685799,      -7.513187342,       -7.65264025,      -6.320307271,      -9.937897866
          0,           0,         653,      -7.768432978,      -7.513584228,      -7.654816894,      -6.321964192,       -9.93783315
          0,           0,         654,      -7.766011864,      -7.508920918,       -7.63979018,      -6.319373455,       -9.93776824
          0,           0,         655,      -7.767845954,      -7.511665331,       -7.65101413,      -6.321335402,      -9.937703143
          0,           0,         656,      -7.767193152,      -7.513346517,      -7.652721603,      -6.320649946,       -9.93763786
          0,           0,         657,      -7.767167474,      -7.513824771,      -7.653034811,      -6.320619291,      -9.937572394
          0,           0,         658,      -7.760778061,       -7.51053822,      -7.637382039,      -6.313848308,      -9.937506748
          0,           0,         659,      -7.764314026,       -7.51324495,      -7.648581262,      -6.317602055,      -9.937440921
          0,           0,         660,      -7.767178092,      -7.513803713,      -7.652024184,      -6.320619338,      -9.937374917
          0,           0,         661,      -7.768417465,      -7.514362843,      -7.655409418,      -6.321923766,      -9.937308737
          0,           0,         662,      -7.768371339,      -7.513714579,       -7.65144433,      -6.321863003,      -9.937242386
          0,           0,         663,      -7.769540685,      -7.514569967,      -7.655549245,      -6.323102601,       -9.93717587
          0,           0,         664,      -7.769536846,      -7.515799434,      -7.657592851,      -6.323098385,      -9.937109192
          0,           0,         665,      -7.767379651,      -7.512974295,      -7.647118053,      -6.320786797,      -9.937042354
          0,           0,         666,      -7.769665684,      -7.514552588,      -7.654770174,      -6.323221178,      -9.936975359
          0,           0,         667,      -7.768790716,      -7.514519346,      -7.654585047,      -6.322298961,      -9.936908207
          0,           0,         668,      -7.769611715,      -7.515465807,        -7.6562745,      -6.323163056,      -9.936840901
          0,           0,         669,      -7.769476601,      -7.511090977,      -7.645146574,      -6.322976943,      -9.936773441
          0,           0,         670,      -7.763728358,       -7.51371528,      -7.647949685,      -6.316951396,      -9.936705828
          0,           0,         671,      -7.765171534,      -7.514936479,      -7.651110593,       -6.31847351,      -9.936638063
          0,           0,         672,      -7.767155636,      -7.514557979,      -7.652370154,      -6.320558739,      -9.936570146
          0,           0,         673,      -7.767147488,      -7.512916874,      -7.646609079,      -6.320530869,      -9.936502078
          0,           0,         674,      -7.769145435,      -7.515819546,       -7.65608511,      -6.322653878,       -9.93643386
          0,           0,         675,      -7.770712276,       -7.51599652,      -7.658263916,      -6.324303011,      -9.936365494
          0,           0,         676,      -7.768838338,      -7.515649875,      -7.655338158,      -6.322323138,      -9.936296981
          0,           0,         677,      -7.768792372,      -7.516025352,      -7.655650098,       -6.32227235,      -9.936228318
          0,           0,         678,      -7.762584922,      -7.515664699,      -7.649158534,      -6.315727689,      -9.936159513
          0,           0,         679,      -7.768849447,      -7.516458736,      -7.656609347,      -6.322326298,       -9.93609056
          0,           0,         680,      -7.770376447,      -7.516388083,       -7.65719736,      -6.323935169,      -9.936021459
          0,           0,         681,      -7.770951244,       -7.51479613,      -7.655393663,      -6.324532737,      -9.935952207
          0,           0,         682,       -7.77005409,      -7.512616466,      -7.648675831,      -6.323559778,      -9.935882807
          0,           0,         683,       -7.76394619,      -7.515003145,      -7.648503972,      -6.317142584,      -9.935813257
          0,           0,         684,      -7.767991747,      -7.514792439,      -7.652200926,      -6.321401192,      -9.935743559
          0,           0,         685,      -7.770191212,      -7.515787496,      -7.656347003,      -6.323721151,      -9.935673712
          0,           0,         686,      -7.771279556,      -7.516350678,      -7.658016629,      -6.324866139,      -9.935603715
          0,           0,         687,      -7.770224578,      -7.514142442,      -7.653903071,      -6.323745456,      -9.935533568
          0,           0,         688,      -7.766578527,      -7.512550238,      -7.645696085,       -6.31989306,      -9.935463272
          0,           0,         689,      -7.766838709,      -7.509445871,      -7.636660026,      -6.320112955,      -9.935392825
          0,           0,         690,      -7.770006107,      -7.514563453,      -7.652109367,      -6.323495395,      -9.935322229
          0,           0,         691,       -7.77154594,      -7.516361731,       -7.65682991,      -6.325124771,      -9.935251482
          0,           0,         692,      -7.770837704,      -7.516537744,      -7.656208711,      -6.324374946,      -9.935180585
          0,           0,         693,      -7.773371608,      -7.517343888,      -7.660599066,      -6.327049512,      -9.935109537
          0,           0,         694,      -7.772844111,      -7.517042289,      -7.659483483,      -6.326486417,      -9.935038339
          0,           0,         695,      -7.768904982,       -7.51362453,       -7.64866533,       -6.32230622,      -9.934966993
          0,           0,         696,      -7.769490995,      -7.515955797,      -7.653737271,      -6.322937888,      -9.934895499
          0,           0,         697,      -7.768649887,      -7.513811978,      -7.649870328,      -6.322045665,      -9.934823928
          0,           0,         698,      -7.768806681,      -7.513740157,      -7.648866113,      -6.322207315,      -9.934752225
          0,           0,         699,       -7.76224464,      -7.516018223,      -7.647404667,      -6.315299372,      -9.934680379
          0,           0,         700,      -7.766502708,      -7.516661945,      -7.651966468,      -6.319779349,       -9.93460839
          0,           0,         701,      -7.769819705,      -7.516853023,      -7.654758706,      -6.323272579,      -9.934536261
          0,           0,         702,      -7.771773432,      -7.517419868,      -7.657933238,      -6.325332963,      -9.934463992
          0,           0,         703,      -7.771835879,      -7.517618239,      -7.657961259,      -6.325391709,      -9.934391584
          0,           0,         704,      -7.767975195,      -7.507795696,      -7.629095098,       -6.32121864,      -9.934319039
          0,           0,         705,       -7.76991611,       -7.51446083,      -7.649316358,      -6.323335403,      -9.934246357
          0,           0,         706,      -7.770329902,      -7.515764241,      -7.653000187,      -6.323780897,       -9.93417354
          0,           0,         707,        -7.7688457,      -7.513495628,       -7.64746549,      -6.322209191,      -9.934100591
          0,           0,         708,      -7.771024163,      -7.515918505,      -7.654048835,      -6.324507052,      -9.934027509
          0,           0,         709,      -7.772261022,      -7.516664666,      -7.656453181,      -6.325813886,      -9.933954298
          0,           0,         710,      -7.765868433,      -7.516930645,      -7.650935735,      -6.319072677,      -9.933880958
          0,           0,         711,      -7.769484913,      -7.512380279,      -7.642177571,      -6.322833852,      -9.933807491
          0,           0,         712,       -7.77084276,      -7.513858138,      -7.649474192,       -6.32429514,      -9.933733899
          0,           0,         713,      -7.769392083,      -7.513713665,      -7.649127833,      -6.322767304,      -9.933660183
          0,           0,         714,      -7.771509576,      -7.516007327,      -7.653796166,      -6.324998105,      -9.933586347
          0,           0,         715,      -7.767328285,      -7.516680739,       -7.65015633,       -6.32058832,      -9.933512391
          0,           0,         716,      -7.770695692,       -7.51826929,      -7.655771291,      -6.324139056,      -9.933438318
          0,           0,         717,      -7.773098347,      -7.518234339,      -7.658684581,      -6.326667029,      -9.933364181
          0,           0,         718,      -7.771198394,      -7.513327506,      -7.643705377,      -6.324607238,      -9.933290027
          0,           0,         719,      -7.772107934,      -7.517452753,      -7.655300837,      -6.325603977,       -9.93321583
          0,           0,         720,      -7.772641481,      -7.518451542,      -7.657360375,      -6.326168331,      -9.933141573
          0,           0,         721,      -7.774448293,      -7.518093332,      -7.659021599,      -6.328068507,      -9.933067243
          0,           0,         722,      -7.774284238,       -7.51842252,      -7.659045699,      -6.327893222,      -9.932992833
          0,           0,         723,      -7.773010466,      -7.516768189,      -7.654125094,      -6.326540631,       -9.93291834
          0,           0,         724,      -7.771704704,      -7.517206485,      -7.653621673,      -6.325157475,       -9.93284376
          0,           0,         725,       -7.76780657,      -7.516545625,      -7.649584807,      -6.321048325,      -9.932769095
          0,           0,         726,      -7.772378515,      -7.516903508,      -7.655025426,       -6.32586255,      -9.932694344
          0,           0,         727,      -7.771037922,      -7.509847847,      -7.634203639,      -6.324366648,       -9.93261951
          0,           0,         728,      -7.771875245,      -7.513838652,      -7.648329811,      -6.325304955,      -9.932544556
          0,           0,         729,      -7.772163622,      -7.516128947,       -7.65292397,       -6.32561711,      -9.932469469
          0,           0,         730,      -7.771747558,      -7.518055897,      -7.655117477,      -6.325179001,      -9.932394266
          0,           0,         731,      -7.768629853,      -7.518019673,      -7.652479372,      -6.321889892,      -9.932318963
          0,           0,         732,      -7.772454207,      -7.516955462,      -7.650918469,      -6.325899625,       -9.93224357
          0,           0,         733,      -7.775953305,      -7.519511807,        -7.6610354,      -6.329606952,      -9.932168099
          0,           0,         734,      -7.775083779,      -7.518477075,      -7.658937849,      -6.328683181,      -9.932092557
          0,           0,         735,      -7.775592098,      -7.519026445,      -7.660621234,      -6.329220348,      -9.932016949
          0,           0,         736,      -7.773878577,      -7.519118871,      -7.657967686,      -6.327406825,      -9.931941284
          0,           0,         737,      -7.770829556,      -7.511436878,      -7.635647691,       -6.32411375,      -9.931865564
          0,           0,         738,      -7.773129588,      -7.517151487,       -7.65331445,      -6.326594308,      -9.931789795
          0,           0,         739,      -7.772355616,      -7.518782882,      -7.655181215,      -6.325786258,       -9.93171398
          0,           0,         740,      -7.774075722,      -7.518907188,      -7.657598298,      -6.327595813,      -9.931638123
          0,           0,         741,      -7.773748681,      -7.519155007,      -7.657991004,      -6.327246808,      -9.931562227
          0,           0,         742,      -7.764314789,      -7.514773996,      -7.637234006,      -6.317270959,      -9.931486293
          0,           0,         743,       -7.77072568,      -7.517920196,      -7.652342215,      -6.324050441,      -9.931410323
          0,           0,         744,      -7.772842914,      -7.516647597,      -7.652491399,      -6.326277064,       -9.93133432
          0,           0,         745,      -7.772809423,      -7.516997612,      -7.653344256,      -6.326237826,      -9.931258285
          0,           0,         746,       -7.77415318,      -7.517400807,      -7.652716407,      -6.327640087,      -9.931182218
          0,           0,         747,      -7.775105069,      -7.519297426,      -7.658150131,      -6.328655613,      -9.931106122
          0,           0,         748,      -7.771666816,      -7.519621518,      -7.655396846,      -6.325027394,      -9.931029998
          0,           0,         749,      -7.773549478,      -7.519646909,      -7.656578069,      -6.327003505,      -9.930953847
          0,           0,         750,      -7.767404848,      -7.520607157,      -7.652784025,      -6.320533317,       -9.93087767
          0,           0,         751,      -7.769666261,      -7.519816478,      -7.653116567,      -6.322908732,      -9.930801469
          0,           0,         752,      -7.769430561,      -7.514506562,      -7.641119188,      -6.322610077,      -9.930725246
          0,           0,         753,      -7.771521575,      -7.518268348,      -7.652080509,      -6.324845359,       -9.93064901
          0,           0,         754,      -7.771024885,      -7.516822495,      -7.649900743,      -6.324319061,      -9.930572756
          0,           0,         755,      -7.771336605,      -7.517771246,      -7.651650314,      -6.324643706,      -9.930496489
          0,           0,         756,      -7.772291564,       -7.51922534,      -7.653172068,      -6.325642421,      -9.930420222
          0,           0,         757,      -7.772670435,      -7.519523562,      -7.655093935,      -6.326046311,      -9.930343944
          0,           0,         758,       -7.77395458,      -7.519860633,      -7.655655407,      -6.327395007,      -9.930267657
          0,           0,         759,      -7.773322717,      -7.516256654,      -7.646324836,      -6.326685156,      -9.930191365
          0,           0,         760,       -7.76817479,      -7.519851974,      -7.650942356,      -6.321294494,      -9.930115071
          0,           0,         761,      -7.772671817,      -7.519233347,      -7.654402305,      -6.326028293,      -9.930038779
          0,           0,         762,      -7.774276246,      -7.519354604,      -7.655334363,       -6.32771304,      -9.929962492
          0,           0,         763,      -7.775059931,      -7.518376913,      -7.652911043,      -6.328519871,      -9.929886214
          0,           0,         764,      -7.775645985,      -7.518523511,      -7.655512253,      -6.329146185,      -9.929809949
          0,           0,         765,      -7.776117367,      -7.518570078,      -7.656693181,      -6.329639033,      -9.929733701
          0,           0,         766,      -7.767708095,      -7.519855361,      -7.650432037,      -6.320778957,      -9.929657473
          0,           0,         767,      -7.772227566,      -7.520620804,      -7.655127997,      -6.325535918,       -9.92958127
          0,           0,         768,      -7.774674477,      -7.520147638,      -7.656190257,      -6.328108587,      -9.929505096
          0,           0,         769,      -7.776310828,      -7.520381556,      -7.658519758,      -6.329829238,      -9.929428955
          0,           0,         770,      -7.775970256,      -7.520227941,      -7.656851992,      -6.329464138,      -9.929352854
          0,           0,         771,      -7.776381307,      -7.521544817,      -7.660564982,      -6.329895893,      -9.929276796
          0,           0,         772,       -7.77513292,      -7.520623778,      -7.656003924,      -6.328566865,      -9.929200789
          0,           0,         773,      -7.776541551,      -7.520845607,      -7.658821395,      -6.330053719,      -9.929124839
          0,           0,         774,      -7.776418859,      -7.521447807,      -7.659655702,      -6.329920637,      -9.929048952
          0,           0,         775,      -7.771256086,      -7.512599705,      -7.632495899,      -6.324387635,      -9.928973136
          0,           0,         776,      -7.774511326,      -7.519438337,      -7.653455161,      -6.327882326,        -9.9288974
          0,           0,         777,      -7.776426574,      -7.521428473,      -7.659266538,      -6.329909282,      -9.928821754
          0,           0,         778,      -7.774798073,      -7.521326278,      -7.657385447,      -6.328187582,      -9.928746207
          0,           0,         779,      -7.773019694,      -7.520583541,      -7.653957342,      -6.326306622,       -9.92867077
          0,           0,         780,      -7.774251652,      -7.520917505,      -7.655585562,      -6.327600536,      -9.928595454
          0,           0,         781,      -7.774211512,      -7.520850818,      -7.655897982,      -6.327556315,       -9.92852027
          0,           0,         782,      -7.775624103,      -7.520845434,      -7.657585382,      -6.329042218,      -9.928445228
          0,           0,         783,      -7.775985608,       -7.52044585,       -7.65629601,      -6.329413069,      -9.928370333
          0,           0,         784,      -7.777185855,      -7.521310372,      -7.659382154,      -6.330678189,      -9.928295592
          0,           0,         785,      -7.777469586,      -7.520498134,      -7.657355261,      -6.330973766,      -9.928221004
          0,           0,         786,      -7.776852483,      -7.521264859,      -7.659392877,      -6.330319553,      -9.928146569
          0,           0,         787,      -7.768475579,      -7.521547106,      -7.651596276,      -6.321490753,       -9.92807228
          0,           0,         788,       -7.76918633,      -7.516477117,      -7.639107512,      -6.322185558,      -9.927998131
          0,           0,         789,      -7.774177499,      -7.517457913,      -7.649242236,      -6.327467987,      -9.927924114
          0,           0,         790,      -7.774222961,      -7.518557653,      -7.652129152,       -6.32751693,      -9.927850219
          0,           0,         791,       -7.76986305,      -7.521125419,      -7.651005853,      -6.322926052,       -9.92777644
          0,           0,         792,      -7.773781379,      -7.521774533,      -7.655210836,      -6.327047739,       -9.92770277
          0,           0,         793,      -7.776757151,      -7.522212167,      -7.658959126,       -6.33018178,      -9.927629205
          0,           0,         794,      -7.778273764,        -7.5231229,      -7.662560018,      -6.331779934,      -9.927555743
          0,           0,         795,      -7.777573174,      -7.521786795,      -7.658273002,      -6.331032947,      -9.927482385
          0,           0,         796,      -7.777062056,      -7.520670313,      -7.656672827,      -6.330484575,      -9.927409135
          0,           0,         797,      -7.770797552,      -7.511864791,      -7.631050374,      -6.323802941,      -9.927335997
          0,           0,         798,       -7.77361206,      -7.519052082,      -7.649265173,      -6.326823628,      -9.927262979
          0,           0,         799,      -7.774621367,      -7.520648016,      -7.653526841,      -6.327893765,      -9.927190089
          0,           0,         800,      -7.776981441,       -7.52113327,      -7.656483523,      -6.330377169,      -9.927117335
          0,           0,         801,      -7.776896931,      -7.520996736,      -7.656289109,      -6.330282654,      -9.927044724
          0,           0,         802,      -7.773293178,      -7.515832224,      -7.641856808,      -6.326450055,      -9.926972264
          0,           0,         803,      -7.777256477,      -7.519576173,      -7.654952164,      -6.330650194,      -9.926899961
          0,           0,         804,      -7.779309336,      -7.522512176,      -7.660772353,      -6.332815626,      -9.926827823
          0,           0,         805,      -7.771741417,       -7.52260946,      -7.654215803,      -6.324838677,      -9.926755855
          0,           0,         806,       -7.77267088,      -7.516437396,       -7.63876644,      -6.325746549,      -9.926684064
          0,           0,         807,       -7.77423213,      -7.520955729,      -7.650926491,      -6.327440836,      -9.926612456
          0,           0,         808,      -7.776484223,      -7.521854644,      -7.656870824,      -6.329816574,      -9.926541037
          0,           0,         809,      -7.775926183,      -7.520881127,      -7.654400565,      -6.329221948,      -9.926469812
          0,           0,         810,      -7.770913944,      -7.519627866,      -7.648731883,      -6.323937576,      -9.926398786
          0,           0,         811,      -7.773179581,      -7.516241367,      -7.638452098,      -6.326264958,      -9.926327964
          0,           0,         812,      -7.776940002,      -7.520972512,       -7.65418382,      -6.330270727,       -9.92625735
          0,           0,         813,      -7.778720297,      -7.522518692,      -7.658978294,      -6.332149341,      -9.926186947
          0,           0,         814,       -7.77793457,      -7.522482527,      -7.658322257,      -6.331316099,       -9.92611676
          0,           0,         815,       -7.77603219,      -7.520034933,      -7.652961619,      -6.329306216,      -9.926046792
          0,           0,         816,      -7.776064368,      -7.520620321,      -7.654489213,      -6.329336401,      -9.925977046
          0,           0,         817,      -7.777076326,      -7.521760755,      -7.655829663,      -6.330400131,      -9.925907527
          0,           0,         818,      -7.777370996,      -7.521951382,      -7.655444203,      -6.330697707,      -9.925838237
          0,           0,         819,      -7.777543727,      -7.521864813,      -7.655901114,      -6.330881015,      -9.925769179
          0,           0,         820,      -7.778055759,      -7.522870753,      -7.658016263,      -6.331418536,      -9.925700355
          0,           0,         821,      -7.765981539,      -7.511936482,      -7.621434157,      -6.318605397,      -9.925631766
          0,           0,         822,      -7.772925534,      -7.515686025,      -7.640079874,      -6.325973676,      -9.925563414
          0,           0,         823,      -7.778629977,      -7.519870412,       -7.65481514,      -6.331995323,      -9.925495298
          0,           0,         824,      -7.779127595,      -7.522458432,      -7.657992046,      -6.332519465,      -9.925427422
          0,           0,         825,      -7.778941368,      -7.522899175,      -7.658799821,      -6.332319466,      -9.925359787
          0,           0,         826,      -7.777760878,      -7.524230606,      -7.659220418,      -6.331077817,      -9.925292397
          0,           0,         827,      -7.773990197,      -7.524415757,      -7.656549354,      -6.327103552,      -9.925225255
          0,           0,         828,      -7.777029869,      -7.523358678,      -7.657206493,      -6.330297721,      -9.925158365
          0,           0,         829,      -7.779324004,      -7.523683032,      -7.660027425,      -6.332708899,      -9.925091733
          0,           0,         830,      -7.777910133,      -7.520401348,      -7.650282806,      -6.331178575,      -9.925025365
          0,           0,         831,      -7.777653924,      -7.521792806,      -7.653076076,      -6.330929417,      -9.924959264
          0,           0,         832,      -7.779427664,      -7.523687784,      -7.659454151,      -6.332802454,      -9.924893437
          0,           0,         833,      -7.780027435,      -7.524008684,      -7.660577227,      -6.333431376,      -9.924827888
          0,           0,         834,       -7.77908296,      -7.519947006,      -7.648581367,      -6.332385827,      -9.924762622
          0,           0,         835,      -7.780081946,      -7.523395013,      -7.658886845,      -6.333474767,      -9.924697641
          0,           0,         836,      -7.780735084,       -7.52465376,       -7.66132881,      -6.334164845,      -9.924632951
          0,           0,         837,      -7.778518604,      -7.522878894,      -7.655934626,      -6.331819932,      -9.924568553
          0,           0,         838,      -7.771274639,       -7.52248517,      -7.649189451,      -6.324186713,      -9.924504452
          0,           0,         839,      -7.776230269,      -7.523422288,      -7.655799631,      -6.329400691,       -9.92444065
          0,           0,         840,      -7.779724571,      -7.524083956,      -7.659455806,      -6.333077331,       -9.92437715
          0,           0,         841,       -7.77869322,      -7.519114228,       -7.64680042,      -6.331939695,      -9.924313955
          0,           0,         842,      -7.773938725,        -7.5220854,      -7.650870455,      -6.326964277,      -9.924251067
          0,           0,         843,       -7.77712874,       -7.52408901,      -7.656762713,      -6.330324026,      -9.924188489
          0,           0,         844,      -7.778494362,      -7.523687289,      -7.656909061,      -6.331755471,      -9.924126223
          0,           0,         845,      -7.778395822,      -7.521881008,      -7.652128932,      -6.331624918,      -9.924064272
          0,           0,         846,      -7.779008283,      -7.523460159,      -7.656454376,      -6.332284466,      -9.924002639
          0,           0,         847,      -7.778797995,      -7.523727077,      -7.656619915,      -6.332057008,      -9.923941323
          0,           0,         848,      -7.781069584,      -7.524892635,      -7.661758758,       -6.33445058,      -9.923880328
